name,price,discount,star,link
شلوارک ورزشی زنانه کرین کد 1888,"۲۸۹,۰۰۰",-,-,https://www.digikala.com/product/dkp-6103185/%D8%B4%D9%84%D9%88%D8%A7%D8%B1%DA%A9-%D9%88%D8%B1%D8%B2%D8%B4%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%D8%B1%DB%8C%D9%86-%DA%A9%D8%AF-1888/
شلوارک ورزشی زنانه پانیل مدل 4569M,"۱۸۰,۰۰۰",۱۴٪,-,https://www.digikala.com/product/dkp-8269174/%D8%B4%D9%84%D9%88%D8%A7%D8%B1%DA%A9-%D9%88%D8%B1%D8%B2%D8%B4%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%BE%D8%A7%D9%86%DB%8C%D9%84-%D9%85%D8%AF%D9%84-4569m/
تی شرت آستین بلند ورزشی زنانه هیمالیا مدل کوهنوردی,"۳۶۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-7919621/%D8%AA%DB%8C-%D8%B4%D8%B1%D8%AA-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%D8%A8%D9%84%D9%86%D8%AF-%D9%88%D8%B1%D8%B2%D8%B4%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%87%DB%8C%D9%85%D8%A7%D9%84%DB%8C%D8%A7-%D9%85%D8%AF%D9%84-%DA%A9%D9%88%D9%87%D9%86%D9%88%D8%B1%D8%AF%DB%8C/
شلوارک ورزشی زنانه اچ اند ام مدل 066802,"۸۷۲,۰۰۰",-,-,https://www.digikala.com/product/dkp-8898839/%D8%B4%D9%84%D9%88%D8%A7%D8%B1%DA%A9-%D9%88%D8%B1%D8%B2%D8%B4%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%DA%86-%D8%A7%D9%86%D8%AF-%D8%A7%D9%85-%D9%85%D8%AF%D9%84-066802/
نیم تنه ورزشی زنانه پانیل مدل 4063GY,"۱۵۵,۰۰۰",۳۵٪,-,https://www.digikala.com/product/dkp-7134605/%D9%86%DB%8C%D9%85-%D8%AA%D9%86%D9%87-%D9%88%D8%B1%D8%B2%D8%B4%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%BE%D8%A7%D9%86%DB%8C%D9%84-%D9%85%D8%AF%D9%84-4063gy/
نیم تنه ورزشی زنانه کریویت مدل MH9211,"۳۹۹,۰۰۰",۱۳٪,۴,https://www.digikala.com/product/dkp-8488104/%D9%86%DB%8C%D9%85-%D8%AA%D9%86%D9%87-%D9%88%D8%B1%D8%B2%D8%B4%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%D8%B1%DB%8C%D9%88%DB%8C%D8%AA-%D9%85%D8%AF%D9%84-mh9211/
مایو زنانه اچ اند ام مدل 0952172,"۴۰۰,۰۰۰",-,۴,https://www.digikala.com/product/dkp-8596089/%D9%85%D8%A7%DB%8C%D9%88-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%DA%86-%D8%A7%D9%86%D8%AF-%D8%A7%D9%85-%D9%85%D8%AF%D9%84-0952172/
بادگیر ورزشی زنانه مدل 100,"۶۰۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-8694200/%D8%A8%D8%A7%D8%AF%DA%AF%DB%8C%D8%B1-%D9%88%D8%B1%D8%B2%D8%B4%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-100/
مایو زنانه اچ اند ام مدل 0971577,"۱۹۹,۰۰۰",-,-,https://www.digikala.com/product/dkp-9183009/%D9%85%D8%A7%DB%8C%D9%88-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%DA%86-%D8%A7%D9%86%D8%AF-%D8%A7%D9%85-%D9%85%D8%AF%D9%84-0971577/
مایو زنانه اچ اند ام مدل 0699081,"۲۳۸,۰۰۰",-,-,https://www.digikala.com/product/dkp-8849083/%D9%85%D8%A7%DB%8C%D9%88-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%DA%86-%D8%A7%D9%86%D8%AF-%D8%A7%D9%85-%D9%85%D8%AF%D9%84-0699081/
شلوار کوهنوردی زنانه مدل تابستانه ساده 17802,"۴۵۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-8836931/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%DA%A9%D9%88%D9%87%D9%86%D9%88%D8%B1%D8%AF%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%AA%D8%A7%D8%A8%D8%B3%D8%AA%D8%A7%D9%86%D9%87-%D8%B3%D8%A7%D8%AF%D9%87-17802/
ست نیم تنه و لگینگ ورزشی زنانه ترِک ویر مدل Play Hard,"۲,۱۰۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-8755476/%D8%B3%D8%AA-%D9%86%DB%8C%D9%85-%D8%AA%D9%86%D9%87-%D9%88-%D9%84%DA%AF%DB%8C%D9%86%DA%AF-%D9%88%D8%B1%D8%B2%D8%B4%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%AA%D8%B1%DA%A9-%D9%88%DB%8C%D8%B1-%D9%85%D8%AF%D9%84-play-hard/
نیم تنه ورزشی زنانه مدل NI231,"۴۴,۹۹۰",۷۶٪,۲.۲,https://www.digikala.com/product/dkp-5994658/%D9%86%DB%8C%D9%85-%D8%AA%D9%86%D9%87-%D9%88%D8%B1%D8%B2%D8%B4%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-ni231/
سویشرت ورزشی زنانه کریویت مدل MOJ-314057-2022,"۳۵۷,۵۰۰",۳۵٪,-,https://www.digikala.com/product/dkp-7473279/%D8%B3%D9%88%DB%8C%D8%B4%D8%B1%D8%AA-%D9%88%D8%B1%D8%B2%D8%B4%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%D8%B1%D9%88%DB%8C%D8%AA-%D9%85%D8%AF%D9%84-moj-314057-2022/
شلوار کوهنوردی زنانه مدل COL-1603B,"۶۳۷,۵۰۰",۱۵٪,-,https://www.digikala.com/product/dkp-8929695/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%DA%A9%D9%88%D9%87%D9%86%D9%88%D8%B1%D8%AF%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-col-1603b/
پولوشرت ورزشی زنانه الوج مدل W07222-005,"۱۳۵,۰۰۰",۶۳٪,-,https://www.digikala.com/product/dkp-7296514/%D9%BE%D9%88%D9%84%D9%88%D8%B4%D8%B1%D8%AA-%D9%88%D8%B1%D8%B2%D8%B4%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D9%84%D9%88%D8%AC-%D9%85%D8%AF%D9%84-w07222-005/
لگینگ ورزشی زنانه دکتلون مدل ویر نوس,"۲۸۸,۰۰۰",۴۹٪,۲.۵,https://www.digikala.com/product/dkp-7075952/%D9%84%DA%AF%DB%8C%D9%86%DA%AF-%D9%88%D8%B1%D8%B2%D8%B4%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%AF%DA%A9%D8%AA%D9%84%D9%88%D9%86-%D9%85%D8%AF%D9%84-%D9%88%DB%8C%D8%B1-%D9%86%D9%88%D8%B3/
نیم تنه ورزشی زنانه ماییلدا مدل 3745 رنگ سفید,"۱۱۴,۰۰۰",۴۲٪,-,https://www.digikala.com/product/dkp-8283037/%D9%86%DB%8C%D9%85-%D8%AA%D9%86%D9%87-%D9%88%D8%B1%D8%B2%D8%B4%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%A7%DB%8C%DB%8C%D9%84%D8%AF%D8%A7-%D9%85%D8%AF%D9%84-3745-%D8%B1%D9%86%DA%AF-%D8%B3%D9%81%DB%8C%D8%AF/
مایو زنانه مدل BL 1,"۶۶,۰۰۰",۶٪,۳.۵,https://www.digikala.com/product/dkp-5250463/%D9%85%D8%A7%DB%8C%D9%88-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-blc-1/
ست 5 تکه لباس ورزشی زنانه مدل 4101-60-65,"۵۴۹,۸۰۰",۳۵٪,-,https://www.digikala.com/product/dkp-9103642/%D8%B3%D8%AA-5-%D8%AA%DA%A9%D9%87-%D9%84%D8%A8%D8%A7%D8%B3-%D9%88%D8%B1%D8%B2%D8%B4%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-4101-60-65/
ست تی شرت آستین کوتاه و شلوارک ورزشی زنانه مدل 7101-3101,"۲۴۸,۹۰۰",۳۵٪,۳.۷,https://www.digikala.com/product/dkp-5184643/%D8%B3%D8%AA-%D8%AA%DB%8C-%D8%B4%D8%B1%D8%AA-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%DA%A9%D9%88%D8%AA%D8%A7%D9%87-%D9%88-%D8%B4%D9%84%D9%88%D8%A7%D8%B1%DA%A9-%D9%88%D8%B1%D8%B2%D8%B4%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-7101-3101/
مایو زنانه شباهنگ مدل P-GARDEN,"۱۷۱,۶۰۰",۳۴٪,-,https://www.digikala.com/product/dkp-9035825/%D9%85%D8%A7%DB%8C%D9%88-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%B4%D8%A8%D8%A7%D9%87%D9%86%DA%AF-%D9%85%D8%AF%D9%84-p-garden/
ست نیم تنه و شلوارک ورزشی زنانه مدل 24,"۸۹,۰۰۰",-,۵,https://www.digikala.com/product/dkp-7431708/%D8%B3%D8%AA-%D8%AA%D8%A7%D9%BE-%D9%88-%D8%B4%D9%84%D9%88%D8%A7%D8%B1%DA%A9-%D9%88%D8%B1%D8%B2%D8%B4%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-24/
مایو زنانه کد P-32,"۱۳۷,۰۰۰",۱۲٪,-,https://www.digikala.com/product/dkp-8689494/%D9%85%D8%A7%DB%8C%D9%88-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%D8%AF-p-32/
ست نیم تنه و لگینگ ورزشی زنانه طرح گلدار کد Mhr-47896,"۱۸۰,۰۰۰",۴۰٪,۴.۳,https://www.digikala.com/product/dkp-5827837/%D8%B3%D8%AA-%D9%86%DB%8C%D9%85-%D8%AA%D9%86%D9%87-%D9%88-%D9%84%DA%AF%DB%8C%D9%86%DA%AF-%D9%88%D8%B1%D8%B2%D8%B4%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%B7%D8%B1%D8%AD-%DA%AF%D9%84%D8%AF%D8%A7%D8%B1-%DA%A9%D8%AF-mhr-47896/
تی شرت آستین بلند ورزشی زنانه پانیل مدل 425GY,"۳۳۰,۰۰۰",۱۸٪,-,https://www.digikala.com/product/dkp-8257868/%D8%AA%DB%8C-%D8%B4%D8%B1%D8%AA-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%D8%A8%D9%84%D9%86%D8%AF-%D9%88%D8%B1%D8%B2%D8%B4%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%BE%D8%A7%D9%86%DB%8C%D9%84-%D9%85%D8%AF%D9%84-425gy/
مایو زنانه مدل SW1147by,"۴۲۱,۰۰۰",-,-,https://www.digikala.com/product/dkp-8606634/%D9%85%D8%A7%DB%8C%D9%88-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-sw1147by/
هودی ورزشی زنانه مل اند موژ مدل W06417-001,"۳۵۹,۰۰۰",۳۵٪,-,https://www.digikala.com/product/dkp-3667099/%D9%87%D9%88%D8%AF%DB%8C-%D9%88%D8%B1%D8%B2%D8%B4%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D9%84-%D8%A7%D9%86%D8%AF-%D9%85%D9%88%DA%98-%D9%85%D8%AF%D9%84-w06417-001/
ست تی شرت و شلوار ورزشی زنانه مدل MOM354,"۲۲۸,۰۰۰",-,-,https://www.digikala.com/product/dkp-6225581/%D8%B3%D8%AA-%D8%AA%DB%8C-%D8%B4%D8%B1%D8%AA-%D9%88-%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D9%88%D8%B1%D8%B2%D8%B4%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-mom354/
تی شرت آستین کوتاه ورزشی زنانه مدل Q22,"۵۹,۹۹۰",۶۸٪,-,https://www.digikala.com/product/dkp-5035694/%D8%AA%DB%8C-%D8%B4%D8%B1%D8%AA-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%DA%A9%D9%88%D8%AA%D8%A7%D9%87-%D9%88%D8%B1%D8%B2%D8%B4%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-q22/
ست 2 تکه لباس ورزشی زنانه مدل 64-63,"۲۳۸,۹۰۰",۳۱٪,-,https://www.digikala.com/product/dkp-7508723/%D8%B3%D8%AA-2-%D8%AA%DA%A9%D9%87-%D9%84%D8%A8%D8%A7%D8%B3-%D9%88%D8%B1%D8%B2%D8%B4%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-64-63/
لگینگ ورزشی زنانه پاتیک مدل 18995,"۲۹۹,۰۰۰",-,-,https://www.digikala.com/product/dkp-8595883/%D9%84%DA%AF%DB%8C%D9%86%DA%AF-%D9%88%D8%B1%D8%B2%D8%B4%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%BE%D8%A7%D8%AA%DB%8C%DA%A9-%D9%85%D8%AF%D9%84-18995/
مایو زنانه مدل SW0100w4,"۴۲۱,۰۰۰",-,-,https://www.digikala.com/product/dkp-8606782/%D9%85%D8%A7%DB%8C%D9%88-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-sw0100w4/
مایو زنانه مدل خالدار رنگ نارنجی,"۱۲۵,۰۰۰",-,۵,https://www.digikala.com/product/dkp-8822080/%D9%85%D8%A7%DB%8C%D9%88-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%AE%D8%A7%D9%84%D8%AF%D8%A7%D8%B1-%D8%B1%D9%86%DA%AF-%D9%86%D8%A7%D8%B1%D9%86%D8%AC%DB%8C/
مایو زنانه اسمارا مدل 312234,"۹۹,۰۰۰",۱۰٪,-,https://www.digikala.com/product/dkp-7528794/%D9%85%D8%A7%DB%8C%D9%88-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%85%D8%A7%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-312234/
مایو زنانه اچ اند ام مدل 0832321,"۲۵۸,۰۰۰",-,-,https://www.digikala.com/product/dkp-8842245/%D9%85%D8%A7%DB%8C%D9%88-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%DA%86-%D8%A7%D9%86%D8%AF-%D8%A7%D9%85-%D9%85%D8%AF%D9%84-0832321/
لگینگ ورزشی زنانه مدل L384-So,"۹۸,۰۰۰",۶۷٪,۳.۲,https://www.digikala.com/product/dkp-5857368/%D9%84%DA%AF%DB%8C%D9%86%DA%AF-%D9%88%D8%B1%D8%B2%D8%B4%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-l384-so/
نیم تنه ورزشی زنانه اچ اند ام مدل 0869331006,"۵۶۹,۵۰۰",۱۵٪,-,https://www.digikala.com/product/dkp-9292554/%D9%86%DB%8C%D9%85-%D8%AA%D9%86%D9%87-%D9%88%D8%B1%D8%B2%D8%B4%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%DA%86-%D8%A7%D9%86%D8%AF-%D8%A7%D9%85-%D9%85%D8%AF%D9%84-0869331006/
جوراب ورزشی زنانه آوین مدل Nikon بسته 8 عددی,"۱۶۵,۰۰۰",-,-,https://www.digikala.com/product/dkp-8143741/%D8%AC%D9%88%D8%B1%D8%A7%D8%A8-%D9%88%D8%B1%D8%B2%D8%B4%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A2%D9%88%DB%8C%D9%86-%D9%85%D8%AF%D9%84-nikon-%D8%A8%D8%B3%D8%AA%D9%87-8-%D8%B9%D8%AF%D8%AF%DB%8C/
جوراب ورزشی زنانه مدل استپدار کد 01,"۷۸,۰۰۰",۴۸٪,-,https://www.digikala.com/product/dkp-6014019/%D8%AC%D9%88%D8%B1%D8%A7%D8%A8-%D9%88%D8%B1%D8%B2%D8%B4%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%A7%D8%B3%D8%AA%D9%BE%D8%AF%D8%A7%D8%B1-%DA%A9%D8%AF-01/
ست 4 تکه لباس ورزشی زنانه طرح لوزی کد Mhr-11,"۴۲۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-8400945/%D8%B3%D8%AA-4-%D8%AA%DA%A9%D9%87-%D9%84%D8%A8%D8%A7%D8%B3-%D9%88%D8%B1%D8%B2%D8%B4%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%B7%D8%B1%D8%AD-%D9%84%D9%88%D8%B2%DB%8C-%DA%A9%D8%AF-mhr-11/
تی شرت آستین بلند ورزشی زنانه مدل فینگردار کد Mhr-12,"۱۸۰,۰۰۰",۵۵٪,۴.۵,https://www.digikala.com/product/dkp-7066917/%D8%AA%DB%8C-%D8%B4%D8%B1%D8%AA-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%D8%A8%D9%84%D9%86%D8%AF-%D9%88%D8%B1%D8%B2%D8%B4%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D9%81%DB%8C%D9%86%DA%AF%D8%B1%D8%AF%D8%A7%D8%B1-%DA%A9%D8%AF-mhr-12/
مایو زنانه مدل my-42,"۱۲۷,۰۰۰",۵۸٪,-,https://www.digikala.com/product/dkp-9079821/%D9%85%D8%A7%DB%8C%D9%88-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-my-42/
شلوارک ورزشی زنانه مدل 3101,"۱۱۸,۹۰۰",۱۳٪,۴.۱,https://www.digikala.com/product/dkp-4369389/%D8%B4%D9%84%D9%88%D8%A7%D8%B1%DA%A9-%D9%88%D8%B1%D8%B2%D8%B4%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-3101/
مایو زنانه اچ اند ام مدل 0929328,"۲۵۸,۰۰۰",-,-,https://www.digikala.com/product/dkp-8851586/%D9%85%D8%A7%DB%8C%D9%88-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%DA%86-%D8%A7%D9%86%D8%AF-%D8%A7%D9%85-%D9%85%D8%AF%D9%84-0929328/
نیم تنه ورزشی زنانه بروکس مدل 350037-515,"۶۵۰,۰۰۰",-,۳.۷,https://www.digikala.com/product/dkp-1822387/%D9%86%DB%8C%D9%85-%D8%AA%D9%86%D9%87-%D9%88%D8%B1%D8%B2%D8%B4%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A8%D8%B1%D9%88%DA%A9%D8%B3-%D9%85%D8%AF%D9%84-350037-515/
تاپ ورزشی زنانه پانیل مدل 4066RB,"۱۹۵,۰۰۰",-,۳,https://www.digikala.com/product/dkp-4569880/%D8%AA%D8%A7%D9%BE-%D9%88%D8%B1%D8%B2%D8%B4%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%BE%D8%A7%D9%86%DB%8C%D9%84-%D9%85%D8%AF%D9%84-4066rb/
تی شرت ورزشی زنانه یوفا یورو 2020 مدل باشگاهی آلمان کد Ak01-039,"۱۵۰,۰۰۰",-,۵,https://www.digikala.com/product/dkp-8174629/%D8%AA%DB%8C-%D8%B4%D8%B1%D8%AA-%D9%88%D8%B1%D8%B2%D8%B4%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DB%8C%D9%88%D9%81%D8%A7-%DB%8C%D9%88%D8%B1%D9%88-2020-%D9%85%D8%AF%D9%84-%D8%A8%D8%A7%D8%B4%DA%AF%D8%A7%D9%87%DB%8C-%D8%A2%D9%84%D9%85%D8%A7%D9%86-%DA%A9%D8%AF-ak01-039/
مایو زنانه شین مدل AG239,"۸۱۹,۰۰۰",-,-,https://www.digikala.com/product/dkp-8314698/%D9%85%D8%A7%DB%8C%D9%88-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%B4%DB%8C%D9%86-%D9%85%D8%AF%D9%84-ag239/
ست تاپ و شلوار ورزشی زنانه کد 04,"۱۸۷,۲۰۰",۴۸٪,-,https://www.digikala.com/product/dkp-7237250/%D8%B3%D8%AA-%D8%AA%D8%A7%D9%BE-%D9%88-%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D9%88%D8%B1%D8%B2%D8%B4%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%D8%AF-04/
مایو زنانه جیمو مدل Z-344,"۸۹,۰۰۰",-,-,https://www.digikala.com/product/dkp-5263897/%D9%85%D8%A7%DB%8C%D9%88-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%AC%DB%8C%D9%85%D9%88-%D9%85%D8%AF%D9%84-z-344/
ست تیشرت آستین بلند و نیم تنه ورزشی زنانه مدل 63-64,"۲۳۸,۹۰۰",۳۱٪,۵,https://www.digikala.com/product/dkp-7509340/%D8%B3%D8%AA-%D8%AA%DB%8C%D8%B4%D8%B1%D8%AA-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%D8%A8%D9%84%D9%86%D8%AF-%D9%88-%D9%86%DB%8C%D9%85-%D8%AA%D9%86%D9%87-%D9%88%D8%B1%D8%B2%D8%B4%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-63-64/
نیم تنه ورزشی زنانه مائوئی اسپرتس مدل moj-1302594,"۸۰,۰۰۰",۷۶٪,۳.۷,https://www.digikala.com/product/dkp-5838843/%D9%86%DB%8C%D9%85-%D8%AA%D9%86%D9%87-%D9%88%D8%B1%D8%B2%D8%B4%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%A7%D8%A6%D9%88%D8%A6%DB%8C-%D8%A7%D8%B3%D9%BE%D8%B1%D8%AA%D8%B3-%D9%85%D8%AF%D9%84-moj-1302594/
لگینگ ورزشی زنانه کریویت مدل WZBB3,"۳,۵۰۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-4622394/%D9%84%DA%AF%DB%8C%D9%86%DA%AF-%D9%88%D8%B1%D8%B2%D8%B4%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%D8%B1%D9%88%DB%8C%D8%AA-%D9%85%D8%AF%D9%84-wzbb3/
سویشرت ورزشی زنانه کچوا مدل mh120,"۷۶۰,۰۰۰",-,۵,https://www.digikala.com/product/dkp-6688729/%D8%B3%D9%88%DB%8C%D8%B4%D8%B1%D8%AA-%D9%88%D8%B1%D8%B2%D8%B4%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%DA%86%D9%88%D8%A7-%D9%85%D8%AF%D9%84-mh120/
ست هودی و شلوار ورزشی زنانه اسمارا مدل B8,"۱,۲۰۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-9384963/%D8%B3%D8%AA-%D9%87%D9%88%D8%AF%DB%8C-%D9%88-%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D9%88%D8%B1%D8%B2%D8%B4%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%85%D8%A7%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-b8/
تی شرت ورزشی زنانه پانیل مدل 176W,"۱۴۹,۰۰۰",۵۵٪,۳.۷,https://www.digikala.com/product/dkp-3775116/%D8%AA%DB%8C-%D8%B4%D8%B1%D8%AA-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%D8%A8%D9%84%D9%86%D8%AF-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%BE%D8%A7%D9%86%DB%8C%D9%84-%D9%85%D8%AF%D9%84-176w/
مایو زنانه کیابی مدل L0206,"۵۲,۱۷۰",۶٪,۳,https://www.digikala.com/product/dkp-7384471/%D9%85%D8%A7%DB%8C%D9%88-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%DB%8C%D8%A7%D8%A8%DB%8C-%D9%85%D8%AF%D9%84-l0206/
مایو زنانه مدل گره ای مهره دار,"۱۶۹,۰۰۰",-,-,https://www.digikala.com/product/dkp-9225868/%D9%85%D8%A7%DB%8C%D9%88-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%DA%AF%D8%B1%D9%87-%D8%A7%DB%8C-%D9%85%D9%87%D8%B1%D9%87-%D8%AF%D8%A7%D8%B1/
مایو زنانه ماری کلیر مدل ۲۰۷۳۲۶,"۷۸۳,۲۰۰",۱۲٪,-,https://www.digikala.com/product/dkp-5204207/%D9%85%D8%A7%DB%8C%D9%88-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%A7%D8%B1%DB%8C-%DA%A9%D9%84%DB%8C%D8%B1-%D9%85%D8%AF%D9%84-%DB%B2%DB%B0%DB%B7%DB%B3%DB%B2%DB%B6/
نیم تنه ورزشی زنانه مدل J-HAL_3149,"۱۳۰,۰۰۰",-,۴,https://www.digikala.com/product/dkp-6415632/%D9%86%DB%8C%D9%85-%D8%AA%D9%86%D9%87-%D9%88%D8%B1%D8%B2%D8%B4%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-j-hal-3149/
مایو زنانه اسمارا مدل IAN-325853,"۱۳۲,۰۰۰",-,۵,https://www.digikala.com/product/dkp-6059494/%D9%85%D8%A7%DB%8C%D9%88-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%85%D8%A7%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-ian-325853/
مایو زنانه شین مدل AG215,"۸۲۹,۰۰۰",-,-,https://www.digikala.com/product/dkp-8309311/%D9%85%D8%A7%DB%8C%D9%88-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%B4%DB%8C%D9%86-%D9%85%D8%AF%D9%84-ag215/
نیم تنه ورزشی زنانه مدل V15,"۴۴,۹۹۰",۶۳٪,-,https://www.digikala.com/product/dkp-8952906/%D9%86%DB%8C%D9%85-%D8%AA%D9%86%D9%87-%D9%88%D8%B1%D8%B2%D8%B4%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-v15/
تی شرت آستین بلند ورزشی زنانه پانیل مدل 425B,"۳۳۰,۰۰۰",۱۸٪,۴,https://www.digikala.com/product/dkp-8257883/%D8%AA%DB%8C-%D8%B4%D8%B1%D8%AA-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%D8%A8%D9%84%D9%86%D8%AF-%D9%88%D8%B1%D8%B2%D8%B4%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%BE%D8%A7%D9%86%DB%8C%D9%84-%D9%85%D8%AF%D9%84-425b/
