name,price,discount,star,link
پیراهن آستین بلند مردانه کروم مدل 2210114,"۷۱۵,۶۰۰",۶۰٪,-,https://www.digikala.com/product/dkp-8822808/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%D8%A8%D9%84%D9%86%D8%AF-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%DA%A9%D8%B1%D9%88%D9%85-%D9%85%D8%AF%D9%84-2210114/
پیراهن آستین بلند مردانه کروم مدل 2210114,"۷۱۶,۰۰۰",۶۰٪,-,https://www.digikala.com/product/dkp-8822898/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%D8%A8%D9%84%D9%86%D8%AF-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%DA%A9%D8%B1%D9%88%D9%85-%D9%85%D8%AF%D9%84-2210114/
پیراهن آستین بلند مردانه سارار مدل 160216-ELISA SDOB.60R LONG SLV SLIMEO,"۲,۳۹۹,۰۰۰",-,-,https://www.digikala.com/product/dkp-7013694/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%D8%A8%D9%84%D9%86%D8%AF-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%B3%D8%A7%D8%B1%D8%A7%D8%B1-%D9%85%D8%AF%D9%84-160216-elisa-sdob60r-long-slv-slimeo/
پیراهن آستین بلند مردانه ال سی وایکیکی مدل F71.05,"۶۵۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-8834915/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%D8%A8%D9%84%D9%86%D8%AF-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%A7%D9%84-%D8%B3%DB%8C-%D9%88%D8%A7%DB%8C%DA%A9%DB%8C%DA%A9%DB%8C-%D9%85%D8%AF%D9%84-f7105/
پیراهن آستین بلند مردانه پیرکاردین کد 9063,"۹۴۰,۰۰۰",۲۰٪,-,https://www.digikala.com/product/dkp-8237113/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%D8%A8%D9%84%D9%86%D8%AF-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%BE%DB%8C%D8%B1%DA%A9%D8%A7%D8%B1%D8%AF%DB%8C%D9%86-%DA%A9%D8%AF-9063/
پیراهن آستین بلند مردانه لیورجی مدل چهارخانه آنتیک کد LuxSeries2022NB,"۵۹۵,۰۰۰",۳۴٪,-,https://www.digikala.com/product/dkp-8991489/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%D8%A8%D9%84%D9%86%D8%AF-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%84%DB%8C%D9%88%D8%B1%D8%AC%DB%8C-%D9%85%D8%AF%D9%84-%DA%86%D9%87%D8%A7%D8%B1%D8%AE%D8%A7%D9%86%D9%87-%D8%A2%D9%86%D8%AA%DB%8C%DA%A9-%DA%A9%D8%AF-luxseries2022nb/
پیراهن آستین بلند مردانه پاتن جامه مدل 102721000364278,"۴۱۶,۰۰۰",۲۰٪,-,https://www.digikala.com/product/dkp-7914173/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%D8%A8%D9%84%D9%86%D8%AF-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%BE%D8%A7%D8%AA%D9%86-%D8%AC%D8%A7%D9%85%D9%87-%D9%85%D8%AF%D9%84-102721000364278/
پیراهن آستین بلند مردانه لیورجی مدل لینن کد 7975676,"۶۹۰,۰۰۰",-,۴.۵,https://www.digikala.com/product/dkp-8000496/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%D8%A8%D9%84%D9%86%D8%AF-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%84%DB%8C%D9%88%D8%B1%D8%AC%DB%8C-%D9%85%D8%AF%D9%84-%D9%84%DB%8C%D9%86%D9%86-%DA%A9%D8%AF-7975676/
پیراهن مردانه سیکس زیرو ناین مدل 1134-59,"۴۳۳,۰۰۰",۴۹٪,-,https://www.digikala.com/product/dkp-8620464/z60-%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%B3%DB%8C%DA%A9%D8%B3-%D8%B2%DB%8C%D8%B1%D9%88-%D9%86%D8%A7%DB%8C%D9%86-%D9%85%D8%AF%D9%84-1134-59/
پیراهن آستین بلند مردانه ناوالس مدل 1078 SOCCI-WHT/RD,"۲۳۴,۰۰۰",۴۰٪,۳.۷,https://www.digikala.com/product/dkp-5358183/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%D8%A8%D9%84%D9%86%D8%AF-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%86%D8%A7%D9%88%D8%A7%D9%84%D8%B3-%D9%85%D8%AF%D9%84-1078-socci-whtrd/
پیراهن مردانه کیکی رایکی مدل MBB20011-088,"۵۱۴,۰۰۰",۶۷٪,۵,https://www.digikala.com/product/dkp-8319838/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%DA%A9%DB%8C%DA%A9%DB%8C-%D8%B1%D8%A7%DB%8C%DA%A9%DB%8C-%D9%85%D8%AF%D9%84-mbb20011-088/
پیراهن آستین کوتاه مردانه مدل هاوایی راه راه کد H-RAH,"۲۰۵,۰۰۰",۳۷٪,-,https://www.digikala.com/product/dkp-9216413/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%DA%A9%D9%88%D8%AA%D8%A7%D9%87-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D9%87%D8%A7%D9%88%D8%A7%DB%8C%DB%8C-%D8%B1%D8%A7%D9%87-%D8%B1%D8%A7%D9%87-%DA%A9%D8%AF-h-rah/
پیراهن آستین بلند مردانه کروم مدل 2210114,"۷۱۵,۶۰۰",۶۰٪,-,https://www.digikala.com/product/dkp-8822817/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%D8%A8%D9%84%D9%86%D8%AF-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%DA%A9%D8%B1%D9%88%D9%85-%D9%85%D8%AF%D9%84-2210114/
پیراهن آستین بلند مردانه کروم مدل لینن 2210116,"۱,۸۸۹,۰۰۰",-,-,https://www.digikala.com/product/dkp-9060136/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%D8%A8%D9%84%D9%86%D8%AF-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%DA%A9%D8%B1%D9%88%D9%85-%D9%85%D8%AF%D9%84-%D9%84%DB%8C%D9%86%D9%86-2210116/
پیراهن آستین بلند مردانه الفردو مدل کلاسیک چهارخانه 22102-6,"۹۸۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-7811460/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%D8%A8%D9%84%D9%86%D8%AF-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%A7%D9%84%D9%81%D8%B1%D8%AF%D9%88-%D9%85%D8%AF%D9%84-%DA%A9%D9%84%D8%A7%D8%B3%DB%8C%DA%A9-%DA%86%D9%87%D8%A7%D8%B1%D8%AE%D8%A7%D9%86%D9%87-22102-6/
پیراهن آستین بلند مردانه نوبل لیگ مدل shd2020,"۳۵۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-4248987/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%D8%A8%D9%84%D9%86%D8%AF-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%86%D9%88%D8%A8%D9%84-%D9%84%DB%8C%DA%AF-%D9%85%D8%AF%D9%84-shd2020/
پیراهن آستین بلند مردانه مدل 5987,"۲۴۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-7604095/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%D8%A8%D9%84%D9%86%D8%AF-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-5987/
پیراهن آستین بلند مردانه ناوالس مدل چهارخانه بدون جیب 2402,"۳۹۲,۰۰۰",۳۰٪,-,https://www.digikala.com/product/dkp-6208637/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%D8%A8%D9%84%D9%86%D8%AF-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%86%D8%A7%D9%88%D8%A7%D9%84%D8%B3-%D9%85%D8%AF%D9%84-%DA%86%D9%87%D8%A7%D8%B1%D8%AE%D8%A7%D9%86%D9%87-%D8%A8%D8%AF%D9%88%D9%86-%D8%AC%DB%8C%D8%A8-2402/
پیراهن آستین کوتاه مردانه آگرین مدل P9BW,"۳۷۱,۳۰۰",۲۱٪,-,https://www.digikala.com/product/dkp-5269787/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%DA%A9%D9%88%D8%AA%D8%A7%D9%87-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%A2%DA%AF%D8%B1%DB%8C%D9%86-%D9%85%D8%AF%D9%84-p9bw/
پیراهن آستین بلند مردانه مدل تترون قواره آزاد 04,"۴۲۹,۹۰۰",۲۶٪,-,https://www.digikala.com/product/dkp-7563177/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%D8%A8%D9%84%D9%86%D8%AF-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%AA%D8%AA%D8%B1%D9%88%D9%86-%D9%82%D9%88%D8%A7%D8%B1%D9%87-%D8%A2%D8%B2%D8%A7%D8%AF-04/
پیراهن آستین بلند مردانه مدل BMBT1095-5,"۱۱۰,۰۰۰",۵۷٪,۳,https://www.digikala.com/product/dkp-8592631/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%D8%A8%D9%84%D9%86%D8%AF-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-bmbt1095-5/
پيراهن مردانه واليانت كد A1013,"۱۸۰,۰۰۰",۲۰٪,۴,https://www.digikala.com/product/dkp-2714941/%D9%BE%D9%8A%D8%B1%D8%A7%D9%87%D9%86-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%88%D8%A7%D9%84%D9%8A%D8%A7%D9%86%D8%AA-%D9%83%D8%AF-a1013/
پیراهن آستین کوتاه مردانه پاتن جامه مدل 121721010016122,"۴۱۶,۰۰۰",۲۰٪,-,https://www.digikala.com/product/dkp-8605430/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%DA%A9%D9%88%D8%AA%D8%A7%D9%87-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%BE%D8%A7%D8%AA%D9%86-%D8%AC%D8%A7%D9%85%D9%87-%D9%85%D8%AF%D9%84-121721010016122/
پیراهن آستین بلند مردانه یو اس پولو مدل 50199844-VR030,"۱,۲۹۰,۰۰۰",۳۶٪,-,https://www.digikala.com/product/dkp-5551220/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%D8%A8%D9%84%D9%86%D8%AF-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%DB%8C%D9%88-%D8%A7%D8%B3-%D9%BE%D9%88%D9%84%D9%88-%D9%85%D8%AF%D9%84-50199844-vr030/
پیراهن آستین بلند مردانه برندس مدل 6116C20,"۲۵۵,۶۰۰",۶۰٪,-,https://www.digikala.com/product/dkp-8379985/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%D8%A8%D9%84%D9%86%D8%AF-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%A8%D8%B1%D9%86%D8%AF%D8%B3-%D9%85%D8%AF%D9%84-6116c20/
پیراهن آستین بلند مردانه ال سی من مدل 101190-104,"۵۶۶,۰۰۰",۴۲٪,-,https://www.digikala.com/product/dkp-8907725/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%D8%A8%D9%84%D9%86%D8%AF-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%A7%D9%84-%D8%B3%DB%8C-%D9%85%D9%86-%D9%85%D8%AF%D9%84-101190-104/
پیراهن آستین بلند مردانه ال سی من مدل 100544-175,"۵۶۶,۰۰۰",۴۲٪,-,https://www.digikala.com/product/dkp-8907789/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%D8%A8%D9%84%D9%86%D8%AF-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%A7%D9%84-%D8%B3%DB%8C-%D9%85%D9%86-%D9%85%D8%AF%D9%84-100544-175/
پیراهن آستین بلند مردانه ال سی من مدل 100544-175,"۵۶۶,۰۰۰",۴۲٪,-,https://www.digikala.com/product/dkp-8907789/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%D8%A8%D9%84%D9%86%D8%AF-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%A7%D9%84-%D8%B3%DB%8C-%D9%85%D9%86-%D9%85%D8%AF%D9%84-100544-175/
پیراهن آستین بلند مردانه ال سی من مدل 100484-176,"۵۶۶,۰۰۰",۴۲٪,-,https://www.digikala.com/product/dkp-8907835/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%D8%A8%D9%84%D9%86%D8%AF-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%A7%D9%84-%D8%B3%DB%8C-%D9%85%D9%86-%D9%85%D8%AF%D9%84-100484-176/
پیراهن آستین بلند مردانه برندس مدل 6116C20,"۲۵۵,۶۰۰",۶۰٪,-,https://www.digikala.com/product/dkp-8379985/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%D8%A8%D9%84%D9%86%D8%AF-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%A8%D8%B1%D9%86%D8%AF%D8%B3-%D9%85%D8%AF%D9%84-6116c20/
پیراهن آستین بلند مردانه مدل nkh108,"۳۸۰,۰۰۰",-,۴.۷,https://www.digikala.com/product/dkp-6101480/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%D8%A8%D9%84%D9%86%D8%AF-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-nkh108/
پیراهن آستین کوتاه مردانه مدل M2614,"۳۱۸,۹۰۰",۵۹٪,۲,https://www.digikala.com/product/dkp-8994265/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%DA%A9%D9%88%D8%AA%D8%A7%D9%87-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-m2614/
پیراهن آستین بلند مردانه مدل شطرنجی کد 124148-129,"۲۹۶,۰۰۰",-,-,https://www.digikala.com/product/dkp-8373650/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%D8%A8%D9%84%D9%86%D8%AF-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%B4%D8%B7%D8%B1%D9%86%D8%AC%DB%8C-%DA%A9%D8%AF-124148-129/
پیراهن آستین کوتاه مردانه مدل MSHKIashki1,"۳۳۹,۰۰۰",-,۳,https://www.digikala.com/product/dkp-6059549/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%DA%A9%D9%88%D8%AA%D8%A7%D9%87-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-mshkiashki1/
پیراهن آستین بلند مردانه پاتن جامه مدل 102721000205566 پشمی,"۴۵۶,۰۰۰",۲۰٪,۴.۷,https://www.digikala.com/product/dkp-6902914/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%D8%A8%D9%84%D9%86%D8%AF-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%BE%D8%A7%D8%AA%D9%86-%D8%AC%D8%A7%D9%85%D9%87-%D9%85%D8%AF%D9%84-102721000205566-%D9%BE%D8%B4%D9%85%DB%8C/
پیراهن مردانه نگین مدل YA-AS کد 4360,"۲۸۵,۰۰۰",۲۵٪,۲.۵,https://www.digikala.com/product/dkp-4356696/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%86%DA%AF%DB%8C%D9%86-%D9%85%D8%AF%D9%84-ya-as-%DA%A9%D8%AF-4360/
پیراهن آستین بلند مردانه ناوالس مدل 1070 DAILY SMART- LIM,"۲۲۸,۰۰۰",۴۰٪,۱,https://www.digikala.com/product/dkp-5357485/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%D8%A8%D9%84%D9%86%D8%AF-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%86%D8%A7%D9%88%D8%A7%D9%84%D8%B3-%D9%85%D8%AF%D9%84-1070-daily-smart-lim/
پیراهن آستین بلند مردانه روگاچی مدل پنبه کد 301009,"۴۰۰,۰۰۰",-,۵,https://www.digikala.com/product/dkp-6974730/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%D8%A8%D9%84%D9%86%D8%AF-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%B1%D9%88%DA%AF%D8%A7%DA%86%DB%8C-%D9%85%D8%AF%D9%84-%D9%BE%D9%86%D8%A8%D9%87-%DA%A9%D8%AF-301009/
پیراهن آستین بلند مردانه پاتن جامه مدل 102721000413335,"۴۱۶,۰۰۰",۲۰٪,-,https://www.digikala.com/product/dkp-8544852/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%D8%A8%D9%84%D9%86%D8%AF-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%BE%D8%A7%D8%AA%D9%86-%D8%AC%D8%A7%D9%85%D9%87-%D9%85%D8%AF%D9%84-102721000413335/
پیراهن آستین بلند مردانه سوپردرای مدل M13S20301C-21,"۹۰۱,۵۵۰",۵٪,-,https://www.digikala.com/product/dkp-8286776/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%D8%A8%D9%84%D9%86%D8%AF-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%B3%D9%88%D9%BE%D8%B1%D8%AF%D8%B1%D8%A7%DB%8C-%D9%85%D8%AF%D9%84-m13s20301c-%D8%B1%D9%86%DA%AF-%D8%B3%D8%A8%D8%B2-%D8%A2%D8%A8%DB%8C/
پیراهن آستین کوتاه مردانه اونلی اند سانز مدل 22013270,"۱,۲۰۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-7867105/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%DA%A9%D9%88%D8%AA%D8%A7%D9%87-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%A7%D9%88%D9%86%D9%84%DB%8C-%D8%A7%D9%86%D8%AF-%D8%B3%D8%A7%D9%86%D8%B2-%D9%85%D8%AF%D9%84-22013270/
پیراهن آستین بلند مردانه مدل چهارخانه پنبه کد 2,"۲۲۰,۰۰۰",-,۴,https://www.digikala.com/product/dkp-6491365/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%D8%A8%D9%84%D9%86%D8%AF-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%DA%86%D9%87%D8%A7%D8%B1%D8%AE%D8%A7%D9%86%D9%87-%D9%BE%D9%86%D8%A8%D9%87-%DA%A9%D8%AF-2/
پیراهن آستین بلند مردانه ال سی وایکیکی مدل F72.24,"۶۵۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-8835191/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%D8%A8%D9%84%D9%86%D8%AF-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%A7%D9%84-%D8%B3%DB%8C-%D9%88%D8%A7%DB%8C%DA%A9%DB%8C%DA%A9%DB%8C-%D9%85%D8%AF%D9%84-f7224/
پیراهن آستین بلند مردانه مدل کتان 33,"۲۳۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-8488071/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%D8%A8%D9%84%D9%86%D8%AF-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%DA%A9%D8%AA%D8%A7%D9%86-33/
پیراهن آستین بلند مردانه الفردو مدل کلاسیک ساده 221019,"۹۸۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-8576765/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%D8%A8%D9%84%D9%86%D8%AF-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%A7%D9%84%D9%81%D8%B1%D8%AF%D9%88-%D9%85%D8%AF%D9%84-%DA%A9%D9%84%D8%A7%D8%B3%DB%8C%DA%A9-%D8%B3%D8%A7%D8%AF%D9%87-221019/
پیراهن آستین کوتاه مردانه اچ اند ام مدل 0505763,"۲۷۸,۶۰۰",۳۰٪,-,https://www.digikala.com/product/dkp-5064638/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%DA%A9%D9%88%D8%AA%D8%A7%D9%87-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%A7%DA%86-%D8%A7%D9%86%D8%AF-%D8%A7%D9%85-%D9%85%D8%AF%D9%84-0505763/
پیراهن آستین بلند مردانه نوبل لیگ مدل MST,"۲۷۰,۰۰۰",-,۴.۳,https://www.digikala.com/product/dkp-4286341/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%D8%A8%D9%84%D9%86%D8%AF-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%86%D9%88%D8%A8%D9%84-%D9%84%DB%8C%DA%AF-%D9%85%D8%AF%D9%84-mst/
پیراهن آستین بلند مردانه آلتین ییلدیز کلاسیک مدل 4A2021200031,"۸۶۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-8683114/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%D8%A8%D9%84%D9%86%D8%AF-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%A2%D9%84%D8%AA%DB%8C%D9%86-%DB%8C%DB%8C%D9%84%D8%AF%DB%8C%D8%B2-%DA%A9%D9%84%D8%A7%D8%B3%DB%8C%DA%A9-%D9%85%D8%AF%D9%84-4a2021200031/
پیراهن آستین کوتاه مردانه ترندیول مدل TMNSS21GO1138,"۲۷۲,۰۰۰",۲۰٪,-,https://www.digikala.com/product/dkp-8481982/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%DA%A9%D9%88%D8%AA%D8%A7%D9%87-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%AA%D8%B1%D9%86%D8%AF%DB%8C%D9%88%D9%84-%D9%85%D8%AF%D9%84-tmnss21go1138/
پیراهن آستین بلند مردانه پیرکاردین کد 5074,"۸۹۰,۰۰۰",۳۲٪,-,https://www.digikala.com/product/dkp-6417649/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%D8%A8%D9%84%D9%86%D8%AF-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%BE%DB%8C%D8%B1%DA%A9%D8%A7%D8%B1%D8%AF%DB%8C%D9%86-%DA%A9%D8%AF-5074/
پیراهن آستین کوتاه مردانه لیورجی مدل li012,"۵۵۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-4001559/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%DA%A9%D9%88%D8%AA%D8%A7%D9%87-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%84%DB%8C%D9%88%D8%B1%D8%AC%DB%8C-%D9%85%D8%AF%D9%84-li012/
پیراهن آستین کوتاه مردانه پاتن جامه مدل 121721010141121,"۴۱۶,۰۰۰",۲۰٪,-,https://www.digikala.com/product/dkp-9326182/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%DA%A9%D9%88%D8%AA%D8%A7%D9%87-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%BE%D8%A7%D8%AA%D9%86-%D8%AC%D8%A7%D9%85%D9%87-%D9%85%D8%AF%D9%84-121721010141121/
