name,price,discount,star,link
تاپ زنانه گس مدل AG170,"۱,۵۹۸,۰۰۰",-,-,https://www.digikala.com/product/dkp-5895797/%D8%A8%D9%84%D9%88%D8%B2-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%AF%D8%B3-%D9%85%D8%AF%D9%84-ag170/
نیم تنه زنانه مدل پولکی,"۴۳۹,۹۰۰",-,-,https://www.digikala.com/product/dkp-8132030/%D8%B4%D9%88%D9%85%DB%8C%D8%B2-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%D8%B3%D9%87-%D8%B1%D8%A8%D8%B9-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D9%BE%D9%88%D9%84%DA%A9%DB%8C/
تاپ زنانه آیبکس مدل 11815 رنگ سفید,"۱۹۱,۲۰۰",۲۰٪,-,https://www.digikala.com/product/dkp-8563476/%D8%AA%D8%A7%D9%BE-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A2%DB%8C%D8%A8%DA%A9%D8%B3-%D9%85%D8%AF%D9%84-11815-%D8%B1%D9%86%DA%AF-%D8%B3%D9%81%DB%8C%D8%AF/
تاپ زنانه ساروک مدل PBAZ رنگ قرمز,"۱۴۶,۰۰۰",-,۳.۷,https://www.digikala.com/product/dkp-6859473/%D8%AA%D8%A7%D9%BE-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%B3%D8%A7%D8%B1%D9%88%DA%A9-%D9%85%D8%AF%D9%84-pbaz-%D8%B1%D9%86%DA%AF-%D9%82%D8%B1%D9%85%D8%B2/
تاپ زنانه بلو موشن مدل 808Rt بسته 2 عددی,"۳۷۲,۳۰۰",۱۵٪,-,https://www.digikala.com/product/dkp-8704204/%D8%AA%D8%A7%D9%BE-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A8%D9%84%D9%88-%D9%85%D9%88%D8%B4%D9%86-%D9%85%D8%AF%D9%84-808rt-%D8%A8%D8%B3%D8%AA%D9%87-2-%D8%B9%D8%AF%D8%AF%DB%8C/
تاپ زنانه مدل 569,"۸۵,۰۰۰",-,۵,https://www.digikala.com/product/dkp-3903968/%D8%AA%D8%A7%D9%BE-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-569/
تاپ زنانه چیبو مدل WG2WG مجموعه دو عددی,"۴۵۰,۰۰۰",-,۴,https://www.digikala.com/product/dkp-4340719/%D8%AA%D8%A7%D9%BE-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%86%DB%8C%D8%A8%D9%88-%D9%85%D8%AF%D9%84-wg2wg-%D9%85%D8%AC%D9%85%D9%88%D8%B9%D9%87-%D8%AF%D9%88-%D8%B9%D8%AF%D8%AF%DB%8C/
تاپ زنانه اچ اند ام مدل F1-0503703004,"۲۹۶,۰۰۰",۲۰٪,۳,https://www.digikala.com/product/dkp-3370787/%D8%AA%D8%A7%D9%BE-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%DA%86-%D8%A7%D9%86%D8%AF-%D8%A7%D9%85-%D9%85%D8%AF%D9%84-f1-0503703004/
تاپ زنانه اسمارا مدل IAN-318130,"۱۹۹,۰۰۰",۳۶٪,۴.۴,https://www.digikala.com/product/dkp-4846766/%D8%AA%D8%A7%D9%BE-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%85%D8%A7%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-ian-318130/
تاپ بافت زنانه اسمارا مدل 250,"۲۵۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-7728179/%D8%AA%D8%A7%D9%BE-%D8%A8%D8%A7%D9%81%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%85%D8%A7%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-250/
تاپ زنانه آرمانی کلزیونی مدل 3YMH50MJ85Z-0100,"۳,۶۴۰,۰۰۰",۵۰٪,-,https://www.digikala.com/product/dkp-2832051/%D8%AA%D8%A7%D9%BE-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A2%D8%B1%D9%85%D8%A7%D9%86%DB%8C-%DA%A9%D9%84%D8%B2%DB%8C%D9%88%D9%86%DB%8C-%D9%85%D8%AF%D9%84-3ymh50mj85z-0100/
نیم تنه زنانه تولیکا مدل گلدار کد 32496,"۲۳۵,۰۰۰",-,-,https://www.digikala.com/product/dkp-7313378/%D9%86%DB%8C%D9%85-%D8%AA%D9%86%D9%87-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%AA%D9%88%D9%84%DB%8C%DA%A9%D8%A7-%D9%85%D8%AF%D9%84-%DA%AF%D9%84%D8%AF%D8%A7%D8%B1-%DA%A9%D8%AF-32496/
تاپ زنانه اسمارا مدل ty,"۱۹۹,۹۰۰",۲۳٪,-,https://www.digikala.com/product/dkp-4558559/%D8%AA%D8%A7%D9%BE-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%85%D8%A7%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-ty/
تاپ زنانه جوتی جینز مدل 81773202,"۲۶۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-9030536/%D8%AA%D8%A7%D9%BE-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%AC%D9%88%D8%AA%DB%8C-%D8%AC%DB%8C%D9%86%D8%B2-%D9%85%D8%AF%D9%84-81773202/
تاپ زنانه اسمارا مدل 4013 مجموعه 2 عددی,"۲۷۰,۰۰۰",-,۴,https://www.digikala.com/product/dkp-8586704/%D8%AA%D8%A7%D9%BE-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%85%D8%A7%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-4013-%D9%85%D8%AC%D9%85%D9%88%D8%B9%D9%87-2-%D8%B9%D8%AF%D8%AF%DB%8C/
تاپ زنانه اسمارا مدل TP16-145,"۱۳۵,۰۰۰",۱۳٪,۴.۴,https://www.digikala.com/product/dkp-5337326/%D8%AA%D8%A7%D9%BE-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%85%D8%A7%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-tp16-145/
نیم تنه زنانه مدل Babe_120,"۱۵۶,۰۰۰",۴۲٪,-,https://www.digikala.com/product/dkp-9224935/%D9%86%DB%8C%D9%85-%D8%AA%D9%86%D9%87-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-babe-120/
تاپ زنانه اسمارا مدل Par1161,"۱۴۲,۵۰۰",۵٪,۵,https://www.digikala.com/product/dkp-5690648/%D8%AA%D8%A7%D9%BE-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%85%D8%A7%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-par1161/
تاپ زنانه کد 045,"۷۰,۴۰۰",۶۸٪,-,https://www.digikala.com/product/dkp-6332743/%D8%AA%D8%A7%D9%BE-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%D8%AF-045/
تاپ زنانه مدل 4035 - 618,"۵۶,۰۰۰",۵۱٪,-,https://www.digikala.com/product/dkp-8899318/%D8%AA%D8%A7%D9%BE-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-4035-618/
تاپ شیردهی زنانه اسمارا مدل IAN-308883 مجموعه 2 عددی,"۵۸۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-3587868/%D8%AA%D8%A7%D9%BE-%D8%B4%DB%8C%D8%B1%D8%AF%D9%87%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%85%D8%A7%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-ian-308883-%D9%85%D8%AC%D9%85%D9%88%D8%B9%D9%87-2-%D8%B9%D8%AF%D8%AF%DB%8C/
تاپ زنانه پلکان کد 2296 رنگ سفید,"۱۶۳,۴۰۰",۱۴٪,-,https://www.digikala.com/product/dkp-9221636/%D8%AA%D8%A7%D9%BE-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%BE%D9%84%DA%A9%D8%A7%D9%86-%DA%A9%D8%AF-2296-%D8%B1%D9%86%DA%AF-%D8%B3%D9%81%DB%8C%D8%AF/
تاپ زنانه اسمارا مدل nathen 17,"۱۲۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-6926563/%D8%AA%D8%A7%D9%BE-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%85%D8%A7%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-nathen-17/
تاپ زنانه اسمارا مدل IAN 297627,"۱۳۰,۰۰۰",-,۳,https://www.digikala.com/product/dkp-4148180/%D8%AA%D8%A7%D9%BE-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%85%D8%A7%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-ian-297627/
نیم تنه زنانه سی اند ای کد 77510,"۱۵۶,۰۰۰",-,۴,https://www.digikala.com/product/dkp-2954540/%D9%86%DB%8C%D9%85-%D8%AA%D9%86%D9%87-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%B3%DB%8C-%D8%A7%D9%86%D8%AF-%D8%A7%DB%8C-%DA%A9%D8%AF-77510/
تاپ زنانه اف اس ام 1453 کد W2258,"۹۰,۰۰۰",۱۰٪,۵,https://www.digikala.com/product/dkp-1154170/%D8%AA%D8%A7%D9%BE-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D9%81-%D8%A7%D8%B3-%D8%A7%D9%85-1453-%DA%A9%D8%AF-w2258/
نیم تنه زنانه طائمه کد ۱۰,"۹۰,۰۰۰",-,۴.۲,https://www.digikala.com/product/dkp-1717615/%D9%86%DB%8C%D9%85-%D8%AA%D9%86%D9%87-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%B7%D8%A7%D8%A6%D9%85%D9%87-%DA%A9%D8%AF-%DB%B1%DB%B0/
تاپ بندی به رسم طرح باب اسفنجی کد 745,"۴۸,۹۰۰",۱۸٪,۴.۲,https://www.digikala.com/product/dkp-783779/%D8%AA%D8%A7%D9%BE-%D8%A8%D9%86%D8%AF%DB%8C-%D8%A8%D9%87-%D8%B1%D8%B3%D9%85-%D8%B7%D8%B1%D8%AD-%D8%A8%D8%A7%D8%A8-%D8%A7%D8%B3%D9%81%D9%86%D8%AC%DB%8C-%DA%A9%D8%AF-745/
تاپ زنانه ساروک مدل GOLDAR رنگ گلبهی,"۱۶۷,۰۰۰",-,-,https://www.digikala.com/product/dkp-6881983/%D8%AA%D8%A7%D9%BE-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%B3%D8%A7%D8%B1%D9%88%DA%A9-%D9%85%D8%AF%D9%84-goldar-%D8%B1%D9%86%DA%AF-%DA%AF%D9%84%D8%A8%D9%87%DB%8C/
تاپ زنانه مدل AG350,"۸۸۹,۰۰۰",-,-,https://www.digikala.com/product/dkp-8788083/%D8%AA%D8%A7%D9%BE-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-ag350/
تاپ زنانه مدل حلقه ای کد AS1410 رنگ آبی,"۷۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-8921789/%D8%AA%D8%A7%D9%BE-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%AD%D9%84%D9%82%D9%87-%D8%A7%DB%8C-%DA%A9%D8%AF-as1410-%D8%B1%D9%86%DA%AF-%D8%A2%D8%A8%DB%8C/
تاپ زنانه مدل ساده 11,"۹۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-8937969/%D8%AA%D8%A7%D9%BE-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%B3%D8%A7%D8%AF%D9%87-11/
نیم تنه زنانه تولیکا مدل 000777,"۲۳۹,۰۰۰",۴۷٪,-,https://www.digikala.com/product/dkp-9088263/%D8%B4%D9%88%D9%85%DB%8C%D8%B2-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%DA%A9%D9%88%D8%AA%D8%A7%D9%87-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%AA%D9%88%D9%84%DB%8C%DA%A9%D8%A7-%D9%85%D8%AF%D9%84-00773/
تاپ زنانه مدل tsgr6,"۴۲,۰۰۰",۳۰٪,-,https://www.digikala.com/product/dkp-4714032/%D8%AA%D8%A7%D9%BE-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-tsgr6/
نیم تنه زنانه مدل SKU,"۲۸۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-7511370/%D9%86%DB%8C%D9%85-%D8%AA%D9%86%D9%87-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-sku/
تاپ زنانه مدل جلو کوتاه,"۱۰۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-7824123/%D8%AA%D8%A7%D9%BE-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%AC%D9%84%D9%88-%DA%A9%D9%88%D8%AA%D8%A7%D9%87/
نیم تنه زنانه مدل یقه هفت کد 43 رنگ قرمز,"۱۱۹,۰۰۰",-,-,https://www.digikala.com/product/dkp-7937929/%D9%86%DB%8C%D9%85-%D8%AA%D9%86%D9%87-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%DB%8C%D9%82%D9%87-%D9%87%D9%81%D8%AA-%DA%A9%D8%AF-43-%D8%B1%D9%86%DA%AF-%D9%82%D8%B1%D9%85%D8%B2/
نیم تنه زنانه مدل 0263,"۳۹۸,۰۰۰",-,-,https://www.digikala.com/product/dkp-7971054/%D9%86%DB%8C%D9%85-%D8%AA%D9%86%D9%87-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-0263/
تاپ زنانه شین مدل Shiny,"۳۰۲,۰۰۰",-,-,https://www.digikala.com/product/dkp-8314561/%D8%AA%D8%A7%D9%BE-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%B4%DB%8C%D9%86-%D9%85%D8%AF%D9%84-shiny/
تاپ زنانه مدل راه راه,"۱۴۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-4975451/%D8%AA%D8%A7%D9%BE-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%B1%D8%A7%D9%87-%D8%B1%D8%A7%D9%87/
تاپ زنانه آیبکس مدل 11814رنگ سبز,"۱۴۳,۲۰۰",۲۰٪,-,https://www.digikala.com/product/dkp-8526257/%D8%AA%D8%A7%D9%BE-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A2%DB%8C%D8%A8%DA%A9%D8%B3-%D9%85%D8%AF%D9%84-11814%D8%B1%D9%86%DA%AF-%D8%B3%D8%A8%D8%B2/
تاپ زنانه سوپردرای مدل W15S20104N-01,"۵۷۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-8973931/mz45-%D8%AA%D8%A7%D9%BE-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%B3%D9%88%D9%BE%D8%B1%D8%AF%D8%B1%D8%A7%DB%8C-%D9%85%D8%AF%D9%84-w15s20104n-01/
تاپ زنانه ساروک مدل GOLDAR رنگ سبز,"۱۶۷,۰۰۰",-,-,https://www.digikala.com/product/dkp-6881974/%D8%AA%D8%A7%D9%BE-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%B3%D8%A7%D8%B1%D9%88%DA%A9-%D9%85%D8%AF%D9%84-goldar-%D8%B1%D9%86%DA%AF-%D8%B3%D8%A8%D8%B2/
تاپ زنانه اسمارا مدل IAN-310359,"۱۱۴,۰۰۰",۵٪,۳,https://www.digikala.com/product/dkp-4846715/%D8%AA%D8%A7%D9%BE-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%85%D8%A7%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-ian-310359/
تاپ زنانه اسمارا مدل lan1904 مجموعه دو عددی,"۲۵۸,۴۰۰",۵٪,۳,https://www.digikala.com/product/dkp-4548102/%D8%AA%D8%A7%D9%BE-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%85%D8%A7%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-lan1904-%D9%85%D8%AC%D9%85%D9%88%D8%B9%D9%87-%D8%AF%D9%88-%D8%B9%D8%AF%D8%AF%DB%8C/
تاپ زنانه اچ اند ام مدل 081586,"۶۸۲,۰۰۰",-,-,https://www.digikala.com/product/dkp-8967138/%D8%AA%D8%A7%D9%BE-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%DA%86-%D8%A7%D9%86%D8%AF-%D8%A7%D9%85-%D9%85%D8%AF%D9%84-081586/
نیم تنه زنانه مدل T23,"۴۴,۹۹۰",۷۶٪,۱.۲,https://www.digikala.com/product/dkp-6963660/%D9%86%DB%8C%D9%85-%D8%AA%D9%86%D9%87-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-t23/
نیم تنه زنانه دیوایدد مدل 0712547,"۵۲۲,۰۰۰",-,-,https://www.digikala.com/product/dkp-8509858/%D9%86%DB%8C%D9%85-%D8%AA%D9%86%D9%87-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%AF%DB%8C%D9%88%D8%A7%DB%8C%D8%AF%D8%AF-%D9%85%D8%AF%D9%84-0712547/
تاپ زنانه مدل نخ پنبه,"۱۲۸,۰۰۰",-,-,https://www.digikala.com/product/dkp-9119524/%D8%AA%D8%A7%D9%BE-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D9%86%D8%AE-%D9%BE%D9%86%D8%A8%D9%87/
نیم تنه زنانه مدل RE-35R,"۶۸,۰۰۰",۲۰٪,-,https://www.digikala.com/product/dkp-8697215/%D9%86%DB%8C%D9%85-%D8%AA%D9%86%D9%87-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-re-35r/
تاپ زنانه مدل مینیاتوری,"۷۹,۰۰۰",-,-,https://www.digikala.com/product/dkp-7717157/%D8%AA%D8%A7%D9%BE-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D9%85%DB%8C%D9%86%DB%8C%D8%A7%D8%AA%D9%88%D8%B1%DB%8C/
تاپ کلاه دار زنانه 27 مدل BUTTERFLY کد WN737,"۷۹,۹۰۰",۴۵٪,-,https://www.digikala.com/product/dkp-8195361/%D8%AA%D8%A7%D9%BE-%DA%A9%D9%84%D8%A7%D9%87-%D8%AF%D8%A7%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-27-%D9%85%D8%AF%D9%84-butterfly-%DA%A9%D8%AF-wn737/
تاپ زنانه اچ اند ام مدل k711,"۳۳۵,۰۰۰",-,-,https://www.digikala.com/product/dkp-8298442/%D8%AA%D8%A7%D9%BE-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%DA%86-%D8%A7%D9%86%D8%AF-%D8%A7%D9%85-%D9%85%D8%AF%D9%84-k711/
تاپ زنانه 27 مدل DNA کد V18 رنگ طوسی,"۶۹,۹۰۰",۴۷٪,-,https://www.digikala.com/product/dkp-5411931/%D8%AA%D8%A7%D9%BE-%D8%B2%D9%86%D8%A7%D9%86%D9%87-27-%D9%85%D8%AF%D9%84-dna-%DA%A9%D8%AF-v18-%D8%B1%D9%86%DA%AF-%D8%B7%D9%88%D8%B3%DB%8C/
تاپ زنانه کد 3554,"۴۵,۰۰۰",-,۲.۶,https://www.digikala.com/product/dkp-1623007/%D8%AA%D8%A7%D9%BE-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%D8%AF-3554/
تاپ زنانه مدل ban_di5-30-200036,"۳۴,۰۰۰",-,۳.۳,https://www.digikala.com/product/dkp-6205104/%D8%AA%D8%A7%D9%BE-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-ban-di5-30-200036/
نیم تنه زنانه کد 103,"۳۱,۰۰۰",-,۳,https://www.digikala.com/product/dkp-2659361/%D9%86%DB%8C%D9%85-%D8%AA%D9%86%D9%87-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%D8%AF-103/
تاپ زنانه مدل WB184,"۱۲۰,۰۰۰",۲۵٪,-,https://www.digikala.com/product/dkp-8896224/%D8%AA%D8%A7%D9%BE-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-wb184/
تاپ زنانه مالدینی مدل 105,"۲۴۵,۰۰۰",-,-,https://www.digikala.com/product/dkp-8965520/%D8%AA%D8%A7%D9%BE-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%A7%D9%84%D8%AF%DB%8C%D9%86%DB%8C-%D9%85%D8%AF%D9%84-105/
تاپ زنانه مدل پروانه,"۱۱۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-8901191/%D8%AA%D8%A7%D9%BE-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D9%BE%D8%B1%D9%88%D8%A7%D9%86%D9%87/
تاپ زنانه اسمارا کد IAN-312851,"۹۸,۰۰۰",-,۴,https://www.digikala.com/product/dkp-2800338/%D8%AA%D8%A7%D9%BE-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%85%D8%A7%D8%B1%D8%A7-%DA%A9%D8%AF-ian-312851/
تاپ زنانه ریوا مدل 12i03,"۹۰,۰۰۰",۳۶٪,-,https://www.digikala.com/product/dkp-5546742/%D8%AA%D8%A7%D9%BE-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%B1%DB%8C%D9%88%D8%A7-%D9%85%D8%AF%D9%84-12i03/
تاپ زنانه مدل MBLADE رنگ قرمز,"۳۴۳,۰۰۰",-,۵,https://www.digikala.com/product/dkp-7989136/%D8%AA%D8%A7%D9%BE-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-mblade-%D8%B1%D9%86%DA%AF-%D9%82%D8%B1%D9%85%D8%B2/
تاپ زنانه مدل BLADE رنگ آبی,"۳۴۴,۰۰۰",-,۵,https://www.digikala.com/product/dkp-7989237/%D8%AA%D8%A7%D9%BE-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-blade-%D8%B1%D9%86%DA%AF-%D8%A2%D8%A8%DB%8C/
تاپ زنانه اسمارا مدل شیردهی کد R333 مجموعه 2 عددی,"۴۸۵,۰۰۰",۳۵٪,-,https://www.digikala.com/product/dkp-8730693/%D8%AA%D8%A7%D9%BE-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%85%D8%A7%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-%D8%B4%DB%8C%D8%B1%D8%AF%D9%87%DB%8C-%DA%A9%D8%AF-r333-%D9%85%D8%AC%D9%85%D9%88%D8%B9%D9%87-2-%D8%B9%D8%AF%D8%AF%DB%8C/
نیم تنه زنانه ال سی وایکیکی مدل راه راه,"۳۹۹,۲۰۰",۲۰٪,-,https://www.digikala.com/product/dkp-8968341/%D9%86%DB%8C%D9%85-%D8%AA%D9%86%D9%87-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D9%84-%D8%B3%DB%8C-%D9%88%D8%A7%DB%8C%DA%A9%DB%8C%DA%A9%DB%8C-%D9%85%D8%AF%D9%84-%D8%B1%D8%A7%D9%87-%D8%B1%D8%A7%D9%87/
تاپ زنانه مدل بندی رگلاژدار چاپی,"۱۲۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-8803684/%D8%AA%D8%A7%D9%BE-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%A8%D9%86%D8%AF%DB%8C-%D8%B1%DA%AF%D9%84%D8%A7%DA%98%D8%AF%D8%A7%D8%B1-%DA%86%D8%A7%D9%BE%DB%8C/
تاپ زنانه برهان تن پوش مدل MEL-05 بند دار خط دار بسته 2 عددی,"۲۸۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-9082671/%D8%AA%D8%A7%D9%BE-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A8%D8%B1%D9%87%D8%A7%D9%86-%D8%AA%D9%86-%D9%BE%D9%88%D8%B4-%D9%85%D8%AF%D9%84-mel-05-%D8%A8%D9%86%D8%AF-%D8%AF%D8%A7%D8%B1-%D8%AE%D8%B7-%D8%AF%D8%A7%D8%B1-%D8%A8%D8%B3%D8%AA%D9%87-2-%D8%B9%D8%AF%D8%AF%DB%8C/
تاپ کلاه دار زنانه 27 مدل میکی موس کد WN802,"۷۹,۹۰۰",۴۵٪,-,https://www.digikala.com/product/dkp-8328619/%D8%AA%D8%A7%D9%BE-%DA%A9%D9%84%D8%A7%D9%87-%D8%AF%D8%A7%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-27-%D9%85%D8%AF%D9%84-%D9%85%DB%8C%DA%A9%DB%8C-%D9%85%D9%88%D8%B3-%DA%A9%D8%AF-wn802/
تاپ زنانه مدل Minions 2,"۳۵,۰۰۰",-,۳.۸,https://www.digikala.com/product/dkp-818283/%D8%AA%D8%A7%D9%BE-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-minions-2/
تاپ زنانه اف اس ام 1453 کد N2258,"۹۰,۰۰۰",۱۰٪,۴.۳,https://www.digikala.com/product/dkp-1154172/%D8%AA%D8%A7%D9%BE-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D9%81-%D8%A7%D8%B3-%D8%A7%D9%85-1453-%DA%A9%D8%AF-n2258/
تاپ زنانه اسمارا مدل MH315954 مجموعه 3 عددی,"۴۰۸,۵۰۰",۵٪,-,https://www.digikala.com/product/dkp-3371629/%D8%AA%D8%A7%D9%BE-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%85%D8%A7%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-mh315954-%D9%85%D8%AC%D9%85%D9%88%D8%B9%D9%87-3-%D8%B9%D8%AF%D8%AF%DB%8C/
تاپ زنانه مو مدل MO-3834869,"۱۵۲,۱۰۰",۱۰٪,-,https://www.digikala.com/product/dkp-3897863/%D8%AA%DB%8C-%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D9%88-%D9%85%D8%AF%D9%84-mo-3834869/
تاپ زنانه مدل پاپیونی وال اسلپ 00,"۱۳۵,۰۰۰",-,-,https://www.digikala.com/product/dkp-5058062/%D8%AA%D8%A7%D9%BE-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D9%BE%D8%A7%D9%BE%DB%8C%D9%88%D9%86%DB%8C-%D9%88%D8%A7%D9%84-%D8%A7%D8%B3%D9%84%D9%BE-00/
تاپ زنانه اسمارا مدل TOPW-R-B9 مجموعه دو عددی,"۲۴۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-5728691/%D8%AA%D8%A7%D9%BE-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%85%D8%A7%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-topw-r-b9-%D9%85%D8%AC%D9%85%D9%88%D8%B9%D9%87-%D8%AF%D9%88-%D8%B9%D8%AF%D8%AF%DB%8C/
