name,price,discount,star,link
گن بازو زنانه مدل C214,"۵۹,۰۰۰",-,۳.۲,https://www.digikala.com/product/dkp-1037565/%DA%AF%D9%86-%D8%A8%D8%A7%D8%B2%D9%88-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-c214/
شورت زنانه مدل tex65,"۲۱,۰۰۰",-,۳.۶,https://www.digikala.com/product/dkp-1142055/%D8%B4%D9%88%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-tex65/
ست شورت و سوتین زنانه پانیذ کد 9008-3,"۲۰۹,۰۰۰",-,۴.۵,https://www.digikala.com/product/dkp-2567325/%D8%B3%D8%AA-%D8%B4%D9%88%D8%B1%D8%AA-%D9%88-%D8%B3%D9%88%D8%AA%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%BE%D8%A7%D9%86%DB%8C%D8%B0-%DA%A9%D8%AF-9008-3/
سوتین زنانه پانیذ مدل 66367-Z,"۷۲,۶۰۰",۱۸٪,۴.۱,https://www.digikala.com/product/dkp-5243588/%D8%B3%D9%88%D8%AA%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%BE%D8%A7%D9%86%DB%8C%D8%B0-%D9%85%D8%AF%D9%84-66367-z/
سوتین زنانه دکسونری مدل 340011602,"۸۰,۰۰۰",۲۷٪,-,https://www.digikala.com/product/dkp-9259157/%D8%B4%D9%88%D8%B1%D8%AA-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-11/
شورت زنانه کد 001,"۱۳,۷۰۰",۴۵٪,۴,https://www.digikala.com/product/dkp-2638307/%D8%B4%D9%88%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%D8%AF-001/
سوتین زنانه پانیذ کد 66302-6,"۸۶,۰۰۰",۴۳٪,۴.۱,https://www.digikala.com/product/dkp-2578287/%D8%B3%D9%88%D8%AA%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%BE%D8%A7%D9%86%DB%8C%D8%B0-%DA%A9%D8%AF-66302-6/
شورت زنانه کژین دوخت مدل دانتل Dp-Re001 رنگ قرمز,"۶۵,۰۰۰",-,۴.۲,https://www.digikala.com/product/dkp-5394841/%D8%B4%D9%88%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%DA%98%DB%8C%D9%86-%D8%AF%D9%88%D8%AE%D8%AA-%D9%85%D8%AF%D9%84-%D8%AF%D8%A7%D9%86%D8%AA%D9%84-dp-re001-%D8%B1%D9%86%DA%AF-%D9%82%D8%B1%D9%85%D8%B2/
شورت زنانه ترو مدل 857Rt بسته 5 عددی,"۱,۵۹۳,۰۰۰",۱۵٪,-,https://www.digikala.com/product/dkp-9258213/%D8%B4%D9%88%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%AA%D8%B1%D9%88-%D9%85%D8%AF%D9%84-857rt-%D8%A8%D8%B3%D8%AA%D9%87-5-%D8%B9%D8%AF%D8%AF%DB%8C/
شورت زنانه مدل لامبادا گره ای کد 002 مجموعه دو عددی,"۲۸,۰۰۰",-,۴.۵,https://www.digikala.com/product/dkp-7745614/%D8%B4%D9%88%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D9%84%D8%A7%D9%85%D8%A8%D8%A7%D8%AF%D8%A7-%DA%AF%D8%B1%D9%87-%D8%A7%DB%8C-%DA%A9%D8%AF-002-%D9%85%D8%AC%D9%85%D9%88%D8%B9%D9%87-%D8%AF%D9%88-%D8%B9%D8%AF%D8%AF%DB%8C/
شورت زنانه مدل لامبادا گره ای کد 002 مجموعه دو عددی,"۲۸,۰۰۰",-,۴.۵,https://www.digikala.com/product/dkp-7745614/%D8%B4%D9%88%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D9%84%D8%A7%D9%85%D8%A8%D8%A7%D8%AF%D8%A7-%DA%AF%D8%B1%D9%87-%D8%A7%DB%8C-%DA%A9%D8%AF-002-%D9%85%D8%AC%D9%85%D9%88%D8%B9%D9%87-%D8%AF%D9%88-%D8%B9%D8%AF%D8%AF%DB%8C/
ست شورت و سوتین زنانه مدل 340002536,"۱۶۲,۰۰۰",۱۶٪,۳.۵,https://www.digikala.com/product/dkp-5017535/%D8%B3%D8%AA-%D8%B4%D9%88%D8%B1%D8%AA-%D9%88-%D8%B3%D9%88%D8%AA%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-340002536/
ست شورت و سوتین زنانه مدل 340008528,"۱۴۹,۰۰۰",۱۳٪,۴,https://www.digikala.com/product/dkp-6003279/%D8%B3%D8%AA-%D8%B4%D9%88%D8%B1%D8%AA-%D9%88-%D8%B3%D9%88%D8%AA%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-340008528/
ست شورت و سوتین زنانه تویین مدل T585,"۵۱,۳۰۰",۵٪,۳.۸,https://www.digikala.com/product/dkp-7483822/%D8%B3%D8%AA-%D8%B4%D9%88%D8%B1%D8%AA-%D9%88-%D8%B3%D9%88%D8%AA%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%AA%D9%88%DB%8C%DB%8C%D9%86-%D9%85%D8%AF%D9%84-t585/
بند سوتین ماییلدا مدل 3644-6-7-9 بسته 3 عددی,"۳۲,۳۰۰",۲۷٪,۳.۳,https://www.digikala.com/product/dkp-7250366/%D8%A8%D9%86%D8%AF-%D8%B3%D9%88%D8%AA%DB%8C%D9%86-%D9%85%D8%A7%DB%8C%DB%8C%D9%84%D8%AF%D8%A7-%D9%85%D8%AF%D9%84-3644-6-7-9-%D8%A8%D8%B3%D8%AA%D9%87-3-%D8%B9%D8%AF%D8%AF%DB%8C/
شورت گنی زنانه مدل 6266,"۱۴۵,۰۰۰",۴۲٪,۴.۱,https://www.digikala.com/product/dkp-6336462/%D8%B4%D9%88%D8%B1%D8%AA-%DA%AF%D9%86%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-6266/
شورت زنانه ان بی بی مدل 2001-03,"۱۰۳,۰۰۰",۲۹٪,-,https://www.digikala.com/product/dkp-8387145/%D8%B4%D9%88%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D9%86-%D8%A8%DB%8C-%D8%A8%DB%8C-%D9%85%D8%AF%D9%84-2001-03/
سوتین زنانه ان بی بی مدل 3532-01,"۲۳۰,۰۰۰",۴۲٪,۳.۵,https://www.digikala.com/product/dkp-3548569/%D8%B3%D9%88%D8%AA%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D9%86-%D8%A8%DB%8C-%D8%A8%DB%8C-%D9%85%D8%AF%D9%84-3532-01/
گن زنانه آن چری مدل ساعت شنی سه قزنه نه فنره,"۵۹۷,۰۰۰",-,-,https://www.digikala.com/product/dkp-8126891/%DA%AF%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A2%D9%86-%DA%86%D8%B1%DB%8C-%D9%85%D8%AF%D9%84-%D8%B3%D8%A7%D8%B9%D8%AA-%D8%B4%D9%86%DB%8C-%D8%B3%D9%87-%D9%82%D8%B2%D9%86%D9%87-%D9%86%D9%87-%D9%81%D9%86%D8%B1%D9%87/
سوتین زنانه اما کد 3100 رنگ سرمه ای,"۱۵۰,۰۰۰",-,۴.۶,https://www.digikala.com/product/dkp-5044104/%D8%B3%D9%88%D8%AA%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D9%85%D8%A7-%DA%A9%D8%AF-3100-%D8%B1%D9%86%DA%AF-%D8%B3%D8%B1%D9%85%D9%87-%D8%A7%DB%8C/
ست شورت و سوتین زنانه مدل اسفنجی فنردار رنگ سبز,"۱۷۴,۸۱۰",-,-,https://www.digikala.com/product/dkp-7768560/%D8%B3%D8%AA-%D8%B4%D9%88%D8%B1%D8%AA-%D9%88-%D8%B3%D9%88%D8%AA%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%A7%D8%B3%D9%81%D9%86%D8%AC%DB%8C-%D9%81%D9%86%D8%B1%D8%AF%D8%A7%D8%B1-%D8%B1%D9%86%DA%AF-%D8%B3%D8%A8%D8%B2/
سوتین شیردهی لعیا مدل 693,"۱۷۰,۰۰۰",-,۳.۷,https://www.digikala.com/product/dkp-4754790/%D8%B3%D9%88%D8%AA%DB%8C%D9%86-%D8%B4%DB%8C%D8%B1%D8%AF%D9%87%DB%8C-%D9%84%D8%B9%DB%8C%D8%A7-%D9%85%D8%AF%D9%84-693/
ست شورت و نیم تنه زنانه کلوین کلاین مدل لاکچری رنگ مشکی مجموعه 3 عددی,"۲۹۵,۰۰۰",-,۵,https://www.digikala.com/product/dkp-8507890/%D8%B3%D8%AA-%D8%B4%D9%88%D8%B1%D8%AA-%D9%88-%D9%86%DB%8C%D9%85-%D8%AA%D9%86%D9%87-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%D9%84%D9%88%DB%8C%D9%86-%DA%A9%D9%84%D8%A7%DB%8C%D9%86-%D9%85%D8%AF%D9%84-%D9%84%D8%A7%DA%A9%DA%86%D8%B1%DB%8C-%D8%B1%D9%86%DA%AF-%D9%85%D8%B4%DA%A9%DB%8C-%D9%85%D8%AC%D9%85%D9%88%D8%B9%D9%87-3-%D8%B9%D8%AF%D8%AF%DB%8C/
ست شورت و سوتین زنانه پانیذ کد 9012-W,"۲۱۳,۰۰۰",-,۴,https://www.digikala.com/product/dkp-3322276/%D8%B3%D8%AA-%D8%B4%D9%88%D8%B1%D8%AA-%D9%88-%D8%B3%D9%88%D8%AA%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%BE%D8%A7%D9%86%DB%8C%D8%B0-%DA%A9%D8%AF-9012-w/
رابط سوتین کد JS12 مجموعه 3 عددی,"۲۱,۵۳۰",۴۲٪,۴.۱,https://www.digikala.com/product/dkp-2318326/%D8%B1%D8%A7%D8%A8%D8%B7-%D8%B3%D9%88%D8%AA%DB%8C%D9%86-%DA%A9%D8%AF-js12-%D9%85%D8%AC%D9%85%D9%88%D8%B9%D9%87-3-%D8%B9%D8%AF%D8%AF%DB%8C/
سوتین زنانه کد 10010390a,"۳۲,۰۰۰",-,۳.۸,https://www.digikala.com/product/dkp-2383603/%D8%B3%D9%88%D8%AA%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%D8%AF-10010390a/
ست شورت و سوتین زنانه مدل اسفنجی لیزری کد s397-2,"۲۲۵,۰۰۰",۵٪,-,https://www.digikala.com/product/dkp-9245617/%D8%B3%D8%AA-%D8%B4%D9%88%D8%B1%D8%AA-%D9%88-%D8%B3%D9%88%D8%AA%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%A7%D8%B3%D9%81%D9%86%D8%AC%DB%8C-%D9%84%DB%8C%D8%B2%D8%B1%DB%8C-%DA%A9%D8%AF-s397-2/
شورت زنانه کژین مدل NA-GR مجموعه دو عددی,"۷۸,۰۰۰",-,۴.۲,https://www.digikala.com/product/dkp-3683237/%D8%B4%D9%88%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%DA%98%DB%8C%D9%86-%D9%85%D8%AF%D9%84-na-gr-%D9%85%D8%AC%D9%85%D9%88%D8%B9%D9%87-%D8%AF%D9%88-%D8%B9%D8%AF%D8%AF%DB%8C/
رابط سوتین یامامای مدل NDCO9004,"۱۵,۰۰۰",-,۳.۷,https://www.digikala.com/product/dkp-708266/%D8%B1%D8%A7%D8%A8%D8%B7-%D8%B3%D9%88%D8%AA%DB%8C%D9%86-%DB%8C%D8%A7%D9%85%D8%A7%D9%85%D8%A7%DB%8C-%D9%85%D8%AF%D9%84-ndco9004/
سوتین زنانه اچ اند ام مدل 0694848 مجموعه 2 عددی,"۶۲۱,۰۰۰",-,-,https://www.digikala.com/product/dkp-8589234/%D8%B3%D9%88%D8%AA%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-2-%D8%B9%D8%AF%D8%AF%DB%8C-%D8%A7%DA%86-%D8%A7%D9%86%D8%AF-%D8%A7%D9%85-%D9%85%D8%AF%D9%84-0694848/
ست شورت و سوتین زنانه نوشه پوش مدل فانتزی هارنس دار کد 93007,"۲۲۵,۰۰۰",۱۰٪,۵,https://www.digikala.com/product/dkp-8779669/%D8%B3%D8%AA-%D8%B4%D9%88%D8%B1%D8%AA-%D9%88-%D8%B3%D9%88%D8%AA%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%86%D9%88%D8%B4%D9%87-%D9%BE%D9%88%D8%B4-%D9%85%D8%AF%D9%84-%D9%81%D8%A7%D9%86%D8%AA%D8%B2%DB%8C-%D9%87%D8%A7%D8%B1%D9%86%D8%B3-%D8%AF%D8%A7%D8%B1-%DA%A9%D8%AF-93007/
سوتین تامارا مدل تمام تور BA-123,"۲۹,۰۰۰",-,۳.۲,https://www.digikala.com/product/dkp-578703/%D8%B3%D9%88%D8%AA%DB%8C%D9%86-%D8%AA%D8%A7%D9%85%D8%A7%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-%D8%AA%D9%85%D8%A7%D9%85-%D8%AA%D9%88%D8%B1-ba-123/
سوتین زنانه مدل پرسی رنگ گلبهی,"۳۳,۰۰۰",-,۳.۷,https://www.digikala.com/product/dkp-6080014/%D8%B3%D9%88%D8%AA%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D9%BE%D8%B1%D8%B3%DB%8C-%D8%B1%D9%86%DA%AF-%DA%AF%D9%84%D8%A8%D9%87%DB%8C/
شورت زنانه مدل توری گل دار 02,"۲۹,۰۰۰",-,۴,https://www.digikala.com/product/dkp-7971163/%D8%B4%D9%88%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%AA%D9%88%D8%B1%DB%8C-%DA%AF%D9%84-%D8%AF%D8%A7%D8%B1-02/
سوتین زنانه ان بی بی مدل 3505-07,"۲۳۴,۰۰۰",۳۶٪,۳.۷,https://www.digikala.com/product/dkp-3548721/%D8%B3%D9%88%D8%AA%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D9%86-%D8%A8%DB%8C-%D8%A8%DB%8C-%D9%85%D8%AF%D9%84-3505-07/
ست شورت و سوتین زنانه کارنا رز مدل 3378-10,"۸۵,۰۰۰",۵۶٪,۴.۶,https://www.digikala.com/product/dkp-8540992/%D8%B3%D8%AA-%D8%B4%D9%88%D8%B1%D8%AA-%D9%88-%D8%B3%D9%88%D8%AA%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%D8%A7%D8%B1%D9%86%D8%A7-%D8%B1%D8%B2-%D9%85%D8%AF%D9%84-3378-10/
سوتین زنانه مدل ساتن و گیپور فنر دار,"۵۵,۳۰۰",۳۰٪,۴.۳,https://www.digikala.com/product/dkp-7744038/%D8%B3%D9%88%D8%AA%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%B3%D8%A7%D8%AA%D9%86-%D9%88-%DA%AF%DB%8C%D9%BE%D9%88%D8%B1-%D9%81%D9%86%D8%B1-%D8%AF%D8%A7%D8%B1/
ست شورت و سوتین زنانه ثمین بافت مدل عروس StW000112,"۶۹,۹۰۰",۵۳٪,۳.۴,https://www.digikala.com/product/dkp-4741697/%D8%B3%D8%AA-%D8%B4%D9%88%D8%B1%D8%AA-%D9%88-%D8%B3%D9%88%D8%AA%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%AB%D9%85%DB%8C%D9%86-%D8%A8%D8%A7%D9%81%D8%AA-%D9%85%D8%AF%D9%84-stw000112/
ست شورت و سوتین زنانه غوغا مدل عروس mn-052SO رنگ سرمه ای,"۶۹,۹۰۰",۴۲٪,۳.۸,https://www.digikala.com/product/dkp-7939366/%D8%B3%D8%AA-%D8%B4%D9%88%D8%B1%D8%AA-%D9%88-%D8%B3%D9%88%D8%AA%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%BA%D9%88%D8%BA%D8%A7-%D9%85%D8%AF%D9%84-%D8%B9%D8%B1%D9%88%D8%B3-mn-052so-%D8%B1%D9%86%DA%AF-%D8%B3%D8%B1%D9%85%D9%87-%D8%A7%DB%8C/
سوتین زنانه پانیذ مدل c-66345,"۸۵,۶۰۰",۵۲٪,۳.۹,https://www.digikala.com/product/dkp-2439075/%D8%B3%D9%88%D8%AA%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%BE%D8%A7%D9%86%DB%8C%D8%B0-%D9%85%D8%AF%D9%84-c-66345/
سوتین زنانه ونا کد 410 رنگ کرم,"۲۱۵,۰۰۰",-,۵,https://www.digikala.com/product/dkp-5903249/%D8%B3%D9%88%D8%AA%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%88%D9%86%D8%A7-%DA%A9%D8%AF-410-%D8%B1%D9%86%DA%AF-%DA%A9%D8%B1%D9%85/
شورت زنانه دیزر کد fiory1304-Bk-PK,"۴۸,۰۰۰",-,۳.۶,https://www.digikala.com/product/dkp-3537487/%D8%B4%D9%88%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%AF%DB%8C%D8%B2%D8%B1-%DA%A9%D8%AF-fiory1304-bk-pk/
سوتین زنانه پانیذ مدل نخی کد 3167 رنگ مشکی,"۱۵۰,۰۰۰",-,۳.۹,https://www.digikala.com/product/dkp-6714940/%D8%B3%D9%88%D8%AA%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%BE%D8%A7%D9%86%DB%8C%D8%B0-%D9%85%D8%AF%D9%84-%D9%86%D8%AE%DB%8C-%DA%A9%D8%AF-3167-%D8%B1%D9%86%DA%AF-%D9%85%D8%B4%DA%A9%DB%8C/
ست شورت و سوتین زنانه مدل 4618-88,"۳۶۳,۰۰۰",۳۶٪,۱,https://www.digikala.com/product/dkp-3548778/%D8%B3%D8%AA-%D8%B4%D9%88%D8%B1%D8%AA-%D9%88-%D8%B3%D9%88%D8%AA%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-4618-88/
سوتین زنانه مدل Nice8,"۵۳,۴۰۰",-,۴,https://www.digikala.com/product/dkp-1825415/%D8%B3%D9%88%D8%AA%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-nice8/
شورت زنانه دکسونری مدل 355004003,"۴۰,۰۰۰",۱۱٪,۵,https://www.digikala.com/product/dkp-8991730/%D8%B4%D9%88%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%AF%DA%A9%D8%B3%D9%88%D9%86%D8%B1%DB%8C-%D9%85%D8%AF%D9%84-355004003/
شورت زنانه کوه شاپ مدل خالدار T مجموعه 6 عددی,"۶۹,۰۰۰",-,۳.۲,https://www.digikala.com/product/dkp-736794/%D8%B4%D9%88%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%D9%88%D9%87-%D8%B4%D8%A7%D9%BE-%D9%85%D8%AF%D9%84-%D8%AE%D8%A7%D9%84%D8%AF%D8%A7%D8%B1-t-%D9%85%D8%AC%D9%85%D9%88%D8%B9%D9%87-6-%D8%B9%D8%AF%D8%AF%DB%8C/
گن زنانه آن چری مدل 2022,"۶۵۷,۸۰۰",-,۴.۶,https://www.digikala.com/product/dkp-5736338/%DA%AF%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A2%D9%86-%DA%86%D8%B1%DB%8C-%D9%85%D8%AF%D9%84-2022/
نیم تنه زنانه اچ اند ام مدل 4002,"۲۴۹,۰۰۰",۴۶٪,-,https://www.digikala.com/product/dkp-9164417/%D9%86%DB%8C%D9%85-%D8%AA%D9%86%D9%87-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%DA%86-%D8%A7%D9%86%D8%AF-%D8%A7%D9%85-%D9%85%D8%AF%D9%84-4002/
شورت زنانه کد 3022o,"۲۵,۰۰۰",-,۳.۶,https://www.digikala.com/product/dkp-1023757/%D8%B4%D9%88%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%D8%AF-3022o/
شورت زنانه آداک مدل 137b بسته 2 عددی,"۱۱۶,۰۰۰",-,-,https://www.digikala.com/product/dkp-6838266/%D8%B4%D9%88%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A2%D8%AF%D8%A7%DA%A9-%D9%85%D8%AF%D9%84-137b-%D8%A8%D8%B3%D8%AA%D9%87-2-%D8%B9%D8%AF%D8%AF%DB%8C/
ست شورت و سوتین زنانه ان بی بی مدل 4742-99,"۴۰۲,۰۰۰",۴۲٪,۳,https://www.digikala.com/product/dkp-4409836/%D8%B3%D8%AA-%D8%B4%D9%88%D8%B1%D8%AA-%D9%88-%D8%B3%D9%88%D8%AA%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D9%86-%D8%A8%DB%8C-%D8%A8%DB%8C-%D9%85%D8%AF%D9%84-4742-99/
شورت زنانه برهان تن پوش مدل نیم پا نواری ZS-04-17 رنگ مشکی,"۱۱۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-9098828/%D8%B4%D9%88%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A8%D8%B1%D9%87%D8%A7%D9%86-%D8%AA%D9%86-%D9%BE%D9%88%D8%B4-%D9%85%D8%AF%D9%84-%D9%86%DB%8C%D9%85-%D9%BE%D8%A7-%D9%86%D9%88%D8%A7%D8%B1%DB%8C-zs-04-17-%D8%B1%D9%86%DA%AF-%D9%85%D8%B4%DA%A9%DB%8C/
شورت زنانه کژین دوخت مدل پروانه رنگ مشکی,"۷۰,۰۰۰",-,۴.۳,https://www.digikala.com/product/dkp-6258676/%D8%B4%D9%88%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%DA%98%DB%8C%D9%86-%D8%AF%D9%88%D8%AE%D8%AA-%D9%85%D8%AF%D9%84-%D9%BE%D8%B1%D9%88%D8%A7%D9%86%D9%87-%D8%B1%D9%86%DA%AF-%D9%85%D8%B4%DA%A9%DB%8C/
سوتین زنانه کد 340001852,"۳۷,۰۰۰",-,۳.۶,https://www.digikala.com/product/dkp-2921729/%D8%B3%D9%88%D8%AA%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%D8%AF-340001852/
سوتین زنانه مدل فانتزی تمام کش,"۷۸,۰۰۰",-,۳,https://www.digikala.com/product/dkp-7040856/%D8%B3%D9%88%D8%AA%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D9%81%D8%A7%D9%86%D8%AA%D8%B2%DB%8C-%D8%AA%D9%85%D8%A7%D9%85-%DA%A9%D8%B4/
سوتین لین مدل 614,"۲۷۰,۰۰۰",-,۴.۲,https://www.digikala.com/product/dkp-418829/%D8%B3%D9%88%D8%AA%DB%8C%D9%86-%D9%84%DB%8C%D9%86-%D9%85%D8%AF%D9%84-614/
سوتین زنانه مدل طبی سوزنی,"۱۹۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-8540682/%D8%B3%D9%88%D8%AA%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%B7%D8%A8%DB%8C-%D8%B3%D9%88%D8%B2%D9%86%DB%8C/
ست شورت و سوتین زنانه تویین مدل YALDA-03,"۸۵,۵۰۰",۵٪,۳.۸,https://www.digikala.com/product/dkp-7210729/%D8%B3%D8%AA-%D8%B4%D9%88%D8%B1%D8%AA-%D9%88-%D8%B3%D9%88%D8%AA%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%AA%D9%88%DB%8C%DB%8C%D9%86-%D9%85%D8%AF%D9%84-yalda-03/
شورت زنانه کد 098,"۲۵,۰۰۰",-,۴,https://www.digikala.com/product/dkp-2578427/%D8%B4%D9%88%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%D8%AF-098/
سوتین زنانه کد 10012390a,"۲۶,۳۰۰",-,۳.۹,https://www.digikala.com/product/dkp-2848319/%D8%B3%D9%88%D8%AA%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%D8%AF-10012390a/
شورت زنانه آوا کد 304R,"۳۰,۷۵۰",۲۵٪,۳.۳,https://www.digikala.com/product/dkp-3331116/%D8%B4%D9%88%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A2%D9%88%D8%A7-%DA%A9%D8%AF-304r/
سوتین زنانه بلادونا مدل 2045 رنگ نباتی,"۱۹۸,۹۹۰",-,۴.۱,https://www.digikala.com/product/dkp-2943257/%D8%B3%D9%88%D8%AA%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A8%D9%84%D8%A7%D8%AF%D9%88%D9%86%D8%A7-%D9%85%D8%AF%D9%84-2045-%D8%B1%D9%86%DA%AF-%D9%86%D8%A8%D8%A7%D8%AA%DB%8C/
شورت زنانه ژولانیک مدل لامبادا رنگ طوسی,"۴۰,۹۰۰",۳۲٪,۴.۳,https://www.digikala.com/product/dkp-4981719/%D8%B4%D9%88%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%98%D9%88%D9%84%D8%A7%D9%86%DB%8C%DA%A9-%D9%85%D8%AF%D9%84-%D9%84%D8%A7%D9%85%D8%A8%D8%A7%D8%AF%D8%A7-%D8%B1%D9%86%DA%AF-%D8%B7%D9%88%D8%B3%DB%8C/
شورت زنانه ژولانیک مدل لامبادا رنگ زرشکی,"۴۶,۹۰۰",۲۲٪,۴.۳,https://www.digikala.com/product/dkp-4318186/%D8%B4%D9%88%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%98%D9%88%D9%84%D8%A7%D9%86%DB%8C%DA%A9-%D9%85%D8%AF%D9%84-l-991-%D8%B1%D9%86%DA%AF-%D8%B2%D8%B1%D8%B4%DA%A9%DB%8C/
شورت زنانه ان بی بی مدل 1914-MC6 بسته 3 عددی,"۲۲۰,۰۰۰",۲۳٪,-,https://www.digikala.com/product/dkp-8578722/%D8%B4%D9%88%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D9%86-%D8%A8%DB%8C-%D8%A8%DB%8C-%D9%85%D8%AF%D9%84-1914-mc6-%D8%A8%D8%B3%D8%AA%D9%87-3-%D8%B9%D8%AF%D8%AF%DB%8C/
