name,price,discount,star,link
تیشرت زنانه طرح دریم کچر کد F04,"۲۹,۹۰۰",۱۹٪,۳.۵,https://www.digikala.com/product/dkp-2441529/%D8%AA%DB%8C%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%B7%D8%B1%D8%AD-%D8%AF%D8%B1%DB%8C%D9%85-%DA%A9%DA%86%D8%B1-%DA%A9%D8%AF-f04/
تی شرت زنانه هالیدی مدل A13804-W01,"۱۳۵,۰۰۰",۳۵٪,-,https://www.digikala.com/product/dkp-8525689/%D8%AA%DB%8C-%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%87%D8%A7%D9%84%DB%8C%D8%AF%DB%8C-%D9%85%D8%AF%D9%84-a13804-w01/
تی شرت آستین کوتاه زنانه نیزل مدل P032001179020264-179,"۱۶۵,۰۰۰",۴۵٪,-,https://www.digikala.com/product/dkp-9197870/%D8%AA%DB%8C-%D8%B4%D8%B1%D8%AA-%D9%84%D8%A7%D9%86%DA%AF-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%86%DB%8C%D8%B2%D9%84-%D9%85%D8%AF%D9%84-p032001179020264-179/
تی شرت زنانه طرح دوستان در ساحل رنگ سفید,"۱۵۷,۰۰۰",۷٪,-,https://www.digikala.com/product/dkp-8552121/%D8%AA%DB%8C-%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%B7%D8%B1%D8%AD-%D8%AF%D9%88%D8%B3%D8%AA%D8%A7%D9%86-%D8%AF%D8%B1-%D8%B3%D8%A7%D8%AD%D9%84-%D8%B1%D9%86%DA%AF-%D8%B3%D9%81%DB%8C%D8%AF/
تی شرت آستین کوتاه زنانه اسمارا مدل R44,"۳۴۰,۰۰۰",۱۹٪,-,https://www.digikala.com/product/dkp-8239412/%D8%AA%D8%A7%D9%BE-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%85%D8%A7%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-t53-%D9%85%D8%AC%D9%85%D9%88%D8%B9%D9%87-2-%D8%B9%D8%AF%D8%AF%DB%8C/
تی شرت آستین کوتاه زنانه 27 مدل بلک پینک کد WN747,"۷۴,۹۰۰",۴۶٪,۵,https://www.digikala.com/product/dkp-8205433/%D8%AA%DB%8C-%D8%B4%D8%B1%D8%AA-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%DA%A9%D9%88%D8%AA%D8%A7%D9%87-%D8%B2%D9%86%D8%A7%D9%86%D9%87-27-%D9%85%D8%AF%D9%84-%D8%A8%D9%84%DA%A9-%D9%BE%DB%8C%D9%86%DA%A9-%DA%A9%D8%AF-wn747/
سویشرت زنانه طرح پروانه کد R58,"۴۲,۰۰۰",-,۴,https://www.digikala.com/product/dkp-2486605/%D8%B3%D9%88%DB%8C%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%B7%D8%B1%D8%AD-%D9%BE%D8%B1%D9%88%D8%A7%D9%86%D9%87-%DA%A9%D8%AF-r58/
تی شرت زنانه آر اِن اِس مدل 11021238-23,"۱۲۰,۰۰۰",۴۵٪,-,https://www.digikala.com/product/dkp-8735077/%D8%AA%DB%8C-%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A2%D8%B1-%D8%A7%D9%86-%D8%A7%D8%B3-%D9%85%D8%AF%D9%84-11021238-23/
سویشرت زنانه طرح پروانه کد R58,"۴۲,۰۰۰",-,۴,https://www.digikala.com/product/dkp-2486605/%D8%B3%D9%88%DB%8C%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%B7%D8%B1%D8%AD-%D9%BE%D8%B1%D9%88%D8%A7%D9%86%D9%87-%DA%A9%D8%AF-r58/
تی شرت زنانه ساروک مدل YZIP رنگ کرم,"۱۷۷,۰۰۰",-,۴,https://www.digikala.com/product/dkp-6893426/%D8%AA%DB%8C-%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%B3%D8%A7%D8%B1%D9%88%DA%A9-%D9%85%D8%AF%D9%84-yzip-%D8%B1%D9%86%DA%AF-%DA%A9%D8%B1%D9%85/
تی شرت آستین بلند زنانه سی اند ای کد 14001112,"۱۵۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-7623530/%D8%AA%DB%8C-%D8%B4%D8%B1%D8%AA-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%D8%A8%D9%84%D9%86%D8%AF-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%B3%DB%8C-%D8%A7%D9%86%D8%AF-%D8%A7%DB%8C-%DA%A9%D8%AF-14001112/
تی شرت آستین کوتاه زنانه مدل گربه کد H80 رنگ مشکی,"۱۸۵,۰۰۰",-,۵,https://www.digikala.com/product/dkp-8477325/%D8%AA%DB%8C-%D8%B4%D8%B1%D8%AA-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%DA%A9%D9%88%D8%AA%D8%A7%D9%87-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%DA%AF%D8%B1%D8%A8%D9%87-%DA%A9%D8%AF-h80-%D8%B1%D9%86%DA%AF-%D9%85%D8%B4%DA%A9%DB%8C/
تی شرت آستین کوتاه زنانه اچ اند ام مدل سگ های نگهبان,"۲۳۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-9253511/%D8%AA%DB%8C-%D8%B4%D8%B1%D8%AA-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%DA%A9%D9%88%D8%AA%D8%A7%D9%87-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%DA%86-%D8%A7%D9%86%D8%AF-%D8%A7%D9%85-%D9%85%D8%AF%D9%84-%D8%B3%DA%AF-%D9%87%D8%A7%DB%8C-%D9%86%DA%AF%D9%87%D8%A8%D8%A7%D9%86/
تی شرت آستین کوتاه زنانه مدل رالف و موزیک کد DJ04 رنگ مشکی,"۸۲,۸۱۰",۵۱٪,۴,https://www.digikala.com/product/dkp-8821436/%D8%AA%DB%8C-%D8%B4%D8%B1%D8%AA-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%DA%A9%D9%88%D8%AA%D8%A7%D9%87-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%B1%D8%A7%D9%84%D9%81-%D9%88-%D9%85%D9%88%D8%B2%DB%8C%DA%A9-%DA%A9%D8%AF-dj04-%D8%B1%D9%86%DA%AF-%D9%85%D8%B4%DA%A9%DB%8C/
تی شرت یقه اسکی زنانه اسمارا مدل 345464646,"۲۶۶,۰۰۰",۳۰٪,-,https://www.digikala.com/product/dkp-8718384/%D8%AA%DB%8C-%D8%B4%D8%B1%D8%AA-%DB%8C%D9%82%D9%87-%D8%A7%D8%B3%DA%A9%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%85%D8%A7%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-345464646/
تی شرت زنانه ال سی وایکیکی مدل آستین سه ربع,"۴۳۶,۰۰۰",-,-,https://www.digikala.com/product/dkp-8643743/%D8%AA%DB%8C-%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D9%84-%D8%B3%DB%8C-%D9%88%D8%A7%DB%8C%DA%A9%DB%8C%DA%A9%DB%8C-%D9%85%D8%AF%D9%84-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%D8%B3%D9%87-%D8%B1%D8%A8%D8%B9/
کراپ‌تاپ آستین کوتاه زنانه مدل SB-1525,"۴۲۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-9109403/%DA%A9%D8%B1%D8%A7%D9%BE%D8%AA%D8%A7%D9%BE-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%DA%A9%D9%88%D8%AA%D8%A7%D9%87-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-sb-1525/
تی شرت آستین کوتاه زنانه مدل انیمه حمله به تایتان رنگ مشکی,"۳۹۹,۰۰۰",-,-,https://www.digikala.com/product/dkp-8181903/%D8%AA%DB%8C-%D8%B4%D8%B1%D8%AA-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%DA%A9%D9%88%D8%AA%D8%A7%D9%87-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%A7%D9%86%DB%8C%D9%85%D9%87-%D8%AD%D9%85%D9%84%D9%87-%D8%A8%D9%87-%D8%AA%D8%A7%DB%8C%D8%AA%D8%A7%D9%86-%D8%B1%D9%86%DA%AF-%D9%85%D8%B4%DA%A9%DB%8C/
تی شرت آستین کوتاه زنانه طرح باب اسفنجی کد Z129,"۵۶,۰۰۰",-,۴.۵,https://www.digikala.com/product/dkp-3256288/%D8%AA%DB%8C-%D8%B4%D8%B1%D8%AA-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%DA%A9%D9%88%D8%AA%D8%A7%D9%87-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%B7%D8%B1%D8%AD-%D8%A8%D8%A7%D8%A8-%D8%A7%D8%B3%D9%81%D9%86%D8%AC%DB%8C-%DA%A9%D8%AF-z129/
تی شرت زنانه جامه پوش آرا مدل 4012010334-86,"۱۵۶,۰۰۰",۲۸٪,۵,https://www.digikala.com/product/dkp-7809589/%D8%AA%DB%8C-%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%AC%D8%A7%D9%85%D9%87-%D9%BE%D9%88%D8%B4-%D8%A2%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-4012010334-86/
تی شرت زنانه جامه پوش آرا مدل 4012010336-93,"۱۴۸,۰۰۰",۲۸٪,-,https://www.digikala.com/product/dkp-7809116/%D8%AA%DB%8C-%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%AC%D8%A7%D9%85%D9%87-%D9%BE%D9%88%D8%B4-%D8%A2%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-4012010336-93/
تی شرت زنانه کیکی رایکی مدل BB20172-123,"۲۳۶,۰۰۰",۶۰٪,-,https://www.digikala.com/product/dkp-8585128/%D8%AA%DB%8C-%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%DB%8C%DA%A9%DB%8C-%D8%B1%D8%A7%DB%8C%DA%A9%DB%8C-%D9%85%D8%AF%D9%84-bb20172-123/
تی شرت زنانه سیدونا مدل SI02246-004,"۵۵,۰۰۰",۷۵٪,-,https://www.digikala.com/product/dkp-8375840/%D8%AA%DB%8C-%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%B3%DB%8C%D8%AF%D9%88%D9%86%D8%A7-%D9%85%D8%AF%D9%84-si02246-004/
تی شرت آستین بلند زنانه اچ اند ام مدل 0002,"۱۹۹,۵۰۰",۵۰٪,-,https://www.digikala.com/product/dkp-6212833/%D8%AA%DB%8C-%D8%B4%D8%B1%D8%AA-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%D8%A8%D9%84%D9%86%D8%AF-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%DA%86-%D8%A7%D9%86%D8%AF-%D8%A7%D9%85-%D9%85%D8%AF%D9%84-0002/
تی شرت لانگ آستین کوتاه  زنانه طرح گربه مدل V085GB,"۲۳۰,۰۰۰",۳۰٪,-,https://www.digikala.com/product/dkp-8909964/%D8%AA%DB%8C-%D8%B4%D8%B1%D8%AA-%D9%84%D8%A7%D9%86%DA%AF-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%DA%A9%D9%88%D8%AA%D8%A7%D9%87-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%B7%D8%B1%D8%AD-%DA%AF%D8%B1%D8%A8%D9%87-%D9%85%D8%AF%D9%84-v085gb/
تی شرت آستین کوتاه زنانه اسمارا مدل M3417,"۲۰۷,۰۰۰",۱۰٪,-,https://www.digikala.com/product/dkp-8968426/%D8%AA%DB%8C-%D8%B4%D8%B1%D8%AA-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%DA%A9%D9%88%D8%AA%D8%A7%D9%87-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%85%D8%A7%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-m3417/
تی شرت زنانه طرح بیلی ایلیش کد S003,"۲۹,۴۰۰",۳۰٪,۳.۸,https://www.digikala.com/product/dkp-2901681/%D8%AA%DB%8C-%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%B7%D8%B1%D8%AD-%D8%A8%DB%8C%D9%84%DB%8C-%D8%A7%DB%8C%D9%84%DB%8C%D8%B4-%DA%A9%D8%AF-s003/
تی شرت زنانه طرح بیلی ایلیش کد S003,"۲۹,۴۰۰",۳۰٪,۳.۸,https://www.digikala.com/product/dkp-2901681/%D8%AA%DB%8C-%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%B7%D8%B1%D8%AD-%D8%A8%DB%8C%D9%84%DB%8C-%D8%A7%DB%8C%D9%84%DB%8C%D8%B4-%DA%A9%D8%AF-s003/
تی شرت آستین کوتاه زنانه اسمارا مدل M3417,"۲۰۷,۰۰۰",۱۰٪,-,https://www.digikala.com/product/dkp-8968426/%D8%AA%DB%8C-%D8%B4%D8%B1%D8%AA-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%DA%A9%D9%88%D8%AA%D8%A7%D9%87-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%85%D8%A7%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-m3417/
تی شرت آستین کوتاه زنانه 27 مدل یوگا کد RN552,"۷۴,۹۰۰",۴۶٪,۵,https://www.digikala.com/product/dkp-8367147/%D8%AA%DB%8C-%D8%B4%D8%B1%D8%AA-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%DA%A9%D9%88%D8%AA%D8%A7%D9%87-%D8%B2%D9%86%D8%A7%D9%86%D9%87-27-%D9%85%D8%AF%D9%84-%DB%8C%D9%88%DA%AF%D8%A7-%DA%A9%D8%AF-rn552/
تیشرت زنانه طرح پاریس کد 4708,"۴۲,۰۰۰",-,۳.۲,https://www.digikala.com/product/dkp-1856613/%D8%AA%DB%8C%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%B7%D8%B1%D8%AD-%D9%BE%D8%A7%D8%B1%DB%8C%D8%B3-%DA%A9%D8%AF-4708/
تی شرت آستین بلند زنانه مدل توپ والیبال F04,"۹۹,۰۰۰",-,۴,https://www.digikala.com/product/dkp-7705184/%D8%AA%DB%8C-%D8%B4%D8%B1%D8%AA-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%D8%A8%D9%84%D9%86%D8%AF-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%AA%D9%88%D9%BE-%D9%88%D8%A7%D9%84%DB%8C%D8%A8%D8%A7%D9%84-f04/
تی شرت آستین کوتاه زنانه طرح دختر ویالن زن کد 26040,"۴۵,۰۰۰",-,۴,https://www.digikala.com/product/dkp-2202363/%D8%AA%DB%8C-%D8%B4%D8%B1%D8%AA-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%DA%A9%D9%88%D8%AA%D8%A7%D9%87-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%B7%D8%B1%D8%AD-%D8%AF%D8%AE%D8%AA%D8%B1-%D9%88%DB%8C%D8%A7%D9%84%D9%86-%D8%B2%D9%86-%DA%A9%D8%AF-26040/
تی شرت آستین کوتاه زنانه کلوین کلاین مدل AG91,"۱,۰۸۹,۰۰۰",-,-,https://www.digikala.com/product/dkp-4661962/%D8%AA%DB%8C-%D8%B4%D8%B1%D8%AA-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%DA%A9%D9%88%D8%AA%D8%A7%D9%87-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%D9%84%D9%88%DB%8C%D9%86-%DA%A9%D9%84%D8%A7%DB%8C%D9%86-%D9%85%D8%AF%D9%84-ag91/
تی شرت زنانه اچ اند ام مدل 0458058,"۲۹۸,۰۰۰",-,-,https://www.digikala.com/product/dkp-3586836/%D8%AA%DB%8C-%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%DA%86-%D8%A7%D9%86%D8%AF-%D8%A7%D9%85-%D9%85%D8%AF%D9%84-0458058/
تی شرت زنانه دیوایدد مدل F1-0476306002,"۲۸۵,۰۰۰",-,۳,https://www.digikala.com/product/dkp-3369239/%D8%AA%DB%8C-%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%AF%DB%8C%D9%88%D8%A7%DB%8C%D8%AF%D8%AF-%D9%85%D8%AF%D9%84-f1-0476306002/
پولوشرت زنانه استرادیواریوس مدل SV-4004129004,"۳۹۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-3674859/%D9%BE%D9%88%D9%84%D9%88%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D8%AA%D8%B1%D8%A7%D8%AF%DB%8C%D9%88%D8%A7%D8%B1%DB%8C%D9%88%D8%B3-%D9%85%D8%AF%D9%84-sv-4004129004/
تی شرت زنانه طرح مایکل جکسون کد w199,"۵۳,۰۰۰",-,۳,https://www.digikala.com/product/dkp-904784/%D8%AA%DB%8C-%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%B7%D8%B1%D8%AD-%D9%85%D8%A7%DB%8C%DA%A9%D9%84-%D8%AC%DA%A9%D8%B3%D9%88%D9%86-%DA%A9%D8%AF-w199/
تی شرت زنانه به رسم طرح ادبیات ایرانی کد 5540,"۴۵,۵۰۰",۴۷٪,۳.۶,https://www.digikala.com/product/dkp-1640791/%D8%AA%DB%8C-%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A8%D9%87-%D8%B1%D8%B3%D9%85-%D8%B7%D8%B1%D8%AD-%D8%A7%D8%AF%D8%A8%DB%8C%D8%A7%D8%AA-%D8%A7%DB%8C%D8%B1%D8%A7%D9%86%DB%8C-%DA%A9%D8%AF-5540/
تی شرت آستین کوتاه زنانه مدل بهاری تمام پنبه 2 طرح برگ,"۳۹۹,۰۰۰",-,-,https://www.digikala.com/product/dkp-7994853/%D8%AA%DB%8C-%D8%B4%D8%B1%D8%AA-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%DA%A9%D9%88%D8%AA%D8%A7%D9%87-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%A8%D9%87%D8%A7%D8%B1%DB%8C-%D8%AA%D9%85%D8%A7%D9%85-%D9%BE%D9%86%D8%A8%D9%87-2-%D8%B7%D8%B1%D8%AD-%D8%A8%D8%B1%DA%AF/
تیشرت زنانه اسمارا کد Z-U7544,"۱۵۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-1649319/%D8%AA%DB%8C%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%85%D8%A7%D8%B1%D8%A7-%DA%A9%D8%AF-z-u7544/
تی شرت آستین کوتاه زنانه مدل ساده رنگ طوسی,"۶۹,۹۰۰",۸٪,۳.۷,https://www.digikala.com/product/dkp-6374132/%D8%AA%DB%8C-%D8%B4%D8%B1%D8%AA-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%DA%A9%D9%88%D8%AA%D8%A7%D9%87-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%B3%D8%A7%D8%AF%D9%87-%D8%B1%D9%86%DA%AF-%D8%B7%D9%88%D8%B3%DB%8C/
تی شرت زنانه طرح هارلی کویين مدل T1024,"۹۹,۷۱۰",۴۱٪,۵,https://www.digikala.com/product/dkp-4829667/%D8%AA%DB%8C-%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%B7%D8%B1%D8%AD-%D9%87%D8%A7%D8%B1%D9%84%DB%8C-%DA%A9%D9%88%DB%8C%D9%8A%D9%86-%D9%85%D8%AF%D9%84-t1024/
تی شرت آستین بلند زنانه اسمارا مدل 342517,"۱۵۸,۰۰۰",-,۴.۳,https://www.digikala.com/product/dkp-5517506/%D8%AA%DB%8C-%D8%B4%D8%B1%D8%AA-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%D8%A8%D9%84%D9%86%D8%AF-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%85%D8%A7%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-342517/
تی شرت کلاه دار زنانه به رسم مدل بارداری کد 9118,"۷۹,۸۰۰",۲۱٪,۲.۷,https://www.digikala.com/product/dkp-5568816/%D8%AA%DB%8C-%D8%B4%D8%B1%D8%AA-%DA%A9%D9%84%D8%A7%D9%87-%D8%AF%D8%A7%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A8%D9%87-%D8%B1%D8%B3%D9%85-%D9%85%D8%AF%D9%84-%D8%A8%D8%A7%D8%B1%D8%AF%D8%A7%D8%B1%DB%8C-%DA%A9%D8%AF-9118/
تی شرت زنانه سیدونا مدل SI2003-014,"۱۱۱,۰۰۰",۷۰٪,۳.۹,https://www.digikala.com/product/dkp-6734395/%D8%AA%DB%8C-%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%B3%DB%8C%D8%AF%D9%88%D9%86%D8%A7-%D9%85%D8%AF%D9%84-si2003-014/
تی شرت لانگ زنانه جامه پوش آرا مدل 4012010330-80,"۱۸۰,۰۰۰",۲۸٪,-,https://www.digikala.com/product/dkp-8036522/%D8%AA%DB%8C-%D8%B4%D8%B1%D8%AA-%D9%84%D8%A7%D9%86%DA%AF-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%AC%D8%A7%D9%85%D9%87-%D9%BE%D9%88%D8%B4-%D8%A2%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-4012010330-80/
تی شرت آستین بلند زنانه 27 مدل بلک پینک کد WN859,"۷۹,۹۰۰",۵۰٪,-,https://www.digikala.com/product/dkp-8534853/%D8%AA%DB%8C-%D8%B4%D8%B1%D8%AA-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%D8%A8%D9%84%D9%86%D8%AF-%D8%B2%D9%86%D8%A7%D9%86%D9%87-27-%D9%85%D8%AF%D9%84-%D8%A8%D9%84%DA%A9-%D9%BE%DB%8C%D9%86%DA%A9-%DA%A9%D8%AF-wn859/
تی شرت آستین بلند زنانه اسمارا مدل 7167702 مجموعه دو عددی,"۵۵۱,۰۰۰",۵٪,-,https://www.digikala.com/product/dkp-7167702/%D8%AA%DB%8C-%D8%B4%D8%B1%D8%AA-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%D8%A8%D9%84%D9%86%D8%AF-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%85%D8%A7%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-7167702-%D9%85%D8%AC%D9%85%D9%88%D8%B9%D9%87-%D8%AF%D9%88-%D8%B9%D8%AF%D8%AF%DB%8C/
تی شرت آستین بلند زنانه مدل دو تیکه,"۹۰,۰۰۰",-,۳.۵,https://www.digikala.com/product/dkp-7494407/%D8%AA%DB%8C-%D8%B4%D8%B1%D8%AA-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%D8%A8%D9%84%D9%86%D8%AF-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%AF%D9%88-%D8%AA%DB%8C%DA%A9%D9%87/
تی شرت زنانه مدل یوگا 02,"۱۳۹,۰۰۰",۷٪,۴,https://www.digikala.com/product/dkp-5427320/%D8%AA%DB%8C-%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%DB%8C%D9%88%DA%AF%D8%A7-02/
تی شرت زنانه زیبو مدل 0111302-OCHRE,"۱۸۰,۰۰۰",۵۰٪,۴.۴,https://www.digikala.com/product/dkp-7000672/%D8%AA%DB%8C-%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%B2%DB%8C%D8%A8%D9%88-%D9%85%D8%AF%D9%84-0111302-ochre/
تی شرت زنانه هالیدی مدل A23904-LIGHT BLUE,"۱۴۶,۰۰۰",۳۶٪,-,https://www.digikala.com/product/dkp-8527388/h283-%D8%AA%DB%8C-%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%87%D8%A7%D9%84%DB%8C%D8%AF%DB%8C-%D9%85%D8%AF%D9%84-a23904-light-blue/
تی شرت آستین کوتاه زنانه طرح پاندا و بادکنک ها کد F364,"۴۹,۰۰۰",-,۴.۵,https://www.digikala.com/product/dkp-2724467/%D8%AA%DB%8C-%D8%B4%D8%B1%D8%AA-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%DA%A9%D9%88%D8%AA%D8%A7%D9%87-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%B7%D8%B1%D8%AD-%D9%BE%D8%A7%D9%86%D8%AF%D8%A7-%D9%88-%D8%A8%D8%A7%D8%AF%DA%A9%D9%86%DA%A9-%D9%87%D8%A7-%DA%A9%D8%AF-f364/
تی شرت آستین کوتاه زنانه مدل گیتاروشاخه D477,"۷۹,۰۰۰",-,-,https://www.digikala.com/product/dkp-8860912/%D8%AA%DB%8C-%D8%B4%D8%B1%D8%AA-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%DA%A9%D9%88%D8%AA%D8%A7%D9%87-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%DA%AF%DB%8C%D8%AA%D8%A7%D8%B1%D9%88%D8%B4%D8%A7%D8%AE%D9%87-d477/
تی شرت آستین کوتاه زنانه مدل دختران مدروز F977,"۷۹,۰۰۰",-,-,https://www.digikala.com/product/dkp-8190160/%D8%AA%DB%8C-%D8%B4%D8%B1%D8%AA-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%DA%A9%D9%88%D8%AA%D8%A7%D9%87-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%AF%D8%AE%D8%AA%D8%B1%D8%A7%D9%86-%D9%85%D8%AF%D8%B1%D9%88%D8%B2-f977/
تیشرت آستین کوتاه زنانه طرح لباس تک شاخ کد F439,"۴۹,۰۰۰",-,۴.۳,https://www.digikala.com/product/dkp-2843573/%D8%AA%DB%8C%D8%B4%D8%B1%D8%AA-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%DA%A9%D9%88%D8%AA%D8%A7%D9%87-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%B7%D8%B1%D8%AD-%D9%84%D8%A8%D8%A7%D8%B3-%D8%AA%DA%A9-%D8%B4%D8%A7%D8%AE-%DA%A9%D8%AF-f439/
