name,price,discount,star,link
دامن زنانه مدل 36214,"۳۱۳,۳۰۰",۳۵٪,-,https://www.digikala.com/product/dkp-5026417/%D8%AF%D8%A7%D9%85%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-36214/
دامن زنانه دیوایدد مدل 0929216,"۵۶۸,۰۰۰",-,-,https://www.digikala.com/product/dkp-8861803/%D8%AF%D8%A7%D9%85%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%AF%DB%8C%D9%88%D8%A7%DB%8C%D8%AF%D8%AF-%D9%85%D8%AF%D9%84-0929216/
دامن زنانه اسمارا مدل Par1389,"۴۶۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-6575357/%D8%AF%D8%A7%D9%85%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%85%D8%A7%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-par1389/
دامن زنانه اچ اند ام مدل k589,"۳۱۵,۰۰۰",-,-,https://www.digikala.com/product/dkp-8016765/%D8%AF%D8%A7%D9%85%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%DA%86-%D8%A7%D9%86%D8%AF-%D8%A7%D9%85-%D9%85%D8%AF%D9%84-k589/
دامن زنانه مدل حاشیه دار کد 1,"۱۵۸,۰۰۰",-,-,https://www.digikala.com/product/dkp-8176179/%D8%AF%D8%A7%D9%85%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%AD%D8%A7%D8%B4%DB%8C%D9%87-%D8%AF%D8%A7%D8%B1-%DA%A9%D8%AF-1/
دامن زنانه مدل تمام کلوش کد g.6,"۲۱۶,۵۰۰",-,-,https://www.digikala.com/product/dkp-8099993/%D8%AF%D8%A7%D9%85%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%AA%D9%85%D8%A7%D9%85-%DA%A9%D9%84%D9%88%D8%B4-%DA%A9%D8%AF-g6/
دامن زنانه کوبوس مدل 7184488,"۲۰۰,۰۰۰",۳۳٪,-,https://www.digikala.com/product/dkp-8426063/%D8%AF%D8%A7%D9%85%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%D9%88%D8%A8%D9%88%D8%B3-%D9%85%D8%AF%D9%84-7184488/
دامن زنانه کد 7117,"۱۸۰,۰۰۰",۴۰٪,۳.۴,https://www.digikala.com/product/dkp-2977436/%D8%AF%D8%A7%D9%85%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%D8%AF-7117/
دامن زنانه کد k-117,"۴۰۰,۰۰۰",-,۳.۵,https://www.digikala.com/product/dkp-3129025/%D8%AF%D8%A7%D9%85%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%D8%AF-k-117/
دامن زنانه اچ اند ام مدل k589,"۳۱۵,۰۰۰",-,-,https://www.digikala.com/product/dkp-8016765/%D8%AF%D8%A7%D9%85%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%DA%86-%D8%A7%D9%86%D8%AF-%D8%A7%D9%85-%D9%85%D8%AF%D9%84-k589/
دامن زنانه مدل حاشیه دار کد 1,"۱۵۸,۰۰۰",-,-,https://www.digikala.com/product/dkp-8176179/%D8%AF%D8%A7%D9%85%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%AD%D8%A7%D8%B4%DB%8C%D9%87-%D8%AF%D8%A7%D8%B1-%DA%A9%D8%AF-1/
دامن زنانه مدل زوچی کد 1363,"۱۴۸,۰۰۰",۶۰٪,-,https://www.digikala.com/product/dkp-5364217/%D8%AF%D8%A7%D9%85%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%B2%D9%88%DA%86%DB%8C-%DA%A9%D8%AF-1363/
دامن زنانه مدل SM-102,"۱۳۹,۱۲۰",۶٪,-,https://www.digikala.com/product/dkp-6218265/%D8%AF%D8%A7%D9%85%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-sm-102/
دامن زنانه مدل Rain,"۳۴۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-4652336/%D8%AF%D8%A7%D9%85%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-rain/
دامن زنانه کد DG325 رنگ قهوه ای,"۱۵۰,۰۰۰",-,۳.۷,https://www.digikala.com/product/dkp-3614015/%D8%AF%D8%A7%D9%85%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%D8%AF-dg325-%D8%B1%D9%86%DA%AF-%D9%82%D9%87%D9%88%D9%87-%D8%A7%DB%8C/
دامن زنانه اسمارا مدل 311211,"۳۴۰,۰۰۰",-,۵,https://www.digikala.com/product/dkp-4012256/%D8%AF%D8%A7%D9%85%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%85%D8%A7%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-311211/
دامن زنانه مدل کلارا,"۸۹۵,۰۰۰",-,-,https://www.digikala.com/product/dkp-4287621/%D8%AF%D8%A7%D9%85%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%DA%A9%D9%84%D8%A7%D8%B1%D8%A7/
دامن زنانه مدل گلشید,"۳۱۵,۰۰۰",-,۳,https://www.digikala.com/product/dkp-4860026/%D8%AF%D8%A7%D9%85%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%DA%AF%D9%84%D8%B4%DB%8C%D8%AF/
دامن زنانه مدل SM-D-101,"۱۰۹,۳۰۰",۲۹٪,۳.۵,https://www.digikala.com/product/dkp-3796653/%D8%AF%D8%A7%D9%85%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-sm-d-101/
دامن زنانه مارسیانو مدل 62g70x5012z,"۱,۹۹۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-3964400/%D8%AF%D8%A7%D9%85%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%AF%D8%B3-%D9%85%D8%AF%D9%84-62g70x5012z/
دامن زنانه اسمارا مدل 4423955,"۲۸۰,۰۰۰",-,۵,https://www.digikala.com/product/dkp-4423955/%D8%AF%D8%A7%D9%85%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%85%D8%A7%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-4423955/
دامن زنانه دکمه دار مدل 114,"۳۲۶,۰۰۰",-,-,https://www.digikala.com/product/dkp-6477630/%D8%AF%D8%A7%D9%85%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%AF%DA%A9%D9%85%D9%87-%D8%AF%D8%A7%D8%B1-%D9%85%D8%AF%D9%84-114/
دامن زنانه مدل حاشیه دار کد gh.456,"۱۷۸,۰۰۰",-,-,https://www.digikala.com/product/dkp-9096249/%D8%AF%D8%A7%D9%85%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%AD%D8%A7%D8%B4%DB%8C%D9%87-%D8%AF%D8%A7%D8%B1-%DA%A9%D8%AF-gh456/
دامن زنانه مدل MDK-CE9813,"۴۲۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-9321181/%D8%AF%D8%A7%D9%85%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-mdk-ce9813/
دامن زنانه استرادیواریوس مدل 4707434010,"۲۸۹,۰۰۰",-,-,https://www.digikala.com/product/dkp-5693485/%D8%AF%D8%A7%D9%85%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D8%AA%D8%B1%D8%A7%D8%AF%DB%8C%D9%88%D8%A7%D8%B1%DB%8C%D9%88%D8%B3-%D9%85%D8%AF%D9%84-4707434010/
دامن زنانه بی ای باسیک مدل B5290,"۱۷۵,۰۰۰",۳۳٪,-,https://www.digikala.com/product/dkp-6566028/%D8%AF%D8%A7%D9%85%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A8%DB%8C-%D8%A7%DB%8C-%D8%A8%D8%A7%D8%B3%DB%8C%DA%A9-%D9%85%D8%AF%D9%84-b5290/
دامن زنانه مدل تمام کلوش کد g.6,"۲۱۶,۵۰۰",-,-,https://www.digikala.com/product/dkp-8099993/%D8%AF%D8%A7%D9%85%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%AA%D9%85%D8%A7%D9%85-%DA%A9%D9%84%D9%88%D8%B4-%DA%A9%D8%AF-g6/
دامن زنانه کوبوس مدل 7203512,"۲۰۰,۰۰۰",۳۳٪,-,https://www.digikala.com/product/dkp-8490861/%D8%AF%D8%A7%D9%85%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%D9%88%D8%A8%D9%88%D8%B3-%D9%85%D8%AF%D9%84-7203512/
دامن زنانه اچ اند ام مدل 07716670,"۳۴۹,۹۰۰",-,-,https://www.digikala.com/product/dkp-8478408/%D8%AF%D8%A7%D9%85%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%DA%86-%D8%A7%D9%86%D8%AF-%D8%A7%D9%85-%D9%85%D8%AF%D9%84-07716670/
دامن زنانه کوبوس مدل 7184488,"۲۰۰,۰۰۰",۳۳٪,-,https://www.digikala.com/product/dkp-8426063/%D8%AF%D8%A7%D9%85%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%D9%88%D8%A8%D9%88%D8%B3-%D9%85%D8%AF%D9%84-7184488/
دامن زنانه کوبوس مدل 7184535,"۳۱۰,۰۰۰",۱۳٪,-,https://www.digikala.com/product/dkp-9030623/%D8%AF%D8%A7%D9%85%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%D9%88%D8%A8%D9%88%D8%B3-%D9%85%D8%AF%D9%84-7184535/
دامن زنانه مدل flower,"۴۵۸,۹۰۰",-,۳.۶,https://www.digikala.com/product/dkp-3861775/%D8%AF%D8%A7%D9%85%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-flower/
دامن زنانه اسمارا مدل UNI554,"۲۱۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-7716870/%D8%AF%D8%A7%D9%85%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%85%D8%A7%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-uni554/
دامن زنانه مدل 80 کد 1,"۱۵۹,۰۰۰",-,-,https://www.digikala.com/product/dkp-9069463/%D8%AF%D8%A7%D9%85%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-80-%DA%A9%D8%AF-1/
دامن زنانه کد r.8,"۱۷۸,۰۰۰",-,-,https://www.digikala.com/product/dkp-4187963/%D8%AF%D8%A7%D9%85%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%D8%AF-r8/
دامن زنانه مدل SM-020,"۱۵۵,۰۰۰",-,۳.۳,https://www.digikala.com/product/dkp-5248337/%D8%AF%D8%A7%D9%85%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-sm-020/
دامن زنانه اسمارا مدل 8028202,"۲۷۹,۰۰۰",-,-,https://www.digikala.com/product/dkp-8028202/%D8%AF%D8%A7%D9%85%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%85%D8%A7%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-8000154/
دامن زنانه کد 4,"۱۳۱,۰۰۰",-,۲,https://www.digikala.com/product/dkp-6827069/%D8%AF%D8%A7%D9%85%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%D8%AF-4/
دامن زنانه کد 6603,"۱۹۳,۷۰۰",۳۵٪,۳.۵,https://www.digikala.com/product/dkp-2914141/%D8%AF%D8%A7%D9%85%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%D8%AF-6603/
دامن زنانه اسمارا مدل 400320,"۱۸۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-6219507/%D8%AF%D8%A7%D9%85%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%85%D8%A7%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-400320/
دامن زنانه درس ایگو کد 1030001 رنگ طوسی,"۵۱۵,۰۰۰",-,-,https://www.digikala.com/product/dkp-2202833/%D8%AF%D8%A7%D9%85%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%AF%D8%B1%D8%B3-%D8%A7%DB%8C%DA%AF%D9%88-%DA%A9%D8%AF-1030001-%D8%B1%D9%86%DA%AF-%D8%B7%D9%88%D8%B3%DB%8C/
دامن زنانه کد 100,"۲۵۵,۰۰۰",-,۳.۴,https://www.digikala.com/product/dkp-2952410/%D8%AF%D8%A7%D9%85%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%D8%AF-100/
دامن زنانه اچ اند ام مدل WWM,"۳۷۹,۰۰۰",۲۱٪,-,https://www.digikala.com/product/dkp-3578686/%D8%AF%D8%A7%D9%85%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%DA%86-%D8%A7%D9%86%D8%AF-%D8%A7%D9%85-%D9%85%D8%AF%D9%84-wwm/
دامن زنانه اچ اند ام مدل 0434946,"۲۴۸,۰۰۰",-,-,https://www.digikala.com/product/dkp-4655348/%D8%AF%D8%A7%D9%85%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%DA%86-%D8%A7%D9%86%D8%AF-%D8%A7%D9%85-%D9%85%D8%AF%D9%84-0434946/
دامن زنانه جی بی سی مدل jb515,"۲۲۰,۰۰۰",۳۵٪,-,https://www.digikala.com/product/dkp-6566216/%D8%AF%D8%A7%D9%85%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%AC%DB%8C-%D8%A8%DB%8C-%D8%B3%DB%8C-%D9%85%D8%AF%D9%84-jb515/
دامن زنانه اسمارا مدل GG55,"۲۷۶,۰۰۰",۸٪,-,https://www.digikala.com/product/dkp-8231755/%D8%AF%D8%A7%D9%85%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%85%D8%A7%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-gg55/
دامن زنانه مدل پلنگی 87,"۲۱۰,۰۰۰",۴۰٪,-,https://www.digikala.com/product/dkp-9087429/%D8%AF%D8%A7%D9%85%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D9%BE%D9%84%D9%86%DA%AF%DB%8C-87/
دامن زنانه مدل کبوتر,"۲۶۸,۰۰۰",-,-,https://www.digikala.com/product/dkp-5964182/%D8%AF%D8%A7%D9%85%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%DA%A9%D8%A8%D9%88%D8%AA%D8%B1/
دامن زنانه مدل Shyface,"۳۳۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-8350554/%D8%AF%D8%A7%D9%85%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-shyface/
دامن زنانه جورج مدل 30701,"۳۵۸,۰۰۰",۲۲٪,-,https://www.digikala.com/product/dkp-7970957/%D8%AF%D8%A7%D9%85%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%AC%D9%88%D8%B1%D8%AC-%D9%85%D8%AF%D9%84-30701/
دامن زنانه ژانت مدل 10h08,"۱۳۰,۰۰۰",۱۰٪,-,https://www.digikala.com/product/dkp-9147563/%D8%AF%D8%A7%D9%85%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%98%D8%A7%D9%86%D8%AA-%D9%85%D8%AF%D9%84-10h08/
دامن زنانه مدل نخ پنبه کد 10,"۳۲۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-9296216/%D8%AF%D8%A7%D9%85%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D9%86%D8%AE-%D9%BE%D9%86%D8%A8%D9%87-%DA%A9%D8%AF-10/
دامن زنانه مدل تمام کلوش کد 284,"۲۳۸,۰۰۰",-,-,https://www.digikala.com/product/dkp-9054771/%D8%AF%D8%A7%D9%85%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%AA%D9%85%D8%A7%D9%85-%DA%A9%D9%84%D9%88%D8%B4-%DA%A9%D8%AF-284/
دامن زنانه اچ اند ام مدل 0991810005,"۳۸۲,۵۰۰",۱۵٪,-,https://www.digikala.com/product/dkp-8669757/%D8%AF%D8%A7%D9%85%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%DA%86-%D8%A7%D9%86%D8%AF-%D8%A7%D9%85-%D9%85%D8%AF%D9%84-0991810005/
دامن زنانه مدل تمام کلوش کد 657,"۲۵۶,۰۰۰",-,۵,https://www.digikala.com/product/dkp-9065970/%D8%AF%D8%A7%D9%85%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%AA%D9%85%D8%A7%D9%85-%DA%A9%D9%84%D9%88%D8%B4-%DA%A9%D8%AF-657/
دامن زنانه کد 141,"۳۴۵,۰۰۰",-,۴.۱,https://www.digikala.com/product/dkp-3822213/%D8%AF%D8%A7%D9%85%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%D8%AF-141/
دامن زنانه کد 6603,"۱۹۳,۷۰۰",۳۵٪,۳.۵,https://www.digikala.com/product/dkp-2914141/%D8%AF%D8%A7%D9%85%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%D8%AF-6603/
دامن زنانه اسمارا مدل 400320,"۱۸۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-6219507/%D8%AF%D8%A7%D9%85%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%85%D8%A7%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-400320/
دامن زنانه درس ایگو کد 1030001 رنگ طوسی,"۵۱۵,۰۰۰",-,-,https://www.digikala.com/product/dkp-2202833/%D8%AF%D8%A7%D9%85%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%AF%D8%B1%D8%B3-%D8%A7%DB%8C%DA%AF%D9%88-%DA%A9%D8%AF-1030001-%D8%B1%D9%86%DA%AF-%D8%B7%D9%88%D8%B3%DB%8C/
دامن زنانه کد 100,"۲۵۵,۰۰۰",-,۳.۴,https://www.digikala.com/product/dkp-2952410/%D8%AF%D8%A7%D9%85%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%D8%AF-100/
دامن زنانه مدل d008,"۱۰۰,۰۰۰",-,۵,https://www.digikala.com/product/dkp-7815398/%D8%AF%D8%A7%D9%85%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-d008/
دامن زنانه مدل نخی کوتاه تمام کلوش کد 47,"۱۸۰,۰۰۰",-,۴,https://www.digikala.com/product/dkp-8816508/%D8%AF%D8%A7%D9%85%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D9%86%D8%AE%DB%8C-%DA%A9%D9%88%D8%AA%D8%A7%D9%87-%D8%AA%D9%85%D8%A7%D9%85-%DA%A9%D9%84%D9%88%D8%B4-%DA%A9%D8%AF-47/
دامن زنانه کد 4,"۱۳۱,۰۰۰",-,۲,https://www.digikala.com/product/dkp-6827069/%D8%AF%D8%A7%D9%85%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%D8%AF-4/
دامن زنانه کوبوس مدل 7187167,"۲۰۰,۰۰۰",۳۹٪,-,https://www.digikala.com/product/dkp-8487723/%D8%AF%D8%A7%D9%85%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%D9%88%D8%A8%D9%88%D8%B3-%D9%85%D8%AF%D9%84-7187167/
دامن زنانه کد 38,"۱۳۰,۰۰۰",-,۳,https://www.digikala.com/product/dkp-3864344/%D8%AF%D8%A7%D9%85%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%D8%AF-38/
دامن زنانه مدل An-54077,"۱۸۰,۰۰۰",-,۳.۸,https://www.digikala.com/product/dkp-3958177/%D8%AF%D8%A7%D9%85%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-an-54077/
دامن زنانه مدل گلها depg380b رنگ‌ مشکی,"۲۸۰,۰۰۰",-,۲.۶,https://www.digikala.com/product/dkp-4580025/%D8%AF%D8%A7%D9%85%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%DA%AF%D9%84%D9%87%D8%A7-depg380b-%D8%B1%D9%86%DA%AF-%D9%85%D8%B4%DA%A9%DB%8C/
دامن زنانه مدل رز,"۳۲۵,۰۰۰",-,-,https://www.digikala.com/product/dkp-6548895/%D8%AF%D8%A7%D9%85%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%B1%D8%B2/
دامن زنانه مدل SM-501,"۱۳۶,۹۰۰",۲۶٪,۴,https://www.digikala.com/product/dkp-7644879/%D8%AF%D8%A7%D9%85%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-sm-501/
دامن زنانه ژانت مدل 10h08,"۱۳۰,۰۰۰",۱۰٪,-,https://www.digikala.com/product/dkp-9147563/%D8%AF%D8%A7%D9%85%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%98%D8%A7%D9%86%D8%AA-%D9%85%D8%AF%D9%84-10h08/
دامن زنانه مدل نخی کوتاه تمام کلوش کد 47,"۱۸۰,۰۰۰",-,۴,https://www.digikala.com/product/dkp-8816508/%D8%AF%D8%A7%D9%85%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D9%86%D8%AE%DB%8C-%DA%A9%D9%88%D8%AA%D8%A7%D9%87-%D8%AA%D9%85%D8%A7%D9%85-%DA%A9%D9%84%D9%88%D8%B4-%DA%A9%D8%AF-47/
دامن زنانه کد 6603,"۱۹۳,۷۰۰",۳۵٪,۳.۵,https://www.digikala.com/product/dkp-2914141/%D8%AF%D8%A7%D9%85%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%D8%AF-6603/
دامن زنانه اسمارا مدل 400320,"۱۸۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-6219507/%D8%AF%D8%A7%D9%85%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%85%D8%A7%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-400320/
دامن زنانه جی بی سی مدل jb515,"۲۲۰,۰۰۰",۳۵٪,-,https://www.digikala.com/product/dkp-6566216/%D8%AF%D8%A7%D9%85%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%AC%DB%8C-%D8%A8%DB%8C-%D8%B3%DB%8C-%D9%85%D8%AF%D9%84-jb515/
دامن زنانه مدل d008,"۱۰۰,۰۰۰",-,۵,https://www.digikala.com/product/dkp-7815398/%D8%AF%D8%A7%D9%85%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-d008/
دامن زنانه اسمارا مدل GG55,"۲۷۶,۰۰۰",۸٪,-,https://www.digikala.com/product/dkp-8231755/%D8%AF%D8%A7%D9%85%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%85%D8%A7%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-gg55/
دامن زنانه اچ اند ام مدل MH-0396829001,"۳۲۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-3391563/%D8%AF%D8%A7%D9%85%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%DA%86-%D8%A7%D9%86%D8%AF-%D8%A7%D9%85-%D9%85%D8%AF%D9%84-mh-0396829001/
دامن زنانه مدل تمام کلوش کد 284,"۲۳۸,۰۰۰",-,-,https://www.digikala.com/product/dkp-9054771/%D8%AF%D8%A7%D9%85%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%AA%D9%85%D8%A7%D9%85-%DA%A9%D9%84%D9%88%D8%B4-%DA%A9%D8%AF-284/
دامن زنانه مدل نخ پنبه کد 10,"۳۲۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-9296216/%D8%AF%D8%A7%D9%85%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D9%86%D8%AE-%D9%BE%D9%86%D8%A8%D9%87-%DA%A9%D8%AF-10/
دامن زنانه اچ اند ام مدل 0991810005,"۳۸۲,۵۰۰",۱۵٪,-,https://www.digikala.com/product/dkp-8669757/%D8%AF%D8%A7%D9%85%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%DA%86-%D8%A7%D9%86%D8%AF-%D8%A7%D9%85-%D9%85%D8%AF%D9%84-0991810005/
دامن زنانه مدل تمام کلوش کد 657,"۲۵۶,۰۰۰",-,۵,https://www.digikala.com/product/dkp-9065970/%D8%AF%D8%A7%D9%85%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%AA%D9%85%D8%A7%D9%85-%DA%A9%D9%84%D9%88%D8%B4-%DA%A9%D8%AF-657/
دامن زنانه کد 141,"۳۴۵,۰۰۰",-,۴.۱,https://www.digikala.com/product/dkp-3822213/%D8%AF%D8%A7%D9%85%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%D8%AF-141/
دامن زنانه ام اند ای مدل 2101,"۴۵۰,۰۰۰",۴۰٪,۵,https://www.digikala.com/product/dkp-2840326/%D8%AF%D8%A7%D9%85%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D9%85-%D8%A7%D9%86%D8%AF-%D8%A7%DB%8C-%D9%85%D8%AF%D9%84-2101/
دامن زنانه اسمارا کد 286072,"۱۷۰,۰۰۰",۴۱٪,۲.۵,https://www.digikala.com/product/dkp-3486864/%D8%AF%D8%A7%D9%85%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%85%D8%A7%D8%B1%D8%A7-%DA%A9%D8%AF-286072/
دامن زنانه مدل sh.ko.3,"۱۳۲,۰۰۰",-,-,https://www.digikala.com/product/dkp-8583506/%D8%AF%D8%A7%D9%85%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-shko3/
دامن زنانه کد 83,"۱۲۰,۰۰۰",-,۲,https://www.digikala.com/product/dkp-4394977/%D8%AF%D8%A7%D9%85%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%D8%AF-83/
