name,price,discount,star,link
بارانی زنانه مدل ZA130,"۶۵۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-4109547/%D8%A8%D8%A7%D8%B1%D8%A7%D9%86%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-za130/
بارانی زنانه مدل آستردار کمر گتر ARAM-HARDAL,"۶۹۹,۰۰۰",-,-,https://www.digikala.com/product/dkp-6748245/%D8%A8%D8%A7%D8%B1%D8%A7%D9%86%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%A2%D8%B3%D8%AA%D8%B1%D8%AF%D8%A7%D8%B1-%DA%A9%D9%85%D8%B1-%DA%AF%D8%AA%D8%B1-aram-hardal/
پالتو زنانه مدل لارا ولیعصر 2,"۶۲۷,۰۰۰",۵٪,-,https://www.digikala.com/product/dkp-6392254/%D9%BE%D8%A7%D9%84%D8%AA%D9%88-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D9%84%D8%A7%D8%B1%D8%A7-%D9%88%D9%84%DB%8C%D8%B9%D8%B5%D8%B1-2/
کت زنانه جاسمینو مدل 02,"۸۵۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-7629161/%DA%A9%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%AC%D8%A7%D8%B3%D9%85%DB%8C%D9%86%D9%88-%D9%85%D8%AF%D9%84-02/
جلیقه زنانه گس مدل w71n71D2J40,"۱,۹۹۹,۰۰۰",-,-,https://www.digikala.com/product/dkp-4570898/%D8%AC%D9%84%DB%8C%D9%82%D9%87-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%AF%D8%B3-%D9%85%D8%AF%D9%84-w71n71d2j40/
پالتو زنانه مدل استانبول کد 01,"۱,۲۳۵,۰۰۰",۵٪,-,https://www.digikala.com/product/dkp-7404904/%D9%BE%D8%A7%D9%84%D8%AA%D9%88-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%A7%D8%B3%D8%AA%D8%A7%D9%86%D8%A8%D9%88%D9%84-%DA%A9%D8%AF-01/
پافر زنانه مدل PA 1006,"۴۶۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-7322994/%D9%BE%D8%A7%D9%81%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-pa-1006/
بارانی زنانه السانا مدل ایپک کد 127621,"۶۱۸,۰۰۰",-,-,https://www.digikala.com/product/dkp-9435874/%D8%A8%D8%A7%D8%B1%D8%A7%D9%86%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D9%84%D8%B3%D8%A7%D9%86%D8%A7-%D9%85%D8%AF%D9%84-%D8%A7%DB%8C%D9%BE%DA%A9-%DA%A9%D8%AF-127621/
کاپشن زنانه اس.اولیور مدل S4920,"۲,۵۰۰,۰۰۰",۷٪,-,https://www.digikala.com/product/dkp-9427807/%DA%A9%D8%A7%D9%BE%D8%B4%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D8%A7%D9%88%D9%84%DB%8C%D9%88%D8%B1-%D9%85%D8%AF%D9%84-s4920/
پافر زنانه مدل فلور کد 359 turuncu,"۸۳۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-7364572/%D9%BE%D8%A7%D9%81%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D9%81%D9%84%D9%88%D8%B1-%DA%A9%D8%AF-359-turuncu/
کاپشن زنانه اچ اند ام مدل 0679977002,"۲,۱۵۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-7758837/%DA%A9%D8%A7%D9%BE%D8%B4%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%DA%86-%D8%A7%D9%86%D8%AF-%D8%A7%D9%85-%D9%85%D8%AF%D9%84-0679977002/
کاپشن زنانه مدل الیزا 06533,"۱,۹۸۹,۰۰۰",-,-,https://www.digikala.com/product/dkp-7789006/%DA%A9%D8%A7%D9%BE%D8%B4%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%A7%D9%84%DB%8C%D8%B2%D8%A7-06533/
پالتو زنانه مدل خال خالی,"۱,۰۰۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-7149038/%D9%BE%D8%A7%D9%84%D8%AA%D9%88-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%AE%D8%A7%D9%84-%D8%AE%D8%A7%D9%84%DB%8C/
بارانی زنانه مدل آشوب کد 01,"۱,۱۴۰,۰۰۰",۵٪,-,https://www.digikala.com/product/dkp-7926861/%D8%A8%D8%A7%D8%B1%D8%A7%D9%86%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%A2%D8%B4%D9%88%D8%A8-%DA%A9%D8%AF-01/
کت زنانه اچ اند ام مدل as-252,"۹۰۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-3250128/%DA%A9%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%DA%86-%D8%A7%D9%86%D8%AF-%D8%A7%D9%85-%D9%85%D8%AF%D9%84-as-252/
کاپشن زنانه مدل 010200,"۶۰۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-4286617/%DA%A9%D8%A7%D9%BE%D8%B4%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-010200/
کاپشن زنانه مدل ویچی کد 004,"۱,۷۱۰,۰۰۰",۵٪,-,https://www.digikala.com/product/dkp-7306964/%DA%A9%D8%A7%D9%BE%D8%B4%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D9%88%DB%8C%DA%86%DB%8C-%DA%A9%D8%AF-004/
بارانی زنانه مدل عروسکی ara.re,"۷۴۱,۰۰۰",۵٪,۲,https://www.digikala.com/product/dkp-6792527/%D8%A8%D8%A7%D8%B1%D8%A7%D9%86%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%B9%D8%B1%D9%88%D8%B3%DA%A9%DB%8C-arare/
بارانی زنانه مدل آشوب کد 01,"۱,۱۴۰,۰۰۰",۵٪,-,https://www.digikala.com/product/dkp-7926861/%D8%A8%D8%A7%D8%B1%D8%A7%D9%86%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%A2%D8%B4%D9%88%D8%A8-%DA%A9%D8%AF-01/
کاپشن زنانه مدل ضدآب آبرنگی grn,"۹۵۰,۰۰۰",۵٪,-,https://www.digikala.com/product/dkp-7067263/%DA%A9%D8%A7%D9%BE%D8%B4%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%B6%D8%AF%D8%A2%D8%A8-%D8%A2%D8%A8%D8%B1%D9%86%DA%AF%DB%8C-grn/
جلیقه زنانه اس.اولیور مدل So 004,"۱,۸۰۰,۰۰۰",۱۴٪,-,https://www.digikala.com/product/dkp-9384516/%DA%A9%D8%A7%D9%BE%D8%B4%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D8%A7%D9%88%D9%84%DB%8C%D9%88%D8%B1-%D9%85%D8%AF%D9%84-so004/
کاپشن زنانه مدل عروسکی رنگ طوسی,"۹۳۱,۰۰۰",۵٪,-,https://www.digikala.com/product/dkp-7034474/%DA%A9%D8%A7%D9%BE%D8%B4%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%B9%D8%B1%D9%88%D8%B3%DA%A9%DB%8C-%D8%B1%D9%86%DA%AF-%D8%B7%D9%88%D8%B3%DB%8C/
کاپشن زنانه مدل مدیسون بادکنکی کد 03,"۱,۲۳۵,۰۰۰",۵٪,-,https://www.digikala.com/product/dkp-7444257/%DA%A9%D8%A7%D9%BE%D8%B4%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D9%85%D8%AF%DB%8C%D8%B3%D9%88%D9%86-%D8%A8%D8%A7%D8%AF%DA%A9%D9%86%DA%A9%DB%8C-%DA%A9%D8%AF-03/
کت زنانه اچ اند ام مدل as-252,"۹۰۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-3250128/%DA%A9%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%DA%86-%D8%A7%D9%86%D8%AF-%D8%A7%D9%85-%D9%85%D8%AF%D9%84-as-252/
پالتو زنانه کد 13,"۱,۳۶۰,۰۰۰",۲۰٪,-,https://www.digikala.com/product/dkp-4030264/%D9%BE%D8%A7%D9%84%D8%AA%D9%88-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%D8%AF-13/
پالتو زنانه اسمارا مدل 415Rt,"۲,۲۰۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-7132967/%D9%BE%D8%A7%D9%84%D8%AA%D9%88-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%85%D8%A7%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-415rt/
کت زنانه اسمارا مدل 22052,"۵۸۵,۰۰۰",۱۰٪,-,https://www.digikala.com/product/dkp-7597874/%DA%A9%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%85%D8%A7%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-22052/
کاپشن زنانه مدل بهاره UP-FA,"۹۹۰,۰۰۰",۳۲٪,-,https://www.digikala.com/product/dkp-7761294/%DA%A9%D8%A7%D9%BE%D8%B4%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%A8%D9%87%D8%A7%D8%B1%D9%87-up-fa/
جلیقه زنانه مدل LOX-SAP9090,"۵۴۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-7539451/%D8%AC%D9%84%DB%8C%D9%82%D9%87-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-lox-sap9090/
کاپشن زنانه مدل ویچی کد 001,"۱,۷۱۰,۰۰۰",۵٪,-,https://www.digikala.com/product/dkp-7306379/%DA%A9%D8%A7%D9%BE%D8%B4%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D9%88%DB%8C%DA%86%DB%8C-%DA%A9%D8%AF-001/
کاپشن زنانه کد k38,"۲,۲۰۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-7366610/%DA%A9%D8%A7%D9%BE%D8%B4%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%D8%AF-k38/
پالتو زنانه مدل 2223,"۲,۴۰۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-7142601/%D9%BE%D8%A7%D9%84%D8%AA%D9%88-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-2223/
پالتو زنانه مدل شمیم فاستونی 2,"۱,۲۵۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-6382325/%D9%BE%D8%A7%D9%84%D8%AA%D9%88-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%B4%D9%85%DB%8C%D9%85-%D9%81%D8%A7%D8%B3%D8%AA%D9%88%D9%86%DB%8C-2/
کاپشن زنانه مدل ماهور بادکنکی کد 02,"۱,۷۱۰,۰۰۰",۵٪,-,https://www.digikala.com/product/dkp-7339748/%DA%A9%D8%A7%D9%BE%D8%B4%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D9%85%D8%A7%D9%87%D9%88%D8%B1-%D8%A8%D8%A7%D8%AF%DA%A9%D9%86%DA%A9%DB%8C-%DA%A9%D8%AF-02/
کاپشن زنانه اس.اولیور مدل S.ol002,"۴,۳۰۰,۰۰۰",۱۷٪,-,https://www.digikala.com/product/dkp-9383896/%DA%A9%D8%A7%D9%BE%D8%B4%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D8%A7%D9%88%D9%84%DB%8C%D9%88%D8%B1-%D9%85%D8%AF%D9%84-sol002/
کاپشن زنانه مدل تیوپی tak.bl1,"۹۴۰,۵۰۰",۵٪,-,https://www.digikala.com/product/dkp-6706507/%DA%A9%D8%A7%D9%BE%D8%B4%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%AA%DB%8C%D9%88%D9%BE%DB%8C-takbl1/
پالتو زنانه مدل smart stylish کد 72086,"۱,۱۵۵,۵۰۰",-,-,https://www.digikala.com/product/dkp-7361197/%D9%BE%D8%A7%D9%84%D8%AA%D9%88-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-smart-stylish-%DA%A9%D8%AF-72086/
پالتو زنانه مدل smart stylish کد 72086,"۱,۱۵۵,۵۰۰",-,-,https://www.digikala.com/product/dkp-7361197/%D9%BE%D8%A7%D9%84%D8%AA%D9%88-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-smart-stylish-%DA%A9%D8%AF-72086/
کاپشن زنانه مدل تیوپی tak.bl1,"۹۴۰,۵۰۰",۵٪,-,https://www.digikala.com/product/dkp-6706507/%DA%A9%D8%A7%D9%BE%D8%B4%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%AA%DB%8C%D9%88%D9%BE%DB%8C-takbl1/
پافر زنانه السانا مدل سوما کد 128302,"۶۶۸,۰۰۰",-,-,https://www.digikala.com/product/dkp-9440619/%D9%BE%D8%A7%D9%81%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D9%84%D8%B3%D8%A7%D9%86%D8%A7-%D9%85%D8%AF%D9%84-%D8%B3%D9%88%D9%85%D8%A7-%DA%A9%D8%AF-128302/
کاپشن زنانه مدل ضدآب ترکیبی فوتر رنگ مشکی,"۹۵۰,۰۰۰",۵٪,-,https://www.digikala.com/product/dkp-6915212/%DA%A9%D8%A7%D9%BE%D8%B4%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%B6%D8%AF%D8%A2%D8%A8-%D8%AA%D8%B1%DA%A9%DB%8C%D8%A8%DB%8C-%D9%81%D9%88%D8%AA%D8%B1-%D8%B1%D9%86%DA%AF-%D9%85%D8%B4%DA%A9%DB%8C/
کاپشن زنانه مدل رومیناز کد 01,"۱,۲۳۵,۰۰۰",۵٪,-,https://www.digikala.com/product/dkp-7485420/%DA%A9%D8%A7%D9%BE%D8%B4%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%B1%D9%88%D9%85%DB%8C%D9%86%D8%A7%D8%B2-%DA%A9%D8%AF-01/
پالتو زنانه کیابی مدل F2960,"۱,۲۵۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-3776823/%D9%BE%D8%A7%D9%84%D8%AA%D9%88-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%DB%8C%D8%A7%D8%A8%DB%8C-%D9%85%D8%AF%D9%84-f2960/
کاپشن زنانه مدل 00115,"۶۰۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-4139462/%DA%A9%D8%A7%D9%BE%D8%B4%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-00115/
پافر زنانه مدل PA 1001,"۴۶۹,۰۰۰",-,-,https://www.digikala.com/product/dkp-7264359/%D9%BE%D8%A7%D9%81%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-pa-1001/
کاپشن زنانه مدل لانیا کد 03,"۱,۴۲۵,۰۰۰",۵٪,-,https://www.digikala.com/product/dkp-7487159/%DA%A9%D8%A7%D9%BE%D8%B4%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D9%84%D8%A7%D9%86%DB%8C%D8%A7-%DA%A9%D8%AF-03/
کاپشن زنانه مدل فرانسیس بزرگ,"۱,۷۱۰,۰۰۰",۵٪,۳.۹,https://www.digikala.com/product/dkp-7539867/%DA%A9%D8%A7%D9%BE%D8%B4%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D9%81%D8%B1%D8%A7%D9%86%D8%B3%DB%8C%D8%B3-%D8%A8%D8%B2%D8%B1%DA%AF/
کاپشن زنانه الیزا مدل 06531,"۱,۹۸۹,۰۰۰",-,-,https://www.digikala.com/product/dkp-7782660/%DA%A9%D8%A7%D9%BE%D8%B4%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D9%84%DB%8C%D8%B2%D8%A7-%D9%85%D8%AF%D9%84-06531/
کاپشن زنانه مدل Lia7575,"۱,۶۵۰,۰۰۰",-,۴,https://www.digikala.com/product/dkp-3869109/%DA%A9%D8%A7%D9%BE%D8%B4%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-lia-7575/
بارانی زنانه کد 6913,"۷۸۵,۰۰۰",-,-,https://www.digikala.com/product/dkp-6979862/%D8%A8%D8%A7%D8%B1%D8%A7%D9%86%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%D8%AF-6913/
بارانی زنانه کد 6991,"۸۶۹,۰۰۰",-,-,https://www.digikala.com/product/dkp-7022065/%D8%A8%D8%A7%D8%B1%D8%A7%D9%86%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%D8%AF-6991/
بارانی زنانه مدل یقه انگلیسی کد 69139,"۶۹۸,۰۰۰",-,-,https://www.digikala.com/product/dkp-7023626/%D8%A8%D8%A7%D8%B1%D8%A7%D9%86%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%DB%8C%D9%82%D9%87-%D8%A7%D9%86%DA%AF%D9%84%DB%8C%D8%B3%DB%8C-%DA%A9%D8%AF-69139/
بارانی زنانه مدل آرام داخل خز کد 119,"۸۰۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-7435170/%D8%A8%D8%A7%D8%B1%D8%A7%D9%86%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%A2%D8%B1%D8%A7%D9%85-%D8%AF%D8%A7%D8%AE%D9%84-%D8%AE%D8%B2-%DA%A9%D8%AF-119/
بارانی زنانه مدل ساروینی,"۵۸۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-7719533/%D8%A8%D8%A7%D8%B1%D8%A7%D9%86%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%B3%D8%A7%D8%B1%D9%88%DB%8C%D9%86%DB%8C/
کاپشن زنانه مدل ضدآب برفی,"۹۵۰,۰۰۰",۵٪,۲,https://www.digikala.com/product/dkp-7067965/%DA%A9%D8%A7%D9%BE%D8%B4%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%B6%D8%AF%D8%A2%D8%A8-%D8%A8%D8%B1%D9%81%DB%8C/
کاپشن زنانه مدل CARRERA,"۳,۶۰۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-7267129/%DA%A9%D8%A7%D9%BE%D8%B4%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-carrera/
پالتو زنانه مدل تدی رنگ صورتی,"۷۴۷,۰۰۰",-,-,https://www.digikala.com/product/dkp-9384633/%D9%85%D8%A7%D9%86%D8%AA%D9%88-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%AA%D8%AF%DB%8C-%D8%B1%D9%86%DA%AF-%D8%B5%D9%88%D8%B1%D8%AA%DB%8C/
پالتو زنانه اسمارا مدل تو کرک,"۱,۵۰۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-7998767/%D9%BE%D8%A7%D9%84%D8%AA%D9%88-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%85%D8%A7%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-%D8%AA%D9%88-%DA%A9%D8%B1%DA%A9/
پالتو زنانه السانا مدل کاتیا کد 128501,"۷۵۸,۰۰۰",-,-,https://www.digikala.com/product/dkp-9430358/%D9%BE%D8%A7%D9%84%D8%AA%D9%88-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D9%84%D8%B3%D8%A7%D9%86%D8%A7-%D9%85%D8%AF%D9%84-%DA%A9%D8%A7%D8%AA%DB%8C%D8%A7-%DA%A9%D8%AF-128501/
پالتو زنانه مدل smart stylish کد 72077,"۱,۳۹۹,۹۰۰",-,-,https://www.digikala.com/product/dkp-7282325/%D9%BE%D8%A7%D9%84%D8%AA%D9%88-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-smart-stylish-%DA%A9%D8%AF-72077/
پالتو زنانه مدل smart stylish کد 72073,"۱,۲۶۶,۷۱۰",-,-,https://www.digikala.com/product/dkp-7359583/%D9%BE%D8%A7%D9%84%D8%AA%D9%88-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-72073/
کاپشن زنانه اچ اند ام مدل 00424,"۱,۲۹۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-4033217/%DA%A9%D8%A7%D9%BE%D8%B4%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%DA%86-%D8%A7%D9%86%D8%AF-%D8%A7%D9%85-%D9%85%D8%AF%D9%84-00424/
کاپشن زنانه مدل آرل ترکیب چرم کد 4,"۹۵۰,۰۰۰",۵٪,-,https://www.digikala.com/product/dkp-7318481/%DA%A9%D8%A7%D9%BE%D8%B4%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%A2%D8%B1%D9%84-%D8%AA%D8%B1%DA%A9%DB%8C%D8%A8-%DA%86%D8%B1%D9%85-%DA%A9%D8%AF-4/
پالتو زنانه مدل عروسکی کد 200,"۹۵۰,۰۰۰",۵٪,-,https://www.digikala.com/product/dkp-7131288/%D9%BE%D8%A7%D9%84%D8%AA%D9%88-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%B9%D8%B1%D9%88%D8%B3%DA%A9%DB%8C-%DA%A9%D8%AF-200/
بارانی زنانه مدل ضدآب ترکیبی چرم bl,"۷۶۰,۰۰۰",۵٪,-,https://www.digikala.com/product/dkp-6918439/%D8%A8%D8%A7%D8%B1%D8%A7%D9%86%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%B6%D8%AF%D8%A2%D8%A8-%D8%AA%D8%B1%DA%A9%DB%8C%D8%A8%DB%8C-%DA%86%D8%B1%D9%85-bl/
بارانی زنانه مدل ساریناناز,"۶۸۴,۰۰۰",۲۰٪,-,https://www.digikala.com/product/dkp-7020884/%D8%A8%D8%A7%D8%B1%D8%A7%D9%86%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%B3%D8%A7%D8%B1%DB%8C%D9%86%D8%A7%D9%86%D8%A7%D8%B2/
پافر زنانه باران و بهار کد 88 رنگ خردلی,"۵۴۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-7125020/%D9%BE%D8%A7%D9%81%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A8%D8%A7%D8%B1%D8%A7%D9%86-%D9%88-%D8%A8%D9%87%D8%A7%D8%B1-%DA%A9%D8%AF-88-%D8%B1%D9%86%DA%AF-%D8%AE%D8%B1%D8%AF%D9%84%DB%8C/
کاپشن زنانه مدل رایان کد 004,"۱,۲۳۵,۰۰۰",۵٪,-,https://www.digikala.com/product/dkp-7472385/%DA%A9%D8%A7%D9%BE%D8%B4%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%B1%D8%A7%DB%8C%D8%A7%D9%86-%DA%A9%D8%AF-004/
کاپشن زنانه مدل آمبرودی کد 155,"۱,۱۰۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-7504562/%DA%A9%D8%A7%D9%BE%D8%B4%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%A2%D9%85%D8%A8%D8%B1%D9%88%D8%AF%DB%8C-%DA%A9%D8%AF-155/
کاپشن زنانه مدل 2022,"۱,۵۶۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-7591559/%DA%A9%D8%A7%D9%BE%D8%B4%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-2022/
کاپشن زنانه مدل چارحالته,"۱,۵۰۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-7523425/%DA%A9%D8%A7%D9%BE%D8%B4%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%DA%86%D8%A7%D8%B1%D8%AD%D8%A7%D9%84%D8%AA%D9%87/
کاپشن زنانه ورو مدا مدل 10264163,"۱,۳۸۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-9213165/%DA%A9%D8%A7%D9%BE%D8%B4%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%BE%DB%8C-%D8%B3%D8%B2-%D9%85%D8%AF%D9%84-10264163/
کاپشن زنانه مدل بادکنکی مرسا کد 2,"۱,۱۴۰,۰۰۰",۵٪,-,https://www.digikala.com/product/dkp-7316522/%DA%A9%D8%A7%D9%BE%D8%B4%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%A8%D8%A7%D8%AF%DA%A9%D9%86%DA%A9%DB%8C-%D9%85%D8%B1%D8%B3%D8%A7-%DA%A9%D8%AF-2/
کاپشن زنانه کیو اس مدل Q 008,"۴,۴۰۰,۰۰۰",۸٪,-,https://www.digikala.com/product/dkp-9414033/%DA%A9%D8%A7%D9%BE%D8%B4%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3-%D8%A7%D9%84%DB%8C%D9%88%D8%B1-%D9%85%D8%AF%D9%84-q-008/
پالتو زنانه مدل P-13,"۱,۲۰۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-7358893/%D9%BE%D8%A7%D9%84%D8%AA%D9%88-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-p-13/
کت زنانه پول اند بیر مدل 5714330711,"۷۹۹,۰۰۰",-,۲,https://www.digikala.com/product/dkp-4102166/%DA%A9%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%BE%D9%88%D9%84-%D8%A7%D9%86%D8%AF-%D8%A8%DB%8C%D8%B1-%D9%85%D8%AF%D9%84-5714330711/
