name,price,discount,star,link
پیراهن ساحلی زنانه مدل فانتزی کد ۶۰۳,"۱۸۵,۰۰۰",-,-,https://www.digikala.com/product/dkp-5067740/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D8%B3%D8%A7%D8%AD%D9%84%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D9%81%D8%A7%D9%86%D8%AA%D8%B2%DB%8C-%DA%A9%D8%AF-%DB%B6%DB%B0%DB%B3/
پیراهن زنانه برنس مدل نارمیلا-67,"۷۷۹,۰۰۰",-,-,https://www.digikala.com/product/dkp-9303814/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A8%D8%B1%D9%86%D8%B3-%D9%85%D8%AF%D9%84-narmila-67/
پیراهن زنانه نکست مدل 04047,"۴۰۰,۰۰۰",۱۸٪,-,https://www.digikala.com/product/dkp-5422063/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%86%DA%A9%D8%B3%D8%AA-%D9%85%D8%AF%D9%84-04047/
پیراهن زنانه دیوایدد مدل AG60,"۴۳۹,۰۰۰",-,-,https://www.digikala.com/product/dkp-4549225/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%AF%DB%8C%D9%88%D8%A7%DB%8C%D8%AF%D8%AF-%D9%85%D8%AF%D9%84-ag60/
پیراهن زنانه مدل سرشانه چین دار کد 1062B,"۳۱۸,۴۰۰",۲۰٪,-,https://www.digikala.com/product/dkp-9064853/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%B3%D8%B1%D8%B4%D8%A7%D9%86%D9%87-%DA%86%DB%8C%D9%86-%D8%AF%D8%A7%D8%B1-%DA%A9%D8%AF-1062b/
پیراهن زنانه اچ اند ام مدل 0630339,"۷۰۰,۰۰۰",۱۹٪,۴,https://www.digikala.com/product/dkp-5268271/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%DA%86-%D8%A7%D9%86%D8%AF-%D8%A7%D9%85-%D9%85%D8%AF%D9%84-0630339/
پیراهن زنانه مدل 462364,"۲۸۵,۰۰۰",-,-,https://www.digikala.com/product/dkp-7247064/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-462364/
پیراهن زنانه مدل B11106-BL,"۱۳۴,۵۰۰",۱۶٪,-,https://www.digikala.com/product/dkp-7459059/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-b11106-bl/
پیراهن زنانه آرمانی جینز مدل 3Y5A955JZAZ-155N,"۴,۴۲۴,۰۰۰",۵۰٪,-,https://www.digikala.com/product/dkp-4350368/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D9%85%D9%BE%D8%B1%DB%8C%D9%88-%D8%A2%D8%B1%D9%85%D8%A7%D9%86%DB%8C-%D9%85%D8%AF%D9%84-3y5a955jzaz-155n/
پیراهن زنانه ورومدا مدل 01,"۶۵۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-9163717/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%88%D8%B1%D9%88%D9%85%D8%AF%D8%A7-%D9%85%D8%AF%D9%84-01/
پیراهن ساحلی زنانه دیوایدد مدل 0518529001,"۴۵۱,۶۳۰",-,-,https://www.digikala.com/product/dkp-6787592/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D8%B3%D8%A7%D8%AD%D9%84%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%AF%DB%8C%D9%88%D8%A7%DB%8C%D8%AF%D8%AF-%D9%85%D8%AF%D9%84-0518529001/
پیراهن زنانه اچ اند ام مدل 0958130,"۶۰۸,۰۰۰",۲۳٪,-,https://www.digikala.com/product/dkp-8719448/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%DA%86-%D8%A7%D9%86%D8%AF-%D8%A7%D9%85-%D9%85%D8%AF%D9%84-0958130/
پیراهن زنانه کد 047,"۱۰۰,۰۰۰",۷۵٪,-,https://www.digikala.com/product/dkp-6326566/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%D8%AF-047/
پیراهن زنانه مدل خاتون,"۳۴۵,۰۰۰",-,-,https://www.digikala.com/product/dkp-9114511/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%AE%D8%A7%D8%AA%D9%88%D9%86/
سارافون زنانه اسمارا مدل LS157,"۳۱۶,۰۰۰",۲۰٪,-,https://www.digikala.com/product/dkp-7830569/%D8%B3%D8%A7%D8%B1%D8%A7%D9%81%D9%88%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%85%D8%A7%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-ls157/
پیراهن ساحلی زنانه کد Tiger,"۱۶۵,۳۰۰",۳۳٪,۳.۷,https://www.digikala.com/product/dkp-3450748/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D8%B3%D8%A7%D8%AD%D9%84%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%D8%AF-tiger/
پیراهن زنانه اچ اند ام مدل 0921697002,"۵۷۸,۰۰۰",۱۵٪,-,https://www.digikala.com/product/dkp-8551477/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%DA%86-%D8%A7%D9%86%D8%AF-%D8%A7%D9%85-%D9%85%D8%AF%D9%84-0921697002/
پیراهن زنانه اچ اند ام مدل 0991392,"۵۰۲,۰۰۰",۱۲٪,-,https://www.digikala.com/product/dkp-8726898/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%DA%86-%D8%A7%D9%86%D8%AF-%D8%A7%D9%85-%D9%85%D8%AF%D9%84-0991392/
پیراهن زنانه بادی فیلرت مدل Ft373,"۲۶۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-6897021/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-bodyflirt-%D9%85%D8%AF%D9%84-ft373/
پیراهن زنانه کد 057,"۱۴۸,۵۰۰",۷۳٪,-,https://www.digikala.com/product/dkp-7159417/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%D8%AF-057/
پیراهن زنانه کد 048,"۱۷۴,۰۰۰",۷۱٪,-,https://www.digikala.com/product/dkp-7015461/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%D8%AF-048/
پیراهن زنانه مدل AH03,"۳۱۵,۰۰۰",-,-,https://www.digikala.com/product/dkp-9075947/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-ah03/
پیراهن زنانه اچ اند ام مدل 26,"۶۴۰,۰۰۰",۲۰٪,-,https://www.digikala.com/product/dkp-7992843/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%DA%86-%D8%A7%D9%86%D8%AF-%D8%A7%D9%85-%D9%85%D8%AF%D9%84-26/
پیراهن زنانه اسمارا مدل LS223,"۳۷۷,۰۰۰",۳۰٪,-,https://www.digikala.com/product/dkp-8680547/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%85%D8%A7%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-ls223/
پیراهن زنانه اچ اند ام مدل 0741581001,"۵۲۷,۰۰۰",۱۵٪,-,https://www.digikala.com/product/dkp-8551842/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%DA%86-%D8%A7%D9%86%D8%AF-%D8%A7%D9%85-%D9%85%D8%AF%D9%84-0741581001/
پیراهن زنانه اچ اند ام مدل 0928276005,"۱,۶۰۰,۰۰۰",-,۳,https://www.digikala.com/product/dkp-4960275/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%DA%86-%D8%A7%D9%86%D8%AF-%D8%A7%D9%85-%D9%85%D8%AF%D9%84-0928276005/
پیراهن زنانه دیوایدد مدل 0456651,"۴۰۰,۰۰۰",۱۵٪,-,https://www.digikala.com/product/dkp-5281057/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%AF%DB%8C%D9%88%D8%A7%DB%8C%D8%AF%D8%AF-%D9%85%D8%AF%D9%84-0456651/
پیراهن زنانه بوهو مدل CHAMBRAY SUMMER,"۱,۶۵۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-9106060/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A8%D9%88%D9%87%D9%88-%D9%85%D8%AF%D9%84-chambray-summer/
پیراهن زنانه اسمارا مدل AM183,"۱۸۹,۰۰۰",۳۵٪,۴.۹,https://www.digikala.com/product/dkp-4445230/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%85%D8%A7%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-am183/
پیراهن زنانه مدل نيلوفر 037,"۲۹۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-7983750/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D9%86%D9%8A%D9%84%D9%88%D9%81%D8%B1-037/
پیراهن ساحلی زنانه اسمارا مدل Rt2022,"۴۹۹,۵۰۰",۵۰٪,-,https://www.digikala.com/product/dkp-8722954/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D8%B3%D8%A7%D8%AD%D9%84%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%85%D8%A7%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-rt2022/
پیراهن زنانه مدل 76hc,"۴۴۵,۵۰۰",۵۵٪,-,https://www.digikala.com/product/dkp-9088419/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-76hc/
پیراهن زنانه دیوایدد مدل 082132,"۱,۱۶۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-8884974/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%AF%DB%8C%D9%88%D8%A7%DB%8C%D8%AF%D8%AF-%D9%85%D8%AF%D9%84-082132/
پیراهن زنانه اچ اند ام مدل 0953943001,"۶۰۳,۵۰۰",۱۵٪,-,https://www.digikala.com/product/dkp-8574390/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%DA%86-%D8%A7%D9%86%D8%AF-%D8%A7%D9%85-%D9%85%D8%AF%D9%84-0953943001/
پیراهن زنانه اچ اند ام مدل 0626593001,"۴۵۰,۵۰۰",۱۵٪,-,https://www.digikala.com/product/dkp-8611997/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%DA%86-%D8%A7%D9%86%D8%AF-%D8%A7%D9%85-%D9%85%D8%AF%D9%84-0626593001/
پیراهن زنانه مدل نخی کد d.2,"۲۲۸,۷۰۰",-,۳.۹,https://www.digikala.com/product/dkp-6479237/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D9%86%D8%AE%DB%8C-%DA%A9%D8%AF-d2/
پیراهن زنانه اسمارا مدل 311Rt,"۱۹۲,۷۹۰",-,۴,https://www.digikala.com/product/dkp-6967730/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%85%D8%A7%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-311rt/
پیراهن زنانه اچ اند ام مدل 0422485,"۳۵۸,۰۰۰",۲۲٪,-,https://www.digikala.com/product/dkp-4583648/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%DA%86-%D8%A7%D9%86%D8%AF-%D8%A7%D9%85-%D9%85%D8%AF%D9%84-0422485/
پیراهن زنانه دیوایدد مدل D22,"۳۹۶,۰۰۰",۴۰٪,-,https://www.digikala.com/product/dkp-8917915/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%AF%DB%8C%D9%88%D8%A7%DB%8C%D8%AF%D8%AF-%D9%85%D8%AF%D9%84-d22/
پیراهن زنانه اسمارا مدل IAN335252,"۳۱۴,۱۰۰",۱۰٪,-,https://www.digikala.com/product/dkp-8481987/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%85%D8%A7%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-ian335252/
پیراهن زنانه اچ اند ام مدل 0640184001,"۴۹۳,۰۰۰",۱۵٪,-,https://www.digikala.com/product/dkp-8654638/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%DA%86-%D8%A7%D9%86%D8%AF-%D8%A7%D9%85-%D9%85%D8%AF%D9%84-0640184001/
سارافون زنانه مدل ویسکوز لوتوس,"۱۶۵,۰۰۰",-,۴,https://www.digikala.com/product/dkp-8937229/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D9%88%DB%8C%D8%B3%DA%A9%D9%88%D8%B2-%D9%84%D9%88%D8%AA%D9%88%D8%B3/
پیراهن زنانه اسمارا مدل X-At,"۲۸۶,۰۰۰",۳۵٪,-,https://www.digikala.com/product/dkp-9183692/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%85%D8%A7%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-x-at/
پیراهن زنانه اسمارا مدل Par1500,"۲۱۰,۰۰۰",-,۴,https://www.digikala.com/product/dkp-6996321/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%85%D8%A7%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-par1500/
پیراهن زنانه اچ اند ام مدل 0637055001,"۶۱۶,۰۰۰",۲۰٪,-,https://www.digikala.com/product/dkp-8875556/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%DA%86-%D8%A7%D9%86%D8%AF-%D8%A7%D9%85-%D9%85%D8%AF%D9%84-0637055001/
پیراهن زنانه اسمارا مدل S1001,"۲۴۳,۰۰۰",۱۰٪,۱,https://www.digikala.com/product/dkp-4346353/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%85%D8%A7%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-s1001/
پیراهن زنانه اسمارا مدل 221,"۲۴۰,۰۰۰",-,۳,https://www.digikala.com/product/dkp-5101801/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%85%D8%A7%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-221/
پیراهن زنانه ناستی گال مدل 0408,"۱,۷۰۰,۰۰۰",۲۳٪,-,https://www.digikala.com/product/dkp-8066826/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%86%D8%A7%D8%B3%D8%AA%DB%8C-%DA%AF%D8%A7%D9%84-%D9%85%D8%AF%D9%84-0408/
پیراهن ساحلی زنانه اسمارا مدل D2022,"۴۳۵,۰۰۰",-,-,https://www.digikala.com/product/dkp-8259294/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D8%B3%D8%A7%D8%AD%D9%84%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%85%D8%A7%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-d2022/
پیراهن زنانه اچ اند ام مدل k513,"۴۸۵,۰۰۰",-,-,https://www.digikala.com/product/dkp-7932390/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%DA%86-%D8%A7%D9%86%D8%AF-%D8%A7%D9%85-%D9%85%D8%AF%D9%84-k513/
پیراهن زنانه ورو مدا مدل o9888,"۴۵۱,۵۰۰",۶۵٪,-,https://www.digikala.com/product/dkp-6478378/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%88%D8%B1%D9%88-%D9%85%D8%AF%D8%A7-%D9%85%D8%AF%D9%84-o9888/
پیراهن زنانه دیوایدد مدل 0685823,"۳۰۸,۰۰۰",۲۶٪,-,https://www.digikala.com/product/dkp-8044079/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%AF%DB%8C%D9%88%D8%A7%DB%8C%D8%AF%D8%AF-%D9%85%D8%AF%D9%84-0685823/
پیراهن زنانه مدل آستین پفی,"۲۶۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-7433557/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%D9%BE%D9%81%DB%8C/
پیراهن زنانه مدل B89,"۱۱۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-6148839/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-b89/
پیراهن زنانه اچ اند ام مدل 0486666002,"۵۸۰,۰۰۰",-,۲,https://www.digikala.com/product/dkp-5866158/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%DA%86-%D8%A7%D9%86%D8%AF-%D8%A7%D9%85-%D9%85%D8%AF%D9%84-0486666002/
پیراهن زنانه مانکی مدل 0972863002,"۶۶۳,۰۰۰",۱۵٪,-,https://www.digikala.com/product/dkp-7996949/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%A7%D9%86%DA%A9%DB%8C-%D9%85%D8%AF%D9%84-0972863002/
پیراهن زنانه اچ اند ام مدل 0657731,"۹۰۰,۰۰۰",۳۰٪,-,https://www.digikala.com/product/dkp-8057657/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%DA%86-%D8%A7%D9%86%D8%AF-%D8%A7%D9%85-%D9%85%D8%AF%D9%84-0657731/
پیراهن زنانه مدل 0277,"۱۸۵,۰۰۰",-,۴,https://www.digikala.com/product/dkp-4085427/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-0277/
پیراهن ساحلی زنانه کد sb-20,"۱۱۵,۰۰۰",-,۴,https://www.digikala.com/product/dkp-2329176/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D8%B3%D8%A7%D8%AD%D9%84%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%D8%AF-sb-20/
پیراهن زنانه اچ اند ام مدل 0657252001,"۴۶۷,۵۰۰",۱۵٪,-,https://www.digikala.com/product/dkp-5186441/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%DA%86-%D8%A7%D9%86%D8%AF-%D8%A7%D9%85-%D9%85%D8%AF%D9%84-0657252001/
پیراهن زنانه آر اِن اِس مدل 11081089-80,"۴۴۴,۰۰۰",-,۵,https://www.digikala.com/product/dkp-6121211/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A2%D8%B1-%D8%A7%D9%86-%D8%A7%D8%B3-%D9%85%D8%AF%D9%84-11081089-80/
پیراهن زنانه مدل 656,"۷۸۵,۰۰۰",-,-,https://www.digikala.com/product/dkp-6107263/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-656/
پیراهن زنانه بوهو مدل MAXI DRESS,"۱,۱۰۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-8966921/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A8%D9%88%D9%87%D9%88-%D9%85%D8%AF%D9%84-maxi-dress/
پیراهن زنانه مدل 656,"۷۸۵,۰۰۰",-,-,https://www.digikala.com/product/dkp-6107263/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-656/
پیراهن زنانه اچ اند ام مدل 0657252001,"۴۶۷,۵۰۰",۱۵٪,-,https://www.digikala.com/product/dkp-5186441/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%DA%86-%D8%A7%D9%86%D8%AF-%D8%A7%D9%85-%D9%85%D8%AF%D9%84-0657252001/
پیراهن ساحلی زنانه کد 79-C,"۱۲۰,۰۰۰",-,۳.۵,https://www.digikala.com/product/dkp-1947570/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D8%B3%D8%A7%D8%AD%D9%84%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%D8%AF-79-c/
پیراهن زنانه آر اِن اِس مدل 11081089-80,"۴۴۴,۰۰۰",-,۵,https://www.digikala.com/product/dkp-6121211/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A2%D8%B1-%D8%A7%D9%86-%D8%A7%D8%B3-%D9%85%D8%AF%D9%84-11081089-80/
پیراهن زنانه اچ اند ام مدل k561,"۶۲۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-7940117/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%DA%86-%D8%A7%D9%86%D8%AF-%D8%A7%D9%85-%D9%85%D8%AF%D9%84-k561/
پیراهن زنانه ورو مدا مدل o9888,"۴۵۱,۵۰۰",۶۵٪,-,https://www.digikala.com/product/dkp-6478378/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%88%D8%B1%D9%88-%D9%85%D8%AF%D8%A7-%D9%85%D8%AF%D9%84-o9888/
پیراهن زنانه اچ اند ام مدل M1-0477604001,"۳۱۰,۰۰۰",۴۳٪,۲.۵,https://www.digikala.com/product/dkp-7366011/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%DA%86-%D8%A7%D9%86%D8%AF-%D8%A7%D9%85-%D9%85%D8%AF%D9%84-m1-0477604001/
پیراهن زنانه مدل کبریتی رنگ بنفش,"۴۲۰,۰۰۰",۵۱٪,-,https://www.digikala.com/product/dkp-9256115/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%DA%A9%D8%A8%D8%B1%DB%8C%D8%AA%DB%8C-%D8%B1%D9%86%DA%AF-%D8%A8%D9%86%D9%81%D8%B4/
پیراهن زنانه اچ اند ام مدل h&m 29,"۶۷۵,۰۰۰",۱۰٪,-,https://www.digikala.com/product/dkp-7995746/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%DA%86-%D8%A7%D9%86%D8%AF-%D8%A7%D9%85-%D9%85%D8%AF%D9%84-hampm-29/
پیراهن زنانه آر اِن اِس مدل 11081105-59,"۲۱۶,۰۰۰",۴۰٪,۴,https://www.digikala.com/product/dkp-6456265/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A2%D8%B1-%D8%A7%D9%86-%D8%A7%D8%B3-%D9%85%D8%AF%D9%84-11081105-59/
پیراهن زنانه اسمارا مدل 8093579,"۴۴۴,۰۰۰",۲۰٪,۵,https://www.digikala.com/product/dkp-8093579/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%85%D8%A7%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-8093579/
پیراهن ساحلی زنانه کد 6001,"۱۷۱,۰۰۰",۱۰٪,۴.۱,https://www.digikala.com/product/dkp-2749018/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D8%B3%D8%A7%D8%AD%D9%84%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%D8%AF-6001/
