name,price,discount,star,link
تاپ بچگانه تروسکان مدل Wh-101,"۷۵,۶۷۰",-,۳.۹,https://www.digikala.com/product/dkp-6553806/%D8%AA%D8%A7%D9%BE-%D8%A8%DA%86%DA%AF%D8%A7%D9%86%D9%87-%D8%AA%D8%B1%D9%88%D8%B3%DA%A9%D8%A7%D9%86-%D9%85%D8%AF%D9%84-wh-101/
دمپایی پسرانه کد DBL.3324,"۵۹,۰۰۰",۵۸٪,۴.۷,https://www.digikala.com/product/dkp-8483547/%D8%AF%D9%85%D9%BE%D8%A7%DB%8C%DB%8C-%D9%BE%D8%B3%D8%B1%D8%A7%D9%86%D9%87-%DA%A9%D8%AF-dbl3324/
ست گرمکن و شلوار ورزشی بچگانه کد UNpnB1,"۵۳۰,۰۰۰",-,۲,https://www.digikala.com/product/dkp-3387990/%D8%B3%D8%AA-%DA%AF%D8%B1%D9%85%DA%A9%D9%86-%D9%88-%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D9%88%D8%B1%D8%B2%D8%B4%DB%8C-%D8%A8%DA%86%DA%AF%D8%A7%D9%86%D9%87-%DA%A9%D8%AF-unpnb1/
ست 3 تکه لباس پسرانه رونوال کد spp001,"۲۹۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-4592054/%D8%B3%D8%AA-3-%D8%AA%DA%A9%D9%87-%D9%84%D8%A8%D8%A7%D8%B3-%D9%BE%D8%B3%D8%B1%D8%A7%D9%86%D9%87-%D8%B1%D9%88%D9%86%D9%88%D8%A7%D9%84-%DA%A9%D8%AF-spp001/
ساعت مچی عقربه ای بچگانه اسکمی مدل دو زمانه کد sk5-1,"۷۲۲,۰۰۰",۲۴٪,-,https://www.digikala.com/product/dkp-9230234/%D8%B3%D8%A7%D8%B9%D8%AA-%D9%85%DA%86%DB%8C-%D8%B9%D9%82%D8%B1%D8%A8%D9%87-%D8%A7%DB%8C-%D8%A8%DA%86%DA%AF%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%DA%A9%D9%85%DB%8C-%D9%85%D8%AF%D9%84-%D8%AF%D9%88-%D8%B2%D9%85%D8%A7%D9%86%D9%87-%DA%A9%D8%AF-sk5-1/
ست تی شرت و شلوار پسرانه مدل Standing bike رنگ زرد,"۱۹۷,۰۰۰",۶۴٪,۴.۷,https://www.digikala.com/product/dkp-8434535/%D8%B3%D8%AA-%D8%AA%DB%8C-%D8%B4%D8%B1%D8%AA-%D9%88-%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D9%BE%D8%B3%D8%B1%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-standing-bike-%D8%B1%D9%86%DA%AF-%D8%B2%D8%B1%D8%AF/
کفش پسرانه کد SLV.3256,"۱۵۸,۰۰۰",۲۸٪,-,https://www.digikala.com/product/dkp-7718409/%DA%A9%D9%81%D8%B4-%D9%BE%D8%B3%D8%B1%D8%A7%D9%86%D9%87-%DA%A9%D8%AF-slv3256/
ساعت مچی عقربه ای بچگانه مدل KT 4208 -BN-SE,"۵۴,۰۰۰",۳۹٪,۵,https://www.digikala.com/product/dkp-8950732/%D8%B3%D8%A7%D8%B9%D8%AA-%D9%85%DA%86%DB%8C-%D8%B9%D9%82%D8%B1%D8%A8%D9%87-%D8%A7%DB%8C-%D8%A8%DA%86%DA%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-kt-4208-bn-se/
کاپشن پسرانه لوپیلو کد 2021,"۶۳۹,۰۰۰",-,۳.۷,https://www.digikala.com/product/dkp-4012666/%DA%A9%D8%A7%D9%BE%D8%B4%D9%86-%D9%BE%D8%B3%D8%B1%D8%A7%D9%86%D9%87-%D9%84%D9%88%D9%BE%DB%8C%D9%84%D9%88-%DA%A9%D8%AF-2021/
سویشرت پسرانه سون پون مدل 1391619-41,"۳۷۵,۰۰۰",۵٪,-,https://www.digikala.com/product/dkp-6799772/%D8%B3%D9%88%DB%8C%D8%B4%D8%B1%D8%AA-%D9%BE%D8%B3%D8%B1%D8%A7%D9%86%D9%87-%D8%B3%D9%88%D9%86-%D9%BE%D9%88%D9%86-%D9%85%D8%AF%D9%84-1391619-41/
ست تی شرت و شلوارک بچگانه تروسکان مدل tag,"۱۲۰,۰۰۰",-,۵,https://www.digikala.com/product/dkp-7887059/%D8%B3%D8%AA-%D8%AA%DB%8C-%D8%B4%D8%B1%D8%AA-%D9%88-%D8%B4%D9%84%D9%88%D8%A7%D8%B1%DA%A9-%D8%A8%DA%86%DA%AF%D8%A7%D9%86%D9%87-%D8%AA%D8%B1%D9%88%D8%B3%DA%A9%D8%A7%D9%86-%D9%85%D8%AF%D9%84-tag/
سویشرت پسرانه مدل 789,"۱۴۰,۰۰۰",-,۵,https://www.digikala.com/product/dkp-7485997/%D8%B3%D9%88%DB%8C%D8%B4%D8%B1%D8%AA-%D9%BE%D8%B3%D8%B1%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-789/
کفش کوهنوردی پسرانه نسیم مدل والنسیا مینیمال کد valminil44,"۲۳۹,۰۰۰",-,۳.۶,https://www.digikala.com/product/dkp-4128090/%DA%A9%D9%81%D8%B4-%DA%A9%D9%88%D9%87%D9%86%D9%88%D8%B1%D8%AF%DB%8C-%D9%BE%D8%B3%D8%B1%D8%A7%D9%86%D9%87-%D9%86%D8%B3%DB%8C%D9%85-%D9%85%D8%AF%D9%84-%D9%88%D8%A7%D9%84%D9%86%D8%B3%DB%8C%D8%A7-%D9%85%DB%8C%D9%86%DB%8C%D9%85%D8%A7%D9%84-%DA%A9%D8%AF-valminil44/
کفش مخصوص پیاده روی پسرانه مدل اسپرت کد Bk40,"۳۵۹,۰۰۰",-,۵,https://www.digikala.com/product/dkp-8598174/%DA%A9%D9%81%D8%B4-%D9%85%D8%AE%D8%B5%D9%88%D8%B5-%D9%BE%DB%8C%D8%A7%D8%AF%D9%87-%D8%B1%D9%88%DB%8C-%D9%BE%D8%B3%D8%B1%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%A7%D8%B3%D9%BE%D8%B1%D8%AA-%DA%A9%D8%AF-bk40/
ست 3 تکه لباس پسرانه فیورلا مدل 42708-09,"۷۵۴,۰۰۰",۴۵٪,۳,https://www.digikala.com/product/dkp-7908696/%D8%B3%D8%AA-3-%D8%AA%DA%A9%D9%87-%D9%84%D8%A8%D8%A7%D8%B3-%D9%BE%D8%B3%D8%B1%D8%A7%D9%86%D9%87-%D9%81%DB%8C%D9%88%D8%B1%D9%84%D8%A7-%D9%85%D8%AF%D9%84-42708-09/
سویشرت بچگانه مدل بامبر جکت,"۹۸۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-7431446/%D8%B3%D9%88%DB%8C%D8%B4%D8%B1%D8%AA-%D8%A8%DA%86%DA%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%A8%D8%A7%D9%85%D8%A8%D8%B1-%D8%AC%DA%A9%D8%AA/
پليور پسرانه لوپيلو مدل موهري 2021,"۲۲۰,۰۰۰",-,۳.۷,https://www.digikala.com/product/dkp-6528119/%D9%BE%D9%84%D9%8A%D9%88%D8%B1-%D9%BE%D8%B3%D8%B1%D8%A7%D9%86%D9%87-%D9%84%D9%88%D9%BE%D9%8A%D9%84%D9%88-%D9%85%D8%AF%D9%84-%D9%85%D9%88%D9%87%D8%B1%D9%8A-2021/
بارانی پسرانه لوپیلو مدل UNI04,"۳۱۵,۰۰۰",۱۰٪,-,https://www.digikala.com/product/dkp-7382528/%D8%A8%D8%A7%D8%B1%D8%A7%D9%86%DB%8C-%D9%BE%D8%B3%D8%B1%D8%A7%D9%86%D9%87-%D9%84%D9%88%D9%BE%DB%8C%D9%84%D9%88-%D9%85%D8%AF%D9%84-uni04/
تی شرت بچگانه مدل بچه رییس F169,"۲۴,۹۰۰",۷۰٪,۳.۳,https://www.digikala.com/product/dkp-4530768/%D8%AA%DB%8C-%D8%B4%D8%B1%D8%AA-%D8%A8%DA%86%DA%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%A8%DA%86%D9%87-%D8%B1%DB%8C%DB%8C%D8%B3-f169/
مایو پسرانه کد 20077S,"۵۸۰,۰۰۰",-,۵,https://www.digikala.com/product/dkp-3070650/%D9%85%D8%A7%DB%8C%D9%88-%D9%BE%D8%B3%D8%B1%D8%A7%D9%86%D9%87-%DA%A9%D8%AF-20077s/
ست لباس پسرانه کارترز مدل 801,"۵۹۵,۰۰۰",-,۳.۸,https://www.digikala.com/product/dkp-901078/%D8%B3%D8%AA-%D9%84%D8%A8%D8%A7%D8%B3-%D9%BE%D8%B3%D8%B1%D8%A7%D9%86%D9%87-%DA%A9%D8%A7%D8%B1%D8%AA%D8%B1%D8%B2-%D9%85%D8%AF%D9%84-801/
کفش پسرانه کد 004,"۶۳۰,۰۰۰",۴۰٪,۴,https://www.digikala.com/product/dkp-3542308/%DA%A9%D9%81%D8%B4-%D9%BE%D8%B3%D8%B1%D8%A7%D9%86%D9%87-%D8%A8%D8%B1%D9%86%D8%AF-%D8%A7%D8%B3%D8%AA%D9%BE-%D8%A8%D8%A7%DB%8C-%D8%A7%D8%B3%D8%AA%D9%BE-%DA%A9%D8%AF-004/
کیف رودوشی بچگانه مدل سیلیکونی استیچ,"۲۱۷,۵۵۰",۵٪,-,https://www.digikala.com/product/dkp-8454508/%DA%A9%DB%8C%D9%81-%D8%B1%D9%88%D8%AF%D9%88%D8%B4%DB%8C-%D8%A8%DA%86%DA%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%B3%DB%8C%D9%84%DB%8C%DA%A9%D9%88%D9%86%DB%8C-%D8%A7%D8%B3%D8%AA%DB%8C%DA%86/
کوله پشتی بچگانه مدل اسپایدر sp2,"۹۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-8855878/%DA%A9%D9%88%D9%84%D9%87-%D9%BE%D8%B4%D8%AA%DB%8C-%D8%A8%DA%86%DA%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%A7%D8%B3%D9%BE%D8%A7%DB%8C%D8%AF%D8%B1-sp2/
پلیور پسرانه ال سی وایکیکی مدل 47,"۶۰۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-7525926/%D9%BE%D9%84%DB%8C%D9%88%D8%B1-%D9%BE%D8%B3%D8%B1%D8%A7%D9%86%D9%87-%D8%A7%D9%84-%D8%B3%DB%8C-%D9%88%D8%A7%DB%8C%DA%A9%DB%8C%DA%A9%DB%8C-%D9%85%D8%AF%D9%84-47/
هودی پسرانه طرح مرد آهنی کد W131,"۸۵,۹۰۰",۳۸٪,۴,https://www.digikala.com/product/dkp-4357102/%D9%87%D9%88%D8%AF%DB%8C-%D9%BE%D8%B3%D8%B1%D8%A7%D9%86%D9%87-%D8%B7%D8%B1%D8%AD-%D9%85%D8%B1%D8%AF-%D8%A2%D9%87%D9%86%DB%8C-%DA%A9%D8%AF-w131/
کفش راحتی پسرانه مدل رادین کد M310,"۱۴۸,۰۰۰",-,۳.۸,https://www.digikala.com/product/dkp-1822199/%DA%A9%D9%81%D8%B4-%D8%B1%D8%A7%D8%AD%D8%AA%DB%8C-%D9%BE%D8%B3%D8%B1%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%B1%D8%A7%D8%AF%DB%8C%D9%86-%DA%A9%D8%AF-m310/
ست تی شرت و شلوار پسرانه کد 887755,"۳۵,۰۰۰",-,۳.۸,https://www.digikala.com/product/dkp-2815417/%D8%B3%D8%AA-%D8%AA%DB%8C-%D8%B4%D8%B1%D8%AA-%D9%88-%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D9%BE%D8%B3%D8%B1%D8%A7%D9%86%D9%87-%DA%A9%D8%AF-887755/
هودی پسرانه سیدونا مدل KSI2014-033,"۹۰,۰۰۰",۷۰٪,۴,https://www.digikala.com/product/dkp-6735453/%D9%87%D9%88%D8%AF%DB%8C-%D9%BE%D8%B3%D8%B1%D8%A7%D9%86%D9%87-%D8%B3%DB%8C%D8%AF%D9%88%D9%86%D8%A7-%D9%85%D8%AF%D9%84-ksi2014-033/
ساسبند پسرانه مدل 01,"۲۹,۹۰۰",۲۹٪,۴,https://www.digikala.com/product/dkp-8265722/%D8%B3%D8%A7%D8%B3%D8%A8%D9%86%D8%AF-%D9%BE%D8%B3%D8%B1%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-01/
ست تی شرت و شلوارک بچگانه کد 777YL,"۶۹,۹۹۰",۵۰٪,۲,https://www.digikala.com/product/dkp-8412300/%D8%B3%D8%AA-%D8%AA%DB%8C-%D8%B4%D8%B1%D8%AA-%D9%88-%D8%B4%D9%84%D9%88%D8%A7%D8%B1%DA%A9-%D8%A8%DA%86%DA%AF%D8%A7%D9%86%D9%87-%DA%A9%D8%AF-777yl/
کفش راحتی بچگانه داتیس کد DBL.3278,"۲۴۹,۰۰۰",۳۸٪,۴.۸,https://www.digikala.com/product/dkp-7989462/%DA%A9%D9%81%D8%B4-%D8%B1%D8%A7%D8%AD%D8%AA%DB%8C-%D8%A8%DA%86%DA%AF%D8%A7%D9%86%D9%87-%D8%AF%D8%A7%D8%AA%DB%8C%D8%B3-%DA%A9%D8%AF-dbl3278/
کیف رودوشی پسرانه مدل گاد آف وار,"۸۹,۸۰۰",-,۳.۳,https://www.digikala.com/product/dkp-6549546/%DA%A9%DB%8C%D9%81-%D8%B1%D9%88%D8%AF%D9%88%D8%B4%DB%8C-%D9%BE%D8%B3%D8%B1%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%DA%AF%D8%A7%D8%AF-%D8%A2%D9%81-%D9%88%D8%A7%D8%B1/
کفش پسرانه کد 003,"۷۳۵,۰۰۰",۳۰٪,-,https://www.digikala.com/product/dkp-3542259/%DA%A9%D9%81%D8%B4-%D9%BE%D8%B3%D8%B1%D8%A7%D9%86%D9%87-%DA%A9%D8%AF-003/
تی شرت آستین کوتاه پسرانه مدل 107 مجموعه 2 عددی,"۱۴۳,۰۰۰",۴۵٪,۴.۳,https://www.digikala.com/product/dkp-9174498/%D8%AA%DB%8C-%D8%B4%D8%B1%D8%AA-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%DA%A9%D9%88%D8%AA%D8%A7%D9%87-%D9%BE%D8%B3%D8%B1%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-107-%D9%85%D8%AC%D9%85%D9%88%D8%B9%D9%87-2-%D8%B9%D8%AF%D8%AF%DB%8C/
نیم بوت پسرانه مدل X6B,"۲۹۵,۲۰۰",۱۰٪,۳.۸,https://www.digikala.com/product/dkp-6584789/%D9%86%DB%8C%D9%85-%D8%A8%D9%88%D8%AA-%D9%BE%D8%B3%D8%B1%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-x6b/
شلوار اسلش پسرانه مدل F10,"۸۳,۰۰۰",-,۳,https://www.digikala.com/product/dkp-9195775/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%A7%D8%B3%D9%84%D8%B4-%D9%BE%D8%B3%D8%B1%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-f10/
آویز گردنبند سرهه مدل سه کله پوک کد 012,"۳۸,۰۰۰",-,۴,https://www.digikala.com/product/dkp-4680108/%D8%A2%D9%88%DB%8C%D8%B2-%DA%AF%D8%B1%D8%AF%D9%86%D8%A8%D9%86%D8%AF-%D8%B3%D8%B1%D9%87%D9%87-%D9%85%D8%AF%D9%84-%D8%B3%D9%87-%DA%A9%D9%84%D9%87-%D9%BE%D9%88%DA%A9-%DA%A9%D8%AF-012/
ست 3 تکه لباس پسرانه فیورلا مدل 42711-02,"۷۵۴,۰۰۰",۴۵٪,۵,https://www.digikala.com/product/dkp-7908676/%D8%B3%D8%AA-3-%D8%AA%DA%A9%D9%87-%D9%84%D8%A8%D8%A7%D8%B3-%D9%BE%D8%B3%D8%B1%D8%A7%D9%86%D9%87-%D9%81%DB%8C%D9%88%D8%B1%D9%84%D8%A7-%D9%85%D8%AF%D9%84-42711-02/
هودی پسرانه مدل اسباب بازی ها A274,"۱۶۹,۰۰۰",-,۳.۴,https://www.digikala.com/product/dkp-7120918/%D9%87%D9%88%D8%AF%DB%8C-%D9%BE%D8%B3%D8%B1%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%A7%D8%B3%D8%A8%D8%A7%D8%A8-%D8%A8%D8%A7%D8%B2%DB%8C-%D9%87%D8%A7-a274/
بوت پسرانه مدل 751,"۱۲۵,۰۰۰",-,-,https://www.digikala.com/product/dkp-3816058/%D8%A8%D9%88%D8%AA-%D9%BE%D8%B3%D8%B1%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-751/
تی شرت بچگانه مدل دختر F164,"۲۹,۹۰۰",۵۳٪,۳.۳,https://www.digikala.com/product/dkp-4825037/%D8%AA%DB%8C-%D8%B4%D8%B1%D8%AA-%D8%A8%DA%86%DA%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%AF%D8%AE%D8%AA%D8%B1-f164/
کفش راحتی پسرانه آرمانی بیبی مدل 405309CC065-00341,"۴,۶۴۸,۰۰۰",۵۰٪,-,https://www.digikala.com/product/dkp-3342011/%DA%A9%D9%81%D8%B4-%D8%B1%D8%A7%D8%AD%D8%AA%DB%8C-%D9%BE%D8%B3%D8%B1%D8%A7%D9%86%D9%87-%D8%A2%D8%B1%D9%85%D8%A7%D9%86%DB%8C-%D8%A8%DB%8C%D8%A8%DB%8C-%D9%85%D8%AF%D9%84-405309cc065-00341/
صندل پسرانه نیکتا مدل BK.RD.3215,"۱۲۵,۰۰۰",۲۲٪,۴,https://www.digikala.com/product/dkp-5271906/%D8%B5%D9%86%D8%AF%D9%84-%D9%BE%D8%B3%D8%B1%D8%A7%D9%86%D9%87-%D9%86%DB%8C%DA%A9%D8%AA%D8%A7-%D9%85%D8%AF%D9%84-bkrd3215/
ست گرمکن و شلوار ورزشی کد RB2109gr,"۶۲۵,۰۰۰",-,۳.۳,https://www.digikala.com/product/dkp-1938699/%D8%B3%D8%AA-%DA%AF%D8%B1%D9%85%DA%A9%D9%86-%D9%88-%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D9%88%D8%B1%D8%B2%D8%B4%DB%8C-%DA%A9%D8%AF-rb2109gr/
کفش راحتی پسرانه مدل پسی,"۱۱۵,۰۰۰",۶۴٪,۵,https://www.digikala.com/product/dkp-8812373/%DA%A9%D9%81%D8%B4-%D8%B1%D8%A7%D8%AD%D8%AA%DB%8C-%D9%BE%D8%B3%D8%B1%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D9%BE%D8%B3%DB%8C/
کوله پشتی بچگانه مدل چاپ مرد عنکبوتی 7201-4,"۵۵,۰۰۰",-,۴,https://www.digikala.com/product/dkp-7327837/%DA%A9%D9%88%D9%84%D9%87-%D9%BE%D8%B4%D8%AA%DB%8C-%D8%A8%DA%86%DA%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%DA%86%D8%A7%D9%BE-%D9%85%D8%B1%D8%AF-%D8%B9%D9%86%DA%A9%D8%A8%D9%88%D8%AA%DB%8C-7201-4/
کیف رودوشی بچگانه مدل سیلیکونی طرح خرس خوابیده,"۲۲۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-9199231/%DA%A9%DB%8C%D9%81-%D8%B1%D9%88%D8%AF%D9%88%D8%B4%DB%8C-%D8%B3%DB%8C%D9%84%DB%8C%DA%A9%D9%88%D9%86%DB%8C-%D9%84%D9%88%D8%A7%D8%B2%D9%85-%D8%AC%D8%A7%D9%86%D8%A8%DB%8C-%D9%85%D8%AF%D9%84-%D8%AE%D8%B1%D8%B3-%D8%AE%D9%88%D8%A7%D8%A8%DB%8C%D8%AF%D9%87/
ست تی شرت و شلوار پسرانه مدل ATTLLTUDE رنگ زرشکی,"۱۹۹,۰۰۰",۶۳٪,۵,https://www.digikala.com/product/dkp-8434585/%D8%B3%D8%AA-%D8%AA%DB%8C-%D8%B4%D8%B1%D8%AA-%D9%88-%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D9%BE%D8%B3%D8%B1%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-attlltude-%D8%B1%D9%86%DA%AF-%D8%B2%D8%B1%D8%B4%DA%A9%DB%8C/
ست تی شرت آستین کوتاه و شلوارک ورزشی پسرانه مدل رئال مادرید 2023,"۲۶۵,۰۰۰",-,۵,https://www.digikala.com/product/dkp-8890107/%D8%B3%D8%AA-%D8%AA%DB%8C-%D8%B4%D8%B1%D8%AA-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%DA%A9%D9%88%D8%AA%D8%A7%D9%87-%D9%88-%D8%B4%D9%84%D9%88%D8%A7%D8%B1%DA%A9-%D9%88%D8%B1%D8%B2%D8%B4%DB%8C-%D9%BE%D8%B3%D8%B1%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%B1%D8%A6%D8%A7%D9%84-%D9%85%D8%A7%D8%AF%D8%B1%DB%8C%D8%AF-2023/
کوله پشتی بچگانه مدل C0134,"۳۵۰,۰۰۰",-,۵,https://www.digikala.com/product/dkp-5348728/%DA%A9%D9%88%D9%84%D9%87-%D9%BE%D8%B4%D8%AA%DB%8C-%D8%A8%DA%86%DA%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-c0134/
کفش راحتی پسرانه نسیم مدل اتمسفر رکابدار NSM 205blue,"۷۱,۱۱۰",۱۱٪,۳,https://www.digikala.com/product/dkp-8484839/%DA%A9%D9%81%D8%B4-%D8%B1%D8%A7%D8%AD%D8%AA%DB%8C-%D9%BE%D8%B3%D8%B1%D8%A7%D9%86%D9%87-%D9%86%D8%B3%DB%8C%D9%85-%D9%85%D8%AF%D9%84-%D8%A7%D8%AA%D9%85%D8%B3%D9%81%D8%B1-%D8%B1%DA%A9%D8%A7%D8%A8%D8%AF%D8%A7%D8%B1-nsm-205blue/
ساعت مچی عقربه ای والار مدل W1,"۵۹,۸۰۰",-,۴.۵,https://www.digikala.com/product/dkp-5873961/%D8%B3%D8%A7%D8%B9%D8%AA-%D9%85%DA%86%DB%8C-%D8%B9%D9%82%D8%B1%D8%A8%D9%87-%D8%A7%DB%8C-%D9%88%D8%A7%D9%84%D8%A7%D8%B1-%D9%85%D8%AF%D9%84-w1/
جاکارتی مدل پاندا,"۳۸,۴۸۰",۴۸٪,۴,https://www.digikala.com/product/dkp-7990775/%D8%AC%D8%A7%DA%A9%D8%A7%D8%B1%D8%AA%DB%8C-%D9%85%D8%AF%D9%84-%D9%BE%D8%A7%D9%86%D8%AF%D8%A7/
شلوار ورزشی پسرانه ژمد مدل اسلش کد 361,"۱۰۹,۲۰۰",۳۳٪,۴,https://www.digikala.com/product/dkp-6883313/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D9%88%D8%B1%D8%B2%D8%B4%DB%8C-%D9%BE%D8%B3%D8%B1%D8%A7%D9%86%D9%87-%DA%98%D9%85%D8%AF-%D9%85%D8%AF%D9%84-%D8%A7%D8%B3%D9%84%D8%B4-%DA%A9%D8%AF-361/
ست تی شرت و شلوارک پسرانه مدل 125,"۷۷,۹۰۰",۵۴٪,۴.۳,https://www.digikala.com/product/dkp-8203270/%D8%B3%D8%AA-%D8%AA%DB%8C-%D8%B4%D8%B1%D8%AA-%D9%88-%D8%B4%D9%84%D9%88%D8%A7%D8%B1%DA%A9-%D9%BE%D8%B3%D8%B1%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-125/
ست سویشرت و شلوار ورزشی بچگانه مدل تابان,"۲۵۵,۰۰۰",-,۳.۴,https://www.digikala.com/product/dkp-7287220/%D8%B3%D8%AA-%D8%B3%D9%88%DB%8C%D8%B4%D8%B1%D8%AA-%D9%88-%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D9%88%D8%B1%D8%B2%D8%B4%DB%8C-%D8%A8%DA%86%DA%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%AA%DB%8C%D9%86%D8%A7/
کاپشن پسرانه کد M33,"۴۱۲,۵۰۰",۲۵٪,۳.۸,https://www.digikala.com/product/dkp-3310157/%DA%A9%D8%A7%D9%BE%D8%B4%D9%86-%D9%BE%D8%B3%D8%B1%D8%A7%D9%86%D9%87-%DA%A9%D8%AF-m33/
ست تی شرت و شلوار پسرانه لوپیلو مدل lo9,"۳۰۰,۰۰۰",-,۴.۵,https://www.digikala.com/product/dkp-7923015/%D8%B3%D8%AA-%D8%AA%DB%8C-%D8%B4%D8%B1%D8%AA-%D9%88-%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D9%BE%D8%B3%D8%B1%D8%A7%D9%86%D9%87-%D9%84%D9%88%D9%BE%DB%8C%D9%84%D9%88-%D9%85%D8%AF%D9%84-lo9/
ساعت مچی دیجیتال مدل هوشمند,"۴۷,۳۰۰",۶۴٪,۳.۴,https://www.digikala.com/product/dkp-8530441/%D8%B3%D8%A7%D8%B9%D8%AA-%D9%85%DA%86%DB%8C-%D8%AF%DB%8C%D8%AC%DB%8C%D8%AA%D8%A7%D9%84-%D9%85%D8%AF%D9%84-%D9%87%D9%88%D8%B4%D9%85%D9%86%D8%AF/
تی شرت آستین بلند پسرانه لوپیلو مدل Jan مجموعه دو عددی,"۲۳۰,۹۵۰",-,۴,https://www.digikala.com/product/dkp-5873673/%D8%AA%DB%8C-%D8%B4%D8%B1%D8%AA-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%D8%A8%D9%84%D9%86%D8%AF-%D9%BE%D8%B3%D8%B1%D8%A7%D9%86%D9%87-%D9%84%D9%88%D9%BE%DB%8C%D9%84%D9%88-%D9%85%D8%AF%D9%84-jan-%D9%85%D8%AC%D9%85%D9%88%D8%B9%D9%87-%D8%AF%D9%88-%D8%B9%D8%AF%D8%AF%DB%8C/
شلوار پسرانه مدل اسلش چرم,"۴۵۵,۰۰۰",-,-,https://www.digikala.com/product/dkp-7303441/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D9%BE%D8%B3%D8%B1%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%A7%D8%B3%D9%84%D8%B4-%DA%86%D8%B1%D9%85/
فریم عینک طبی بچگانه دیزل مدل DL522700247,"۵۹۹,۹۹۰",۴۰٪,-,https://www.digikala.com/product/dkp-6951126/%D9%81%D8%B1%DB%8C%D9%85-%D8%B9%DB%8C%D9%86%DA%A9-%D8%B7%D8%A8%DB%8C-%D8%A8%DA%86%DA%AF%D8%A7%D9%86%D9%87-%D8%AF%DB%8C%D8%B2%D9%84-%D9%85%D8%AF%D9%84-dl522700247/
آویز گردنبند مدل شیشه نوشابه kooc,"۱۷,۶۰۰",-,-,https://www.digikala.com/product/dkp-8646553/%D8%A2%D9%88%DB%8C%D8%B2-%DA%AF%D8%B1%D8%AF%D9%86%D8%A8%D9%86%D8%AF-%D9%85%D8%AF%D9%84-%D8%B4%DB%8C%D8%B4%D9%87-%D9%86%D9%88%D8%B4%D8%A7%D8%A8%D9%87-koc/
شلوار پسرانه لوپیلو مدل 825as,"۳۰۴,۰۰۰",۲۰٪,۴,https://www.digikala.com/product/dkp-3979343/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D9%BE%D8%B3%D8%B1%D8%A7%D9%86%D9%87-%D9%84%D9%88%D9%BE%DB%8C%D9%84%D9%88-%D9%85%D8%AF%D9%84-825as/
