name,price,discount,star,link
سوتین دخترانه پانیذ کد 3168-1,"۴۱,۰۰۰",۵٪,۴.۱,https://www.digikala.com/product/dkp-2454261/%D8%B3%D9%88%D8%AA%DB%8C%D9%86-%D8%AF%D8%AE%D8%AA%D8%B1%D8%A7%D9%86%D9%87-%D9%BE%D8%A7%D9%86%DB%8C%D8%B0-%DA%A9%D8%AF-3168-1/
نیم بوت دخترانه مدل BK.3072,"۱۲۶,۰۰۰",-,۴.۵,https://www.digikala.com/product/dkp-4152902/%D9%86%DB%8C%D9%85-%D8%A8%D9%88%D8%AA-%D8%AF%D8%AE%D8%AA%D8%B1%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-bk3072/
کفش راحتی دخترانه مدل SPT_PIDS67,"۳۴۵,۰۰۰",-,۳.۶,https://www.digikala.com/product/dkp-5824825/%DA%A9%D9%81%D8%B4-%D8%AF%D8%AE%D8%AA%D8%B1%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-spt-pids67/
دامن شلواری دخترانه مدل M00,"۱۲۰,۰۰۰",-,۴,https://www.digikala.com/product/dkp-7947069/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AF%D8%AE%D8%AA%D8%B1%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%AF%D8%A7%D9%85%D9%86-%D8%B4%D9%84%D9%88%D8%A7%D8%B1%DB%8C-a00/
ساعت مچی دیجیتال بچگانه مدل D1,"۶۱,۵۰۰",-,۳.۸,https://www.digikala.com/product/dkp-5784369/%D8%B3%D8%A7%D8%B9%D8%AA-%D9%85%DA%86%DB%8C-%D8%AF%DB%8C%D8%AC%DB%8C%D8%AA%D8%A7%D9%84-%D8%A8%DA%86%DA%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-d1/
دستبند دخترانه مدل به هم پیوسته طرح قلب,"۱۵,۹۰۰",-,۴,https://www.digikala.com/product/dkp-7827412/%D8%AF%D8%B3%D8%AA%D8%A8%D9%86%D8%AF-%D8%AF%D8%AE%D8%AA%D8%B1%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%A8%D9%87-%D9%87%D9%85-%D9%BE%DB%8C%D9%88%D8%B3%D8%AA%D9%87-%D8%B7%D8%B1%D8%AD-%D9%82%D9%84%D8%A8/
کفش مخصوص پیاده روی بچگانه مدل 101001 Fashion Jel ‌Spiderman PinGr,"۲۹۵,۰۰۰",۲۲٪,۴.۵,https://www.digikala.com/product/dkp-5404192/%DA%A9%D9%81%D8%B4-%D9%85%D8%AE%D8%B5%D9%88%D8%B5-%D9%BE%DB%8C%D8%A7%D8%AF%D9%87-%D8%B1%D9%88%DB%8C-%D8%A8%DA%86%DA%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-101001-fashion-jel-spiderman-pingr/
ست تی شرت و شلوارک دخترانه مدل پاپیون کد 241,"۶۴,۰۰۰",۶۲٪,۳.۶,https://www.digikala.com/product/dkp-8841396/%D8%B3%D8%AA-%D8%AA%DB%8C-%D8%B4%D8%B1%D8%AA-%D9%88-%D8%B4%D9%84%D9%88%D8%A7%D8%B1%DA%A9-%D8%AF%D8%AE%D8%AA%D8%B1%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D9%BE%D8%A7%D9%BE%DB%8C%D9%88%D9%86-%DA%A9%D8%AF-241/
سویشرت دخترانه تیتیش مدل 2471182-72,"۱۸۹,۰۰۰",۵۷٪,۵,https://www.digikala.com/product/dkp-7695815/%D8%B3%D9%88%DB%8C%D8%B4%D8%B1%D8%AA-%D8%AF%D8%AE%D8%AA%D8%B1%D8%A7%D9%86%D9%87-%D8%AA%DB%8C%D8%AA%DB%8C%D8%B4-%D9%85%D8%AF%D9%84-2471182-72/
تل مو دخترانه مدل shamee1010,"۹,۷۰۰",-,۴,https://www.digikala.com/product/dkp-4882451/%D8%AA%D9%84-%D9%85%D9%88-%D8%AF%D8%AE%D8%AA%D8%B1%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-shamee1010/
پلیور دخترانه پیپرتس کد 1583,"۲۳۰,۰۰۰",-,۵,https://www.digikala.com/product/dkp-3521218/%D9%BE%D9%84%DB%8C%D9%88%D8%B1-%D8%AF%D8%AE%D8%AA%D8%B1%D8%A7%D9%86%D9%87-%D9%BE%DB%8C%D9%BE%D8%B1%D8%AA%D8%B3-%DA%A9%D8%AF-1583/
کیف دوشی دخترانه چی چاپ طرح Manga Naruto کد 65613,"۲۶۰,۰۰۰",-,۴.۸,https://www.digikala.com/product/dkp-3532837/%DA%A9%DB%8C%D9%81-%D8%AF%D9%88%D8%B4%DB%8C-%D8%AF%D8%AE%D8%AA%D8%B1%D8%A7%D9%86%D9%87-%DA%86%DB%8C-%DA%86%D8%A7%D9%BE-%D8%B7%D8%B1%D8%AD-manga-naruto-%DA%A9%D8%AF-65613/
انگشتر دخترانه طرح استیکر کد 023,"۸,۹۰۰",-,-,https://www.digikala.com/product/dkp-4253900/%D8%A7%D9%86%DA%AF%D8%B4%D8%AA%D8%B1-%D8%AF%D8%AE%D8%AA%D8%B1%D8%A7%D9%86%D9%87-%D8%B7%D8%B1%D8%AD-%D8%A7%D8%B3%D8%AA%DB%8C%DA%A9%D8%B1-%DA%A9%D8%AF-023/
پلیور دخترانه پیپرتس مدل IAN-301525,"۱۳۹,۹۰۰",-,۲.۷,https://www.digikala.com/product/dkp-4354887/%D9%BE%D9%84%DB%8C%D9%88%D8%B1-%D8%AF%D8%AE%D8%AA%D8%B1%D8%A7%D9%86%D9%87-%D9%BE%DB%8C%D9%BE%D8%B1%D8%AA%D8%B3-%D9%85%D8%AF%D9%84-ian-301525/
تی شرت بچه گانه کد n6,"۳۳,۶۰۰",۳۰٪,۳.۴,https://www.digikala.com/product/dkp-2784910/%D8%AA%DB%8C-%D8%B4%D8%B1%D8%AA-%D8%A8%DA%86%D9%87-%DA%AF%D8%A7%D9%86%D9%87-%DA%A9%D8%AF-n6/
کوله پشتی بچگانه سیی مدل مرد عنکبوتی اسپایدرمن کد 1566,"۱۰۳,۵۰۰",۳۱٪,۴.۳,https://www.digikala.com/product/dkp-5590382/%DA%A9%D9%88%D9%84%D9%87-%D9%BE%D8%B4%D8%AA%DB%8C-%D8%A8%DA%86%DA%AF%D8%A7%D9%86%D9%87-%D8%B3%DB%8C%DB%8C-%D9%85%D8%AF%D9%84-%D9%85%D8%B1%D8%AF-%D8%B9%D9%86%DA%A9%D8%A8%D9%88%D8%AA%DB%8C-%D8%A7%D8%B3%D9%BE%D8%A7%DB%8C%D8%AF%D8%B1%D9%85%D9%86-%DA%A9%D8%AF-1566/
پیراهن دخترانه طرح خال خالی مدل A&S7173,"۴۵,۵۰۰",-,۳.۸,https://www.digikala.com/product/dkp-2768115/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D8%AF%D8%AE%D8%AA%D8%B1%D8%A7%D9%86%D9%87-%D8%B7%D8%B1%D8%AD-%D8%AE%D8%A7%D9%84-%D8%AE%D8%A7%D9%84%DB%8C-%D9%85%D8%AF%D9%84-as7173/
ست سویشرت و شلوار دخترانه تودوک مدل 2151328-93,"۲۷۷,۰۰۰",۳۵٪,۴.۸,https://www.digikala.com/product/dkp-6178175/%D8%B3%D8%AA-%D8%B3%D9%88%DB%8C%D8%B4%D8%B1%D8%AA-%D9%88-%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AF%D8%AE%D8%AA%D8%B1%D8%A7%D9%86%D9%87-%D8%AA%D9%88%D8%AF%D9%88%DA%A9-%D9%85%D8%AF%D9%84-2151328-93/
کفش راحتی بچگانه شیما مدل 4300284633-46,"۳۰۰,۰۰۰",-,۳,https://www.digikala.com/product/dkp-8498619/ha110-%DA%A9%D9%81%D8%B4-%D8%B1%D8%A7%D8%AD%D8%AA%DB%8C-%D8%A8%DA%86%DA%AF%D8%A7%D9%86%D9%87-%D8%B4%DB%8C%D9%85%D8%A7-%D9%85%D8%AF%D9%84-4300284633-46/
هودی دخترانه مدل السا و انا F03 رنگ گلبهی,"۱۶۹,۰۰۰",۳۲٪,۴.۲,https://www.digikala.com/product/dkp-6346363/%D9%87%D9%88%D8%AF%DB%8C-%D8%AF%D8%AE%D8%AA%D8%B1%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%A7%D9%84%D8%B3%D8%A7-%D9%88-%D8%A7%D9%86%D8%A7-f03-%D8%B1%D9%86%DA%AF-%DA%AF%D9%84%D8%A8%D9%87%DB%8C/
ساعت مچی دیجیتال مدل لمسی ضد آب طرح پلنگ صورتی,"۴۸,۰۰۰",۲۹٪,-,https://www.digikala.com/product/dkp-8838057/%D8%B3%D8%A7%D8%B9%D8%AA-%D9%85%DA%86%DB%8C-%D8%AF%DB%8C%D8%AC%DB%8C%D8%AA%D8%A7%D9%84-%D9%85%D8%AF%D9%84-%D9%84%D9%85%D8%B3%DB%8C-%D8%B6%D8%AF-%D8%A2%D8%A8-%D8%B7%D8%B1%D8%AD-%D9%BE%D9%84%D9%86%DA%AF-%D8%B5%D9%88%D8%B1%D8%AA%DB%8C/
صندل دخترانه چیبو مدل 239049,"۳۲۵,۰۰۰",-,۴.۲,https://www.digikala.com/product/dkp-4239268/%D8%B5%D9%86%D8%AF%D9%84-%D8%AF%D8%AE%D8%AA%D8%B1%D8%A7%D9%86%D9%87-%DA%86%DB%8C%D8%A8%D9%88-%D9%85%D8%AF%D9%84-239049/
کیف کمری بچگانه سیی مدل یونیکورن پونی کد 1560.1,"۷۹,۰۰۰",۲۱٪,۴.۱,https://www.digikala.com/product/dkp-6049955/%DA%A9%DB%8C%D9%81-%DA%A9%D9%85%D8%B1%DB%8C-%D8%A8%DA%86%DA%AF%D8%A7%D9%86%D9%87-%D8%B3%DB%8C%DB%8C-%D9%85%D8%AF%D9%84-%DB%8C%D9%88%D9%86%DB%8C%DA%A9%D9%88%D8%B1%D9%86-%D9%BE%D9%88%D9%86%DB%8C-%DA%A9%D8%AF-15601/
دامن دخترانه مدل 254,"۲۰۰,۲۰۰",۳۵٪,۵,https://www.digikala.com/product/dkp-4297101/%D8%AF%D8%A7%D9%85%D9%86-%D8%AF%D8%AE%D8%AA%D8%B1%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%DA%A9%D8%A7%D8%B1%D9%84%D8%A7/
مانتو دخترانه مدل لی,"۱۶۰,۰۰۰",-,۳.۸,https://www.digikala.com/product/dkp-4017441/%D9%85%D8%A7%D9%86%D8%AA%D9%88-%D8%AF%D8%AE%D8%AA%D8%B1%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D9%84%DB%8C/
کفش راحتی دخترانه مدل ُSHM_CRDS05,"۱۰۹,۲۵۰",-,۴.۱,https://www.digikala.com/product/dkp-3592546/%DA%A9%D9%81%D8%B4-%D8%B1%D8%A7%D8%AD%D8%AA%DB%8C-%D8%AF%D8%AE%D8%AA%D8%B1%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-shm-crds05/
کیف رودوشی بچگانه مدل سیلیکونی یونیکورن,"۲۰۱,۹۹۰",-,-,https://www.digikala.com/product/dkp-8454551/%DA%A9%DB%8C%D9%81-%D8%B1%D9%88%D8%AF%D9%88%D8%B4%DB%8C-%D8%A8%DA%86%DA%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%B3%DB%8C%D9%84%DB%8C%DA%A9%D9%88%D9%86%DB%8C-%DB%8C%D9%88%D9%86%DB%8C%DA%A9%D9%88%D8%B1%D9%86/
جوراب دخترانه مادر مدل 513-72,"۱۱,۰۰۰",۳۱٪,۴.۷,https://www.digikala.com/product/dkp-9046821/s74-%D8%AC%D9%88%D8%B1%D8%A7%D8%A8-%D8%AF%D8%AE%D8%AA%D8%B1%D8%A7%D9%86%D9%87-%D9%85%D8%A7%D8%AF%D8%B1-%D9%85%D8%AF%D9%84-513-72/
ست تی شرت و شلوار دخترانه ناربن مدل 1521388-50,"۱۷۷,۰۰۰",۳۶٪,۴.۶,https://www.digikala.com/product/dkp-8485756/%D8%B3%D8%AA-%D8%AA%DB%8C-%D8%B4%D8%B1%D8%AA-%D9%88-%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AF%D8%AE%D8%AA%D8%B1%D8%A7%D9%86%D9%87-%D9%86%D8%A7%D8%B1%D8%A8%D9%86-%D9%85%D8%AF%D9%84-1521388-50/
مایو دخترانه مدل خالدار رنگ صورتی,"۱۹۹,۰۰۰",-,۳,https://www.digikala.com/product/dkp-8701802/%D9%85%D8%A7%DB%8C%D9%88-%D8%AF%D8%AE%D8%AA%D8%B1%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%AE%D8%A7%D9%84%D8%AF%D8%A7%D8%B1-%D8%B1%D9%86%DA%AF-%D8%B5%D9%88%D8%B1%D8%AA%DB%8C/
تاپ دخترانه پیپرتس مدل دوبندی rsh 101,"۸۲,۵۰۰",-,۳.۸,https://www.digikala.com/product/dkp-8175797/%D8%AA%D8%A7%D9%BE-%D8%AF%D8%AE%D8%AA%D8%B1%D8%A7%D9%86%D9%87-%D9%BE%DB%8C%D9%BE%D8%B1%D8%AA%D8%B3-%D9%85%D8%AF%D9%84-%D8%AF%D9%88%D8%A8%D9%86%D8%AF%DB%8C-rsh-101/
دامن دخترانه تیتیش مدل 2471297-81,"۱۲۴,۰۰۰",۴۹٪,۴.۲,https://www.digikala.com/product/dkp-8981154/%D8%AF%D8%A7%D9%85%D9%86-%D8%AF%D8%AE%D8%AA%D8%B1%D8%A7%D9%86%D9%87-%D8%AA%DB%8C%D8%AA%DB%8C%D8%B4-%D9%85%D8%AF%D9%84-2471297-81/
تونیک دخترانه ناربن مدل 1521393-84,"۹۴,۰۰۰",۳۵٪,-,https://www.digikala.com/product/dkp-8928874/%D8%AA%D9%88%D9%86%DB%8C%DA%A9-%D8%AF%D8%AE%D8%AA%D8%B1%D8%A7%D9%86%D9%87-%D9%86%D8%A7%D8%B1%D8%A8%D9%86-%D9%85%D8%AF%D9%84-1521393-84/
ست 3 تکه لباس بچگانه مدل دونالد,"۴۳۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-7184507/%D8%B3%D8%AA-3-%D8%AA%DA%A9%D9%87-%D9%84%D8%A8%D8%A7%D8%B3-%D8%A8%DA%86%DA%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%AF%D9%88%D9%86%D8%A7%D9%84%D8%AF/
دستبند دخترانه گالری عزیزی مدل GZ98409,"۸,۶۹۰",-,۳.۹,https://www.digikala.com/product/dkp-2269607/%D8%AF%D8%B3%D8%AA%D8%A8%D9%86%D8%AF-%D8%AF%D8%AE%D8%AA%D8%B1%D8%A7%D9%86%D9%87-%DA%AF%D8%A7%D9%84%D8%B1%DB%8C-%D8%B9%D8%B2%DB%8C%D8%B2%DB%8C-%D9%85%D8%AF%D9%84-gz98409/
کیف کمری بچگانه سیی مدل بتمن کد 224,"۱۲۸,۰۰۰",۲۰٪,۴,https://www.digikala.com/product/dkp-7936832/%DA%A9%DB%8C%D9%81-%DA%A9%D9%85%D8%B1%DB%8C-%D8%A8%DA%86%DA%AF%D8%A7%D9%86%D9%87-%D8%B3%DB%8C%DB%8C-%D9%85%D8%AF%D9%84-%D8%A8%D8%AA%D9%85%D9%86-%DA%A9%D8%AF-224/
تی شرت آستین بلند بچگانه آدمک مدل 2171148-54,"۸۵,۰۰۰",۴۵٪,-,https://www.digikala.com/product/dkp-4506108/%D8%AA%DB%8C-%D8%B4%D8%B1%D8%AA-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%D8%A8%D9%84%D9%86%D8%AF-%D8%A8%DA%86%DA%AF%D8%A7%D9%86%D9%87-%D8%A2%D8%AF%D9%85%DA%A9-%D9%85%D8%AF%D9%84-2171148-54/
کلاه کپ دخترانه طرح السا و آنا مدل AS,"۷۵,۰۰۰",-,۴.۱,https://www.digikala.com/product/dkp-4734819/%DA%A9%D9%84%D8%A7%D9%87-%DA%A9%D9%BE-%D8%AF%D8%AE%D8%AA%D8%B1%D8%A7%D9%86%D9%87-%D8%B7%D8%B1%D8%AD-%D8%A7%D9%84%D8%B3%D8%A7-%D9%88-%D8%A2%D9%86%D8%A7-%D9%85%D8%AF%D9%84-as/
کفش دخترانه مدل CR.3183,"۸۷,۰۰۰",۵۷٪,۳.۶,https://www.digikala.com/product/dkp-4827851/%DA%A9%D9%81%D8%B4-%D8%AF%D8%AE%D8%AA%D8%B1%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-cr3183/
شلوار دخترانه مدل 17-SM-111213,"۱۳۹,۰۰۰",-,۴.۲,https://www.digikala.com/product/dkp-3941644/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AF%D8%AE%D8%AA%D8%B1%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-17-sm-111213/
سارافن دخترانه جی بی جو مدل آستین حلقه ای طرح گل و کفشدوزک کد 70167W,"۳۲۸,۰۰۰",-,-,https://www.digikala.com/product/dkp-8467568/%D8%B3%D8%A7%D8%B1%D8%A7%D9%81%D9%86-%D8%AF%D8%AE%D8%AA%D8%B1%D8%A7%D9%86%D9%87-%D8%AC%DB%8C-%D8%A8%DB%8C-%D8%AC%D9%88-%D9%85%D8%AF%D9%84-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%D8%AD%D9%84%D9%82%D9%87-%D8%A7%DB%8C-%D8%B7%D8%B1%D8%AD-%DA%AF%D9%84-%D9%88-%DA%A9%D9%81%D8%B4%D8%AF%D9%88%D8%B2%DA%A9-%DA%A9%D8%AF-70167w/
مایو دخترانه کیابی مدل 775,"۲۸۵,۰۰۰",-,-,https://www.digikala.com/product/dkp-8069807/%D9%85%D8%A7%DB%8C%D9%88-%D8%AF%D8%AE%D8%AA%D8%B1%D8%A7%D9%86%D9%87-%DA%A9%DB%8C%D8%A7%D8%A8%DB%8C-%D9%85%D8%AF%D9%84-775/
پیراهن دخترانه پیپرتس کد 21108,"۱۹۰,۰۰۰",۱۷٪,۳.۴,https://www.digikala.com/product/dkp-2970701/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D8%AF%D8%AE%D8%AA%D8%B1%D8%A7%D9%86%D9%87-%D9%BE%DB%8C%D9%BE%D8%B1%D8%AA%D8%B3-%DA%A9%D8%AF-21108/
تی شرت دخترانه فیورلا مدل 32028-13,"۱۰۵,۰۰۰",۴۵٪,۴.۲,https://www.digikala.com/product/dkp-8017653/%D8%A8%D9%84%D9%88%D8%B2-%D8%AF%D8%AE%D8%AA%D8%B1%D8%A7%D9%86%D9%87-%D9%81%DB%8C%D9%88%D8%B1%D9%84%D8%A7-%D9%85%D8%AF%D9%84-32028-13/
پیراهن دخترانه ایزی دو مدل 218120672,"۲۸۲,۰۰۰",-,۴,https://www.digikala.com/product/dkp-8880249/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D8%AF%D8%AE%D8%AA%D8%B1%D8%A7%D9%86%D9%87-%D8%A7%DB%8C%D8%B2%DB%8C-%D8%AF%D9%88-%D9%85%D8%AF%D9%84-218120672/
شال دخترانه کد SH 5000-4,"۱۱۵,۰۰۰",۳۶٪,۵,https://www.digikala.com/product/dkp-8652566/%D8%B4%D8%A7%D9%84-%D8%AF%D8%AE%D8%AA%D8%B1%D8%A7%D9%86%D9%87-%DA%A9%D8%AF-sh-5000-4/
کوله پشتی بچگانه سیی مدل دایناسور هلوگرامی کد 1821,"۱۹۹,۵۰۰",۳۰٪,-,https://www.digikala.com/product/dkp-9303719/%DA%A9%D9%88%D9%84%D9%87-%D9%BE%D8%B4%D8%AA%DB%8C-%D8%A8%DA%86%DA%AF%D8%A7%D9%86%D9%87-%D8%B3%DB%8C%DB%8C-%D9%85%D8%AF%D9%84-%D8%AF%D8%A7%DB%8C%D9%86%D8%A7%D8%B3%D9%88%D8%B1-%D9%87%D9%84%D9%88%DA%AF%D8%B1%D8%A7%D9%85%DB%8C-%DA%A9%D8%AF-1821/
کفش راحتی بچگانه شیما مدل 4300287833-78,"۳۰۰,۰۰۰",-,۴.۵,https://www.digikala.com/product/dkp-8498488/%DA%A9%D9%81%D8%B4-%D8%B1%D8%A7%D8%AD%D8%AA%DB%8C-%D8%B4%DB%8C%D9%85%D8%A7-%D9%85%D8%AF%D9%84-4300287833-78/
دمپایی دخترانه مدل 209001824,"۷۸,۰۰۰",۳۲٪,-,https://www.digikala.com/product/dkp-7294604/%D8%AF%D9%85%D9%BE%D8%A7%DB%8C%DB%8C-%D8%AF%D8%AE%D8%AA%D8%B1%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-209001824/
هودی دخترانه مدل دختر مدرسه ایی F1004,"۱۶۹,۰۰۰",-,-,https://www.digikala.com/product/dkp-6906614/%D9%87%D9%88%D8%AF%DB%8C-%D8%AF%D8%AE%D8%AA%D8%B1%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%AF%D8%AE%D8%AA%D8%B1-%D9%85%D8%AF%D8%B1%D8%B3%D9%87-%D8%A7%DB%8C%DB%8C-f1004/
کراپ تاپ دخترانه پیانو مدل 10128-22,"۱۶۹,۰۰۰",۴۱٪,-,https://www.digikala.com/product/dkp-9070535/s40-%DA%A9%D8%B1%D8%A7%D9%BE-%D8%AA%D8%A7%D9%BE-%D8%AF%D8%AE%D8%AA%D8%B1%D8%A7%D9%86%D9%87-%D9%BE%DB%8C%D8%A7%D9%86%D9%88-%D9%85%D8%AF%D9%84-10128-22/
کوله پشتی دخترانه ساراسا مدل پافر کد 02,"۱۸۴,۰۰۰",۳۸٪,۵,https://www.digikala.com/product/dkp-4242406/%DA%A9%D9%88%D9%84%D9%87-%D9%BE%D8%B4%D8%AA%DB%8C-%D8%AF%D8%AE%D8%AA%D8%B1%D8%A7%D9%86%D9%87-%D8%B3%D8%A7%D8%B1%D8%A7%D8%B3%D8%A7-%D9%85%D8%AF%D9%84-%D9%BE%D8%A7%D9%81%D8%B1-%DA%A9%D8%AF-02/
پیراهن دخترانه فیورلا مدل 32704-13,"۴۵۱,۰۰۰",۴۵٪,۵,https://www.digikala.com/product/dkp-7908384/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D8%AF%D8%AE%D8%AA%D8%B1%D8%A7%D9%86%D9%87-%D9%81%DB%8C%D9%88%D8%B1%D9%84%D8%A7-%D9%85%D8%AF%D9%84-32704-13/
پیراهن دخترانه ال سی وایکیکی مدل میکی موس,"۳۵۰,۰۰۰",-,۴.۴,https://www.digikala.com/product/dkp-5005522/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D8%AF%D8%AE%D8%AA%D8%B1%D8%A7%D9%86%D9%87-%D8%A7%D9%84-%D8%B3%DB%8C-%D9%88%D8%A7%DB%8C%DA%A9%DB%8C%DA%A9%DB%8C-%D9%85%D8%AF%D9%84-%D9%85%DB%8C%DA%A9%DB%8C-%D9%85%D9%88%D8%B3/
ست تی شرت و شلوار ورزشی دخترانه لوپیلو مدل 4415931,"۲۷۵,۵۰۰",۵٪,۳.۳,https://www.digikala.com/product/dkp-4415931/%D8%B3%D8%AA-%D8%AA%DB%8C-%D8%B4%D8%B1%D8%AA-%D9%88-%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D9%88%D8%B1%D8%B2%D8%B4%DB%8C-%D8%AF%D8%AE%D8%AA%D8%B1%D8%A7%D9%86%D9%87-%D9%84%D9%88%D9%BE%DB%8C%D9%84%D9%88-%D9%85%D8%AF%D9%84-4415931/
شورت دخترانه کد 44 رنگ صورتی,"۲۹,۹۰۰",-,۳.۱,https://www.digikala.com/product/dkp-3113467/%D8%B4%D9%88%D8%B1%D8%AA-%D8%AF%D8%AE%D8%AA%D8%B1%D8%A7%D9%86%D9%87-%DA%A9%D8%AF-44-%D8%B1%D9%86%DA%AF-%D8%B5%D9%88%D8%B1%D8%AA%DB%8C/
کاپشن دخترانه لوپیلو مدل 6300229,"۵۵۱,۰۰۰",۵٪,۴,https://www.digikala.com/product/dkp-6300229/%DA%A9%D8%A7%D9%BE%D8%B4%D9%86-%D8%AF%D8%AE%D8%AA%D8%B1%D8%A7%D9%86%D9%87-%D9%84%D9%88%D9%BE%DB%8C%D9%84%D9%88-%D9%85%D8%AF%D9%84-6300229/
دمپایی دخترانه مدل 351010408,"۸۰,۰۰۰",۲۶٪,۴,https://www.digikala.com/product/dkp-5565779/%D8%AF%D9%85%D9%BE%D8%A7%DB%8C%DB%8C-%D8%AF%D8%AE%D8%AA%D8%B1%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-351010408/
کفش دخترانه مدل گلدار اکلیلی کد BK.3229,"۱۶۸,۰۰۰",۵۲٪,۴,https://www.digikala.com/product/dkp-8597704/%DA%A9%D9%81%D8%B4-%D8%AF%D8%AE%D8%AA%D8%B1%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%DA%AF%D9%84%D8%AF%D8%A7%D8%B1-%D8%A7%DA%A9%D9%84%DB%8C%D9%84%DB%8C-%DA%A9%D8%AF-bk3329/
ست چهار تکه لباس دخترانه مدل 050,"۶۴۴,۰۰۰",-,۵,https://www.digikala.com/product/dkp-7252845/%D8%B3%D8%AA-%DA%86%D9%87%D8%A7%D8%B1-%D8%AA%DA%A9%D9%87-%D9%84%D8%A8%D8%A7%D8%B3-%D8%AF%D8%AE%D8%AA%D8%B1%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-050/
دستبند مدل قلب دوستی کد 403 مجموعه 2 عددی,"۴۸,۰۰۰",-,-,https://www.digikala.com/product/dkp-7699237/%D8%AF%D8%B3%D8%AA%D8%A8%D9%86%D8%AF-%D9%85%D8%AF%D9%84-%D9%82%D9%84%D8%A8-%D8%AF%D9%88%D8%B3%D8%AA%DB%8C-%DA%A9%D8%AF-403-%D9%85%D8%AC%D9%85%D9%88%D8%B9%D9%87-2-%D8%B9%D8%AF%D8%AF%DB%8C/
جوراب شلواری دخترانه لوپیلو مدل ian 335483 مجموعه دو عددی,"۲۲۸,۰۳۰",-,۵,https://www.digikala.com/product/dkp-5169540/%D8%AC%D9%88%D8%B1%D8%A7%D8%A8-%D8%B4%D9%84%D9%88%D8%A7%D8%B1%DB%8C-%D8%AF%D8%AE%D8%AA%D8%B1%D8%A7%D9%86%D9%87-%D9%84%D9%88%D9%BE%DB%8C%D9%84%D9%88-%D9%85%D8%AF%D9%84-ian-335483-%D9%85%D8%AC%D9%85%D9%88%D8%B9%D9%87-%D8%AF%D9%88-%D8%B9%D8%AF%D8%AF%DB%8C/
گوشواره دخترانه مدل دختر کفشدوزکی کد 014,"۲۸,۰۰۰",-,۴.۵,https://www.digikala.com/product/dkp-6411479/%DA%AF%D9%88%D8%B4%D9%88%D8%A7%D8%B1%D9%87-%D8%AF%D8%AE%D8%AA%D8%B1%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%AF%D8%AE%D8%AA%D8%B1-%DA%A9%D9%81%D8%B4%D8%AF%D9%88%D8%B2%DA%A9%DB%8C-%DA%A9%D8%AF-014/
شلوارک دخترانه تودوک مدل 2151425-94,"۱۶۲,۰۰۰",۴۶٪,۵,https://www.digikala.com/product/dkp-7787633/%D8%B4%D9%84%D9%88%D8%A7%D8%B1%DA%A9-%D8%AF%D8%AE%D8%AA%D8%B1%D8%A7%D9%86%D9%87-%D8%AA%D9%88%D8%AF%D9%88%DA%A9-%D9%85%D8%AF%D9%84-2151425-94/
